#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
ABT	2011-11-03	1.035260	9.659420e+4	54.220	51.180	54.220	48.870	52.760	54.220	51.180	54.220	1.080	0.000000	54.74	51.18	0.00	20
ABT	2011-11-02	1.032900	9.681440e+4	54.220	51.110	54.220	48.870	52.760	54.220	51.110	54.220	0.780	0.000000	54.74	51.11	0.00	21
ABT	2011-11-01	1.046210	9.558270e+4	54.220	50.500	54.220	48.870	52.440	54.220	50.500	54.220	1.200	0.000000	54.74	50.50	0.00	22
ABT	2011-10-31	1.038120	9.632790e+4	54.220	50.150	54.220	48.870	52.040	54.220	50.150	54.220	0.860	0.000000	54.74	50.15	0.00	23
ABT	2011-10-28	1.047500	9.546580e+4	54.130	50.150	54.130	48.870	52.040	54.130	50.150	54.130	0.710	0.000000	54.65	50.15	0.00	24
ABT	2011-10-27	1.065260	9.387390e+4	54.050	50.150	54.050	46.890	52.040	54.050	50.150	54.050	0.650	0.000000	54.58	50.15	0.00	25
ABT	2011-10-26	1.087110	9.198670e+4	54.050	50.150	54.050	46.890	52.040	54.050	50.150	54.050	0.760	0.000000	54.59	50.15	0.00	26
ABT	2011-10-25	1.104330	9.055260e+4	54.050	50.150	54.050	46.890	52.040	54.050	50.150	54.050	0.900	0.000000	54.60	50.15	0.00	27
ABT	2011-10-24	1.115090	8.967930e+4	54.050	50.150	54.050	46.890	52.040	54.050	50.150	54.050	0.620	0.000000	54.61	50.15	0.00	28
ABT	2011-10-21	1.141140	8.763150e+4	54.050	50.150	54.050	46.890	51.530	54.050	50.150	54.050	1.040	0.000000	54.62	50.15	0.00	29
ABT	2011-10-20	1.146470	8.722460e+4	53.250	50.150	53.250	46.890	51.180	53.250	50.150	53.250	1.130	0.000000	53.82	50.15	0.00	30
ABT	2011-10-19	1.147330	8.715870e+4	52.730	50.150	52.770	46.890	51.110	52.730	50.150	52.730	3.170	0.000000	53.30	50.15	0.00	31
ABT	2011-10-18	1.040880	9.607290e+4	52.770	50.150	52.770	46.890	50.500	52.730	50.150	52.770	1.280	0.000000	53.29	50.15	0.00	32
ABT	2011-10-17	1.028290	9.724880e+4	52.770	50.150	52.770	46.890	50.150	52.730	50.150	52.770	0.810	0.000000	53.28	50.15	0.00	33
ABT	2011-10-14	1.039780	9.617430e+4	52.770	50.150	52.770	46.890	50.150	52.700	50.150	52.770	0.610	0.000000	53.29	50.15	0.00	34
ABT	2011-10-13	1.062400	9.412660e+4	52.770	50.150	52.770	46.890	50.150	52.700	50.150	52.770	0.720	0.000000	53.30	50.15	0.00	35
ABT	2011-10-12	1.080420	9.255660e+4	52.770	50.150	52.770	46.890	50.150	52.700	50.150	52.770	0.680	0.000000	53.31	50.15	0.00	36
ABT	2011-10-11	1.101490	9.078570e+4	52.770	50.150	52.770	46.890	50.150	52.620	50.150	52.770	0.560	0.000000	53.32	50.15	0.00	37
ABT	2011-10-10	1.129990	8.849600e+4	52.770	50.150	52.950	46.890	50.150	51.850	50.150	52.770	1.090	0.000000	53.34	50.15	0.00	38
ABT	2011-10-07	1.132100	8.833140e+4	52.770	50.150	52.950	46.890	50.150	51.850	50.150	52.770	0.820	0.000000	53.34	50.15	0.00	39
ABT	2011-10-06	1.148530	8.706810e+4	52.770	50.150	52.950	46.890	50.150	51.850	50.150	52.770	0.660	0.000000	53.34	50.15	0.00	40
ABT	2011-10-05	1.174240	8.516160e+4	52.770	50.150	52.950	46.890	50.150	51.850	50.150	52.770	1.030	0.000000	53.36	50.15	0.00	41
ABT	2011-10-04	1.181830	8.461460e+4	52.770	50.150	52.950	46.890	50.150	52.770	50.150	52.770	1.640	0.000000	53.36	50.15	0.00	42
ABT	2011-10-03	1.157720	8.637700e+4	52.770	50.430	53.040	46.890	50.690	52.770	50.430	52.770	1.600	0.000000	53.35	50.43	0.00	43
ABT	2011-09-30	1.134440	8.814950e+4	52.770	50.430	53.160	46.890	50.690	52.770	50.430	52.770	1.110	0.000000	53.34	50.43	0.00	44
ABT	2011-09-29	1.135720	8.804960e+4	52.770	50.430	53.160	46.890	50.690	52.770	50.430	52.770	1.380	0.000000	53.34	50.43	0.00	45
ABT	2011-09-28	1.122870	8.905780e+4	52.770	50.430	53.290	46.890	50.690	52.770	50.430	52.770	1.120	0.000000	53.33	50.43	0.00	46
ABT	2011-09-27	1.123020	8.904580e+4	52.770	50.430	53.290	46.890	50.580	52.770	50.430	52.770	1.240	0.000000	53.33	50.43	0.00	47
ABT	2011-09-26	1.116860	8.953670e+4	52.770	50.150	53.330	46.890	50.510	52.770	50.150	52.770	1.060	0.000000	53.33	50.15	0.00	48
ABT	2011-09-23	1.119850	8.929740e+4	52.770	49.940	53.540	46.890	50.430	52.770	49.940	52.770	0.830	0.000000	53.33	49.94	0.00	49
ABT	2011-09-22	1.135110	8.809730e+4	52.770	49.940	53.540	46.890	50.430	52.770	49.940	52.770	1.790	0.000000	53.34	49.94	0.00	50
ABT	2011-09-21	1.100640	9.085620e+4	52.770	49.940	53.540	46.890	50.430	52.770	49.940	52.770	1.560	0.000000	53.32	49.94	0.00	51
ABT	2011-09-20	1.076460	9.289680e+4	52.510	49.380	53.540	46.890	50.430	52.300	49.380	52.510	1.210	0.000000	53.05	49.38	0.00	52
ABT	2011-09-19	1.069440	9.350730e+4	52.510	49.080	53.540	46.890	50.430	52.300	49.080	52.510	0.870	0.000000	53.04	49.08	0.00	53
