#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
FNV	2011-10-03	1.476140	6.774430e+4	46.800	37.300	46.800	37.160	37.300	43.560	37.300	46.800	0.950	0.000000	47.54	37.30	0.00	43
FNV	2011-09-30	1.503830	6.649690e+4	46.800	37.300	46.800	36.910	37.300	44.260	37.300	46.800	1.370	0.000000	47.55	37.30	0.00	44
FNV	2011-09-29	1.510870	6.618690e+4	46.800	37.400	46.800	36.000	37.400	44.260	37.400	46.800	1.260	0.000000	47.56	37.40	0.00	45
FNV	2011-09-28	1.524080	6.561350e+4	46.800	38.560	46.800	35.640	38.560	45.720	38.560	46.800	1.960	0.000000	47.56	38.56	0.00	46
FNV	2011-09-27	1.501130	6.661630e+4	46.800	38.800	46.800	35.640	38.800	45.720	38.800	46.800	2.050	0.000000	47.55	38.80	0.00	47
FNV	2011-09-26	1.472250	6.792340e+4	46.800	38.800	46.800	35.640	38.800	45.720	38.800	46.800	1.010	0.000000	47.54	38.80	0.00	48
FNV	2011-09-23	1.496570	6.681920e+4	46.800	41.760	46.800	35.640	42.210	45.720	41.760	46.800	4.370	0.000000	47.55	41.76	0.00	49
FNV	2011-09-22	1.345340	7.433050e+4	46.800	41.440	46.800	35.640	42.780	46.800	41.440	46.800	3.060	0.000000	47.47	41.44	0.00	50
FNV	2011-09-21	1.255100	7.967510e+4	46.800	41.440	46.800	35.640	42.780	46.800	41.440	46.800	1.200	0.000000	47.43	41.44	0.00	51
FNV	2011-09-20	1.258000	7.949150e+4	46.800	41.440	46.800	35.640	42.780	46.800	41.440	46.800	0.970	0.000000	47.43	41.44	0.00	52
FNV	2011-09-19	1.273150	7.854510e+4	46.800	41.440	46.800	35.640	43.960	46.800	41.440	46.800	1.960	0.000000	47.44	41.44	0.00	53
