#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
AMZN	2011-10-05	9.475490	1.055350e+4	241.690	211.390	241.690	177.540	211.980	231.870	211.390	241.690	11.690	0.000000	246.43	211.39	0.00	41
AMZN	2011-10-04	9.358940	1.068500e+4	241.690	211.390	241.690	177.540	211.980	233.250	211.390	241.690	14.570	0.000000	246.37	211.39	0.00	42
AMZN	2011-10-03	9.084670	1.100750e+4	241.690	210.000	241.690	177.540	216.230	241.690	210.000	241.690	10.210	0.000000	246.23	210.00	0.00	43
AMZN	2011-09-30	9.025450	1.107980e+4	241.690	210.000	241.690	177.540	222.440	241.690	210.000	241.690	7.790	0.000000	246.20	210.00	0.00	44
AMZN	2011-09-29	9.090470	1.100050e+4	241.690	210.000	241.690	177.540	223.230	241.690	210.000	241.690	18.010	0.000000	246.24	210.00	0.00	45
AMZN	2011-09-28	8.621020	1.159960e+4	241.690	210.000	241.690	177.540	222.570	241.690	210.000	241.690	11.600	0.000000	246.00	210.00	0.00	46
AMZN	2011-09-27	8.464230	1.181440e+4	241.690	206.530	241.690	177.540	219.530	241.690	206.530	241.690	12.350	0.000000	245.92	206.53	0.00	47
AMZN	2011-09-26	8.259720	1.210700e+4	241.690	199.270	241.690	177.540	216.560	241.690	199.270	241.690	8.840	0.000000	245.82	199.27	0.00	48
AMZN	2011-09-23	8.229180	1.215190e+4	241.690	192.030	241.690	177.540	211.390	241.690	192.030	241.690	5.430	0.000000	245.81	192.03	0.00	49
AMZN	2011-09-22	8.376500	1.193820e+4	241.690	192.030	241.690	177.540	211.390	241.690	192.030	241.690	12.870	0.000000	245.88	192.03	0.00	50
AMZN	2011-09-21	8.140000	1.228500e+4	241.690	192.030	241.690	177.540	211.390	241.690	192.030	241.690	8.710	0.000000	245.76	192.03	0.00	51
AMZN	2011-09-20	8.110000	1.233050e+4	241.690	177.540	241.690	177.540	211.390	241.690	177.540	241.690	10.660	0.000000	245.75	177.54	0.00	52
AMZN	2011-09-19	7.975790	1.253790e+4	239.300	177.540	239.300	177.540	210.000	239.300	177.540	239.300	11.120	0.000000	243.29	177.54	0.00	53
