#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
AAPL	2011-10-21	11.567300	8.645060e+3	422.240	369.800	422.240	353.210	369.800	422.240	369.800	422.240	8.390	0.000000	428.02	369.80	0.00	29
AAPL	2011-10-20	11.734500	8.521860e+3	422.240	369.800	422.240	353.210	369.800	422.240	369.800	422.240	6.140	0.000000	428.11	369.80	0.00	30
AAPL	2011-10-19	12.029000	8.313260e+3	422.240	369.800	422.240	353.210	369.800	422.240	369.800	422.240	24.440	0.000000	428.25	369.80	0.00	31
AAPL	2011-10-18	11.375800	8.790620e+3	422.000	369.800	422.000	353.210	369.800	422.000	369.800	422.000	8.820	0.000000	427.69	369.80	0.00	32
AAPL	2011-10-17	11.510300	8.687890e+3	422.000	369.800	422.000	353.210	369.800	422.000	369.800	422.000	10.760	0.000000	427.75	369.80	0.00	33
AAPL	2011-10-14	11.549800	8.658190e+3	413.450	369.800	413.450	353.210	369.800	408.430	369.800	413.450	13.570	0.000000	419.23	369.80	0.00	34
AAPL	2011-10-13	11.443400	8.738640e+3	413.450	369.800	413.450	353.210	369.800	402.190	369.800	413.450	6.240	0.000000	419.17	369.80	0.00	35
AAPL	2011-10-12	11.717300	8.534390e+3	413.450	369.800	413.450	353.210	369.800	400.290	369.800	413.450	9.110	0.000000	419.31	369.80	0.00	36
AAPL	2011-10-11	11.854500	8.435600e+3	413.450	369.800	413.450	353.210	369.800	399.260	369.800	413.450	14.370	0.000000	419.38	369.80	0.00	37
AAPL	2011-10-10	11.722100	8.530870e+3	413.450	369.800	413.450	353.210	369.800	403.170	369.800	413.450	19.010	0.000000	419.31	369.80	0.00	38
AAPL	2011-10-07	11.338600	8.819460e+3	413.450	372.500	413.450	353.210	372.500	404.300	372.500	413.450	9.250	0.000000	419.12	372.50	0.00	39
AAPL	2011-10-06	11.448500	8.734780e+3	413.450	372.500	413.450	353.210	372.500	404.300	372.500	413.450	12.980	0.000000	419.17	372.50	0.00	40
AAPL	2011-10-05	11.367900	8.796720e+3	413.450	372.500	413.450	353.210	372.500	412.140	372.500	413.450	19.520	0.000000	419.13	372.50	0.00	41
AAPL	2011-10-04	10.938800	9.141760e+3	413.450	374.600	413.450	353.210	374.600	413.450	374.600	413.450	27.560	0.000000	418.92	374.60	0.00	42
AAPL	2011-10-03	10.064000	9.936390e+3	413.450	374.050	413.450	353.210	381.320	413.450	374.050	413.450	9.470	0.000000	418.48	374.05	0.00	43
AAPL	2011-09-30	10.095300	9.905620e+3	413.450	374.050	413.450	353.210	390.570	413.450	374.050	413.450	9.390	0.000000	418.50	374.05	0.00	44
AAPL	2011-09-29	10.132400	9.869330e+3	413.450	374.050	413.450	353.210	392.960	413.450	374.050	413.450	16.000	0.000000	418.52	374.05	0.00	45
AAPL	2011-09-28	9.823580	1.017960e+4	413.450	374.050	413.450	353.210	389.300	413.450	374.050	413.450	7.230	0.000000	418.36	374.05	0.00	46
AAPL	2011-09-27	9.960090	1.004010e+4	413.450	374.050	413.450	353.210	384.620	413.450	374.050	413.450	11.190	0.000000	418.43	374.05	0.00	47
AAPL	2011-09-26	9.895350	1.010580e+4	413.450	374.050	413.450	353.210	379.940	413.450	374.050	413.450	13.000	0.000000	418.40	374.05	0.00	48
AAPL	2011-09-23	9.731950	1.027540e+4	413.450	373.720	413.450	353.210	377.480	413.450	373.720	413.450	6.890	0.000000	418.32	373.72	0.00	49
AAPL	2011-09-22	9.881530	1.011990e+4	413.450	373.720	413.450	351.760	377.480	413.450	373.720	413.450	15.440	0.000000	418.39	373.72	0.00	50
AAPL	2011-09-21	9.588980	1.042860e+4	413.450	373.600	413.450	349.430	377.480	413.450	373.600	413.450	9.590	0.000000	418.24	373.60	0.00	51
AAPL	2011-09-20	9.588920	1.042870e+4	411.630	356.440	411.630	343.260	377.480	411.630	356.440	411.630	11.670	0.000000	416.42	356.44	0.00	52
AAPL	2011-09-19	9.479390	1.054920e+4	400.500	356.030	403.410	335.670	374.050	400.500	356.030	400.500	18.030	0.000000	405.24	356.03	0.00	53
