#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
CAT	2011-10-06	3.644410	2.743930e+4	87.040	70.550	111.600	70.550	70.550	77.670	70.550	87.040	3.590	0.000000	88.86	70.55	0.00	40
CAT	2011-10-05	3.647270	2.741780e+4	88.690	70.550	111.600	70.550	70.550	79.360	70.550	88.690	3.120	0.000000	90.51	70.55	0.00	41
CAT	2011-10-04	3.675020	2.721070e+4	88.690	70.550	111.600	70.550	70.550	83.660	70.550	88.690	5.220	0.000000	90.53	70.55	0.00	42
CAT	2011-10-03	3.593710	2.782640e+4	88.690	73.840	111.600	73.840	73.840	84.600	73.840	88.690	3.340	0.000000	90.49	73.84	0.00	43
CAT	2011-09-30	3.607060	2.772340e+4	88.690	73.860	111.600	73.860	73.860	85.900	73.860	88.690	2.660	0.000000	90.49	73.86	0.00	44
CAT	2011-09-29	3.656910	2.734550e+4	91.000	73.860	111.600	73.860	73.860	86.600	73.860	91.000	4.080	0.000000	92.83	73.86	0.00	45
CAT	2011-09-28	3.634640	2.751300e+4	91.000	73.860	111.600	73.860	73.860	86.600	73.860	91.000	4.270	0.000000	92.82	73.86	0.00	46
CAT	2011-09-27	3.601200	2.776850e+4	91.000	73.860	111.600	73.860	73.860	86.600	73.860	91.000	3.000	0.000000	92.80	73.86	0.00	47
CAT	2011-09-26	3.632840	2.752670e+4	91.000	73.860	111.600	73.860	73.860	86.600	73.860	91.000	3.760	0.000000	92.82	73.86	0.00	48
CAT	2011-09-23	3.626150	2.757750e+4	91.000	73.900	111.630	73.900	73.900	86.600	73.900	91.000	2.480	0.000000	92.81	73.90	0.00	49
CAT	2011-09-22	3.686470	2.712620e+4	91.000	79.360	111.630	79.360	79.360	87.040	79.360	91.000	6.760	0.000000	92.84	79.36	0.00	50
CAT	2011-09-21	3.524710	2.837110e+4	91.000	82.980	111.630	79.890	83.660	88.690	82.980	91.000	4.370	0.000000	92.76	82.98	0.00	51
CAT	2011-09-20	3.480220	2.873380e+4	91.000	79.890	111.630	79.890	83.870	88.690	79.890	91.000	2.270	0.000000	92.74	79.89	0.00	52
CAT	2011-09-19	3.543910	2.821740e+4	91.000	79.890	111.630	79.890	83.870	88.690	79.890	91.000	3.570	0.000000	92.77	79.89	0.00	53
