#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
GRMN	2011-10-12	0.965800	1.035410e+5	33.730	30.600	33.730	30.140	30.600	33.660	30.600	33.730	0.630	0.000000	34.21	30.60	0.00	36
GRMN	2011-10-11	0.983474	1.016800e+5	33.730	30.600	33.730	30.140	30.600	33.390	30.600	33.730	0.600	0.000000	34.22	30.60	0.00	37
GRMN	2011-10-10	1.003660	9.963570e+4	33.730	30.600	33.730	30.140	30.600	32.650	30.600	33.730	1.050	0.000000	34.23	30.60	0.00	38
GRMN	2011-10-07	1.001220	9.987840e+4	33.730	30.600	33.730	30.140	30.600	32.650	30.600	33.730	0.450	0.000000	34.23	30.60	0.00	39
GRMN	2011-10-06	1.030230	9.706580e+4	33.730	30.600	33.730	30.140	30.600	32.650	30.600	33.730	0.770	0.000000	34.25	30.60	0.00	40
GRMN	2011-10-05	1.043930	9.579230e+4	33.730	30.600	33.730	30.140	30.600	32.570	30.600	33.730	1.200	0.000000	34.25	30.60	0.00	41
GRMN	2011-10-04	1.035710	9.655210e+4	33.730	30.600	33.730	30.140	30.600	33.210	30.600	33.730	1.920	0.000000	34.25	30.60	0.00	42
GRMN	2011-10-03	0.989169	1.010950e+5	33.730	30.740	33.730	30.140	30.740	33.440	30.740	33.730	1.430	0.000000	34.22	30.74	0.00	43
GRMN	2011-09-30	0.965968	1.035230e+5	33.730	30.740	33.730	30.140	30.740	33.730	30.740	33.730	1.070	0.000000	34.21	30.74	0.00	44
GRMN	2011-09-29	0.960492	1.041130e+5	33.730	30.740	33.730	30.140	30.740	33.730	30.740	33.730	1.080	0.000000	34.21	30.74	0.00	45
GRMN	2011-09-28	0.954202	1.048000e+5	33.730	30.740	33.730	30.140	30.740	33.730	30.740	33.730	1.010	0.000000	34.21	30.74	0.00	46
GRMN	2011-09-27	0.951266	1.051230e+5	33.730	30.740	33.730	30.140	30.740	33.730	30.740	33.730	0.900	0.000000	34.21	30.74	0.00	47
GRMN	2011-09-26	0.953964	1.048260e+5	33.730	30.740	33.730	30.140	30.740	33.730	30.740	33.730	1.540	0.000000	34.21	30.74	0.00	48
GRMN	2011-09-23	0.923120	1.083280e+5	33.730	31.280	33.740	30.140	31.280	33.730	31.280	33.730	0.780	0.000000	34.19	31.28	0.00	49
GRMN	2011-09-22	0.930652	1.074520e+5	33.730	31.640	33.740	30.140	32.570	33.730	31.640	33.730	1.700	0.000000	34.20	31.64	0.00	50
GRMN	2011-09-21	0.890160	1.123390e+5	33.730	31.640	33.740	30.140	32.800	33.730	31.640	33.730	0.750	0.000000	34.18	31.64	0.00	51
GRMN	2011-09-20	0.897537	1.114160e+5	33.730	31.620	33.740	30.140	32.080	33.730	31.620	33.730	0.600	0.000000	34.18	31.62	0.00	52
GRMN	2011-09-19	0.913197	1.095050e+5	33.730	31.000	33.740	30.140	32.000	33.730	31.000	33.730	0.580	0.000000	34.19	31.00	0.00	53
