#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
TBT	2011-11-08	0.868302	1.151670e+5	22.830	19.250	25.930	18.370	19.250	22.830	19.250	22.830	0.670	0.000000	23.26	19.25	0.00	17
TBT	2011-11-07	0.878739	1.137990e+5	22.830	19.250	25.930	18.370	19.250	22.830	19.250	22.830	0.700	0.000000	23.27	19.25	0.00	18
TBT	2011-11-04	0.888147	1.125940e+5	22.830	19.250	25.930	18.370	19.250	22.830	19.250	22.830	0.540	0.000000	23.27	19.25	0.00	19
TBT	2011-11-03	0.906470	1.103180e+5	22.830	19.250	25.930	18.370	19.250	22.830	19.250	22.830	0.660	0.000000	23.28	19.25	0.00	20
TBT	2011-11-02	0.919442	1.087620e+5	22.830	19.060	26.050	18.370	19.250	22.830	19.060	22.830	0.980	0.000000	23.29	19.06	0.00	21
TBT	2011-11-01	0.916255	1.091400e+5	22.830	18.800	26.940	18.370	20.630	22.830	18.800	22.830	1.410	0.000000	23.29	18.80	0.00	22
TBT	2011-10-31	0.890269	1.123260e+5	22.830	18.370	26.940	18.370	20.660	22.830	18.370	22.830	1.750	0.000000	23.28	18.37	0.00	23
TBT	2011-10-28	0.845020	1.183400e+5	22.830	18.370	27.380	18.370	20.660	22.830	18.370	22.830	0.710	0.000000	23.25	18.37	0.00	24
TBT	2011-10-27	0.852126	1.173540e+5	21.830	18.370	27.380	18.370	20.660	21.830	18.370	21.830	1.640	0.000000	22.26	18.37	0.00	25
TBT	2011-10-26	0.810659	1.233560e+5	21.830	18.370	27.380	18.370	20.660	21.830	18.370	21.830	0.760	0.000000	22.24	18.37	0.00	26
TBT	2011-10-25	0.813325	1.229520e+5	21.830	18.370	27.380	18.370	20.760	21.830	18.370	21.830	1.160	0.000000	22.24	18.37	0.00	27
TBT	2011-10-24	0.795079	1.257740e+5	21.830	18.370	28.410	18.370	20.660	21.830	18.370	21.830	0.370	0.000000	22.23	18.37	0.00	28
TBT	2011-10-21	0.817452	1.223310e+5	21.560	18.370	28.410	18.370	20.080	21.560	18.370	21.560	0.460	0.000000	21.97	18.37	0.00	29
TBT	2011-10-20	0.836265	1.195790e+5	21.560	18.370	28.820	18.370	19.790	21.560	18.370	21.560	0.580	0.000000	21.98	18.37	0.00	30
TBT	2011-10-19	0.849752	1.176810e+5	21.560	18.370	28.950	18.370	19.060	21.560	18.370	21.560	0.580	0.000000	21.98	18.37	0.00	31
TBT	2011-10-18	0.863950	1.157470e+5	21.790	18.370	30.780	18.370	18.800	21.560	18.370	21.790	0.910	0.000000	22.22	18.37	0.00	32
TBT	2011-10-17	0.861526	1.160730e+5	22.000	18.370	31.460	18.370	18.370	21.560	18.370	22.000	0.810	0.000000	22.43	18.37	0.00	33
TBT	2011-10-14	0.864238	1.157090e+5	22.910	18.370	32.740	18.370	18.370	21.370	18.370	22.910	0.700	0.000000	23.34	18.37	0.00	34
TBT	2011-10-13	0.872882	1.145630e+5	23.180	18.370	32.950	18.370	18.370	21.370	18.370	23.180	0.770	0.000000	23.62	18.37	0.00	35
TBT	2011-10-12	0.878297	1.138570e+5	23.180	18.370	33.000	18.370	18.370	20.760	18.370	23.180	0.970	0.000000	23.62	18.37	0.00	36
TBT	2011-10-11	0.873471	1.144860e+5	23.180	18.370	33.360	18.370	18.370	20.720	18.370	23.180	0.510	0.000000	23.62	18.37	0.00	37
TBT	2011-10-10	0.892601	1.120320e+5	23.180	18.370	33.360	18.370	18.370	20.720	18.370	23.180	0.840	0.000000	23.63	18.37	0.00	38
TBT	2011-10-07	0.895369	1.116860e+5	23.180	18.370	33.360	18.370	18.370	20.720	18.370	23.180	0.760	0.000000	23.63	18.37	0.00	39
TBT	2011-10-06	0.902494	1.108040e+5	23.180	18.370	33.360	18.370	18.370	20.720	18.370	23.180	0.730	0.000000	23.63	18.37	0.00	40
TBT	2011-10-05	0.911572	1.097010e+5	23.210	18.370	33.360	18.370	18.370	20.720	18.370	23.210	0.510	0.000000	23.67	18.37	0.00	41
TBT	2011-10-04	0.932708	1.072150e+5	23.210	18.370	33.360	18.370	18.370	21.790	18.370	23.210	0.850	0.000000	23.68	18.37	0.00	42
TBT	2011-10-03	0.937061	1.067170e+5	23.210	18.790	33.360	18.790	18.790	22.000	18.790	23.210	1.070	0.000000	23.68	18.79	0.00	43
TBT	2011-09-30	0.930064	1.075190e+5	24.460	18.790	33.360	18.790	18.790	22.910	18.790	24.460	1.040	0.000000	24.93	18.79	0.00	44
TBT	2011-09-29	0.924278	1.081930e+5	25.450	18.790	33.360	18.790	18.790	23.180	18.790	25.450	0.630	0.000000	25.91	18.79	0.00	45
TBT	2011-09-28	0.939766	1.064090e+5	25.450	18.790	33.360	18.790	18.790	23.180	18.790	25.450	0.500	0.000000	25.92	18.79	0.00	46
TBT	2011-09-27	0.962912	1.038520e+5	25.560	18.790	33.360	18.790	18.790	23.180	18.790	25.560	0.900	0.000000	26.04	18.79	0.00	47
TBT	2011-09-26	0.966223	1.034960e+5	25.560	18.790	33.380	18.790	18.790	23.180	18.790	25.560	0.720	0.000000	26.04	18.79	0.00	48
TBT	2011-09-23	0.979182	1.021260e+5	25.560	18.790	34.310	18.790	18.790	23.180	18.790	25.560	0.780	0.000000	26.05	18.79	0.00	49
TBT	2011-09-22	0.989665	1.010440e+5	25.930	20.410	34.310	20.410	20.410	23.180	20.410	25.930	1.860	0.000000	26.42	20.41	0.00	50
TBT	2011-09-21	0.943858	1.059480e+5	25.930	21.790	34.450	21.790	21.790	23.210	21.790	25.930	1.660	0.000000	26.40	21.79	0.00	51
TBT	2011-09-20	0.906167	1.103550e+5	25.930	22.000	34.630	22.000	22.000	23.210	22.000	25.930	0.320	0.000000	26.38	22.00	0.00	52
TBT	2011-09-19	0.937018	1.067220e+5	25.930	22.250	34.630	22.250	22.250	23.210	22.250	25.930	1.250	0.000000	26.40	22.25	0.00	53
