#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
BCE	2011-10-14	0.641864	1.557960e+5	39.680	38.040	39.680	35.750	38.220	39.680	38.040	39.680	0.820	0.000000	40.00	38.04	0.00	35
BCE	2011-10-13	0.632488	1.581060e+5	39.680	38.040	39.680	35.750	38.220	39.680	38.040	39.680	0.580	0.000000	40.00	38.04	0.00	36
BCE	2011-10-12	0.635250	1.574180e+5	39.290	38.040	39.380	35.750	38.220	39.290	38.040	39.290	0.680	0.000000	39.61	38.04	0.00	37
BCE	2011-10-11	0.632895	1.580040e+5	39.290	38.040	39.380	35.750	38.220	39.290	38.040	39.290	0.460	0.000000	39.61	38.04	0.00	38
BCE	2011-10-07	0.641995	1.557640e+5	39.290	38.040	39.380	35.750	38.220	39.290	38.040	39.290	0.500	0.000000	39.61	38.04	0.00	39
BCE	2011-10-06	0.649468	1.539720e+5	39.290	38.040	39.380	35.750	38.220	39.290	38.040	39.290	0.480	0.000000	39.61	38.04	0.00	40
BCE	2011-10-05	0.658388	1.518860e+5	39.290	38.040	39.380	35.750	38.040	39.290	38.040	39.290	0.790	0.000000	39.62	38.04	0.00	41
BCE	2011-10-04	0.651461	1.535010e+5	39.290	38.040	39.380	35.750	38.040	39.290	38.040	39.290	0.930	0.000000	39.62	38.04	0.00	42
BCE	2011-10-03	0.636801	1.570350e+5	39.290	38.040	39.380	35.750	38.040	39.290	38.040	39.290	0.480	0.000000	39.61	38.04	0.00	43
BCE	2011-09-30	0.645054	1.550260e+5	39.030	38.040	39.380	35.750	38.040	38.880	38.040	39.030	0.870	0.000000	39.35	38.04	0.00	44
BCE	2011-09-29	0.633214	1.579240e+5	39.380	38.040	39.380	35.750	38.040	38.940	38.040	39.380	0.530	0.000000	39.70	38.04	0.00	45
BCE	2011-09-28	0.638647	1.565810e+5	39.380	38.040	39.380	35.750	38.040	38.940	38.040	39.380	0.670	0.000000	39.70	38.04	0.00	46
BCE	2011-09-27	0.636996	1.569870e+5	39.380	38.040	39.380	35.750	38.040	38.940	38.040	39.380	0.550	0.000000	39.70	38.04	0.00	47
BCE	2011-09-26	0.641575	1.558660e+5	39.380	38.040	39.380	35.750	38.040	38.940	38.040	39.380	0.760	0.000000	39.70	38.04	0.00	48
BCE	2011-09-23	0.635342	1.573950e+5	39.380	38.040	39.380	35.750	38.040	38.940	38.040	39.380	0.680	0.000000	39.70	38.04	0.00	49
BCE	2011-09-22	0.632992	1.579800e+5	39.380	38.040	39.380	35.750	38.040	38.940	38.040	39.380	0.800	0.000000	39.70	38.04	0.00	50
BCE	2011-09-21	0.624202	1.602050e+5	39.380	38.050	39.380	35.750	38.050	38.940	38.050	39.380	0.510	0.000000	39.69	38.05	0.00	51
BCE	2011-09-20	0.630213	1.586770e+5	39.380	38.050	39.380	35.750	38.050	38.940	38.050	39.380	0.680	0.000000	39.70	38.05	0.00	52
BCE	2011-09-19	0.627592	1.593390e+5	39.380	38.050	39.380	35.750	38.050	38.940	38.050	39.380	0.350	0.000000	39.69	38.05	0.00	53
