#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
PG	2011-11-11	1.079440	9.264040e+4	66.260	62.710	66.260	61.170	62.710	64.730	62.710	66.260	0.900	0.000000	66.80	62.71	0.00	15
PG	2011-11-10	1.088890	9.183690e+4	66.260	62.710	66.260	61.170	62.710	65.260	62.710	66.260	0.930	0.000000	66.80	62.71	0.00	16
PG	2011-11-09	1.097250	9.113700e+4	66.260	62.710	66.260	61.170	62.710	65.260	62.710	66.260	1.650	0.000000	66.81	62.71	0.00	17
PG	2011-11-08	1.068160	9.361910e+4	66.260	62.710	66.260	61.170	62.710	65.260	62.710	66.260	0.880	0.000000	66.79	62.71	0.00	18
PG	2011-11-07	1.078060	9.275920e+4	66.260	62.710	66.260	60.960	62.710	65.370	62.710	66.260	0.880	0.000000	66.80	62.71	0.00	19
PG	2011-11-04	1.088480	9.187080e+4	66.260	62.710	66.260	60.860	62.710	66.260	62.710	66.260	0.840	0.000000	66.80	62.71	0.00	20
PG	2011-11-03	1.101560	9.078010e+4	66.260	62.710	66.260	60.860	62.710	66.260	62.710	66.260	0.660	0.000000	66.81	62.71	0.00	21
PG	2011-11-02	1.124800	8.890450e+4	66.260	62.710	66.260	60.860	62.710	66.260	62.710	66.260	1.150	0.000000	66.82	62.71	0.00	22
PG	2011-11-01	1.123480	8.900940e+4	66.260	63.340	66.260	60.860	63.990	66.260	63.340	66.260	1.480	0.000000	66.82	63.34	0.00	23
PG	2011-10-31	1.104710	9.052130e+4	66.260	62.840	66.260	60.860	64.260	66.260	62.840	66.260	0.890	0.000000	66.81	62.84	0.00	24
PG	2011-10-28	1.116010	8.960470e+4	66.260	62.840	66.260	60.450	64.260	66.260	62.840	66.260	0.940	0.000000	66.82	62.84	0.00	25
PG	2011-10-27	1.125280	8.886700e+4	66.260	62.840	66.260	58.510	64.260	66.260	62.840	66.260	1.360	0.000000	66.82	62.84	0.00	26
PG	2011-10-26	1.112920	8.985350e+4	66.260	62.730	66.260	58.510	64.260	66.260	62.730	66.260	0.830	0.000000	66.82	62.73	0.00	27
PG	2011-10-25	1.127810	8.866710e+4	66.260	62.730	66.260	58.510	64.260	66.260	62.730	66.260	1.000	0.000000	66.82	62.73	0.00	28
PG	2011-10-24	1.134540	8.814140e+4	66.260	62.540	66.260	58.510	64.260	66.260	62.540	66.260	1.250	0.000000	66.83	62.54	0.00	29
PG	2011-10-21	1.128460	8.861600e+4	65.090	61.250	65.090	58.510	63.910	65.090	61.250	65.090	1.210	0.000000	65.65	61.25	0.00	30
PG	2011-10-20	1.124170	8.895430e+4	64.920	61.170	64.920	58.510	63.610	64.920	61.170	64.920	0.810	0.000000	65.48	61.17	0.00	31
PG	2011-10-19	1.140710	8.766480e+4	64.920	61.170	64.920	58.510	63.340	64.920	61.170	64.920	1.040	0.000000	65.49	61.17	0.00	32
PG	2011-10-18	1.146010	8.725940e+4	64.890	61.170	64.890	58.510	63.340	64.890	61.170	64.890	1.490	0.000000	65.46	61.17	0.00	33
PG	2011-10-17	1.127900	8.866000e+4	64.890	61.170	64.890	58.510	62.840	64.890	61.170	64.890	1.390	0.000000	65.45	61.17	0.00	34
PG	2011-10-14	1.114110	8.975780e+4	64.890	61.170	64.890	58.510	62.840	64.890	61.170	64.890	0.800	0.000000	65.45	61.17	0.00	35
PG	2011-10-13	1.130640	8.844540e+4	64.890	61.170	64.890	58.510	62.840	64.890	61.170	64.890	0.920	0.000000	65.46	61.17	0.00	36
PG	2011-10-12	1.141730	8.758660e+4	64.800	61.170	64.800	58.510	62.730	64.800	61.170	64.800	0.800	0.000000	65.37	61.17	0.00	37
PG	2011-10-11	1.159710	8.622820e+4	64.800	61.170	64.800	58.510	62.730	64.800	61.170	64.800	0.600	0.000000	65.38	61.17	0.00	38
PG	2011-10-10	1.189170	8.409210e+4	64.330	61.170	64.330	58.510	62.540	63.910	61.170	64.330	0.910	0.000000	64.92	61.17	0.00	39
PG	2011-10-07	1.203870	8.306580e+4	64.330	61.170	64.490	58.510	61.250	63.700	61.170	64.330	0.790	0.000000	64.93	61.17	0.00	40
PG	2011-10-06	1.225650	8.158950e+4	64.330	61.170	64.490	58.510	61.170	63.700	61.170	64.330	1.030	0.000000	64.94	61.17	0.00	41
PG	2011-10-05	1.235940	8.090980e+4	64.330	61.170	64.610	58.510	61.170	63.700	61.170	64.330	0.850	0.000000	64.95	61.17	0.00	42
PG	2011-10-04	1.256260	7.960150e+4	64.330	61.170	64.610	58.510	61.170	64.080	61.170	64.330	1.710	0.000000	64.96	61.17	0.00	43
PG	2011-10-03	1.232380	8.114400e+4	64.330	61.170	64.830	58.510	61.170	64.080	61.170	64.330	1.470	0.000000	64.95	61.17	0.00	44
PG	2011-09-30	1.219870	8.197590e+4	64.330	61.170	64.830	58.510	61.170	64.330	61.170	64.330	1.230	0.000000	64.94	61.17	0.00	45
PG	2011-09-29	1.219340	8.201180e+4	64.330	61.170	64.830	58.510	61.170	64.330	61.170	64.330	1.320	0.000000	64.94	61.17	0.00	46
PG	2011-09-28	1.214040	8.236970e+4	64.330	61.170	64.830	58.510	61.170	64.330	61.170	64.330	1.310	0.000000	64.94	61.17	0.00	47
PG	2011-09-27	1.208990	8.271380e+4	64.330	61.170	64.830	58.510	61.170	64.330	61.170	64.330	1.440	0.000000	64.93	61.17	0.00	48
PG	2011-09-26	1.196830	8.355410e+4	64.330	61.170	64.930	58.510	61.170	64.330	61.170	64.330	1.540	0.000000	64.93	61.17	0.00	49
PG	2011-09-23	1.178770	8.483430e+4	64.330	61.170	64.950	58.510	61.170	64.330	61.170	64.330	0.870	0.000000	64.92	61.17	0.00	50
PG	2011-09-22	1.195020	8.368070e+4	64.330	61.830	64.950	58.510	61.830	64.330	61.830	64.330	2.720	0.000000	64.93	61.83	0.00	51
PG	2011-09-21	1.114760	8.970560e+4	64.330	61.830	64.950	58.510	61.830	64.330	61.830	64.330	1.500	0.000000	64.89	61.83	0.00	52
PG	2011-09-20	1.094480	9.136750e+4	64.330	61.710	64.950	58.510	61.830	64.330	61.710	64.330	1.200	0.000000	64.88	61.71	0.00	53
PG	2011-09-19	1.088930	9.183350e+4	64.330	60.960	64.950	58.510	61.830	64.330	60.960	64.330	0.810	0.000000	64.87	60.96	0.00	54
