#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
LLY	2011-11-03	0.781244	1.280010e+5	38.700	37.160	38.700	35.010	37.160	38.610	37.160	38.700	0.640	0.000000	39.09	37.16	0.00	21
LLY	2011-11-02	0.788678	1.267940e+5	38.700	37.030	38.700	35.010	37.160	38.700	37.030	38.700	0.490	0.000000	39.09	37.03	0.00	22
LLY	2011-11-01	0.804398	1.243170e+5	38.700	36.730	38.700	35.010	37.160	38.700	36.730	38.700	1.090	0.000000	39.10	36.73	0.00	23
LLY	2011-10-31	0.789366	1.266840e+5	38.700	36.330	38.700	34.860	37.420	38.700	36.330	38.700	1.130	0.000000	39.09	36.33	0.00	24
LLY	2011-10-28	0.771438	1.296280e+5	38.700	36.330	38.700	34.860	37.420	38.700	36.330	38.700	0.490	0.000000	39.09	36.33	0.00	25
LLY	2011-10-27	0.786251	1.271860e+5	38.700	36.330	38.700	34.490	37.420	38.700	36.330	38.700	0.930	0.000000	39.09	36.33	0.00	26
LLY	2011-10-26	0.778685	1.284220e+5	38.700	36.330	38.700	34.490	37.420	38.700	36.330	38.700	0.630	0.000000	39.09	36.33	0.00	27
LLY	2011-10-25	0.786511	1.271440e+5	38.700	36.330	38.700	34.490	37.610	38.700	36.330	38.700	0.870	0.000000	39.09	36.33	0.00	28
LLY	2011-10-24	0.782117	1.278580e+5	38.700	36.330	38.700	34.490	37.610	38.700	36.330	38.700	0.420	0.000000	39.09	36.33	0.00	29
LLY	2011-10-21	0.801175	1.248170e+5	38.700	36.070	38.700	34.490	37.610	38.700	36.070	38.700	1.010	0.000000	39.10	36.07	0.00	30
LLY	2011-10-20	0.790185	1.265530e+5	38.700	36.070	38.700	34.490	37.230	38.700	36.070	38.700	0.840	0.000000	39.10	36.07	0.00	31
LLY	2011-10-19	0.787563	1.269740e+5	38.490	36.070	38.490	34.490	37.030	38.490	36.070	38.490	0.530	0.000000	38.88	36.07	0.00	32
LLY	2011-10-18	0.801119	1.248250e+5	38.410	36.070	38.410	34.490	36.730	38.410	36.070	38.410	1.040	0.000000	38.81	36.07	0.00	33
LLY	2011-10-17	0.788546	1.268160e+5	38.410	36.070	38.410	34.490	36.330	38.410	36.070	38.410	0.490	0.000000	38.80	36.07	0.00	34
LLY	2011-10-14	0.804259	1.243380e+5	38.410	36.070	38.410	34.490	36.330	38.410	36.070	38.410	0.370	0.000000	38.81	36.07	0.00	35
LLY	2011-10-13	0.827115	1.209020e+5	38.410	36.070	38.410	34.490	36.330	38.410	36.070	38.410	0.710	0.000000	38.82	36.07	0.00	36
LLY	2011-10-12	0.833279	1.200080e+5	38.410	36.070	38.460	34.490	36.330	38.410	36.070	38.410	0.560	0.000000	38.83	36.07	0.00	37
LLY	2011-10-11	0.847662	1.179720e+5	38.410	36.070	38.460	34.490	36.330	38.410	36.070	38.410	0.720	0.000000	38.83	36.07	0.00	38
LLY	2011-10-10	0.854381	1.170440e+5	37.920	36.040	38.700	34.490	36.330	37.920	36.040	37.920	0.810	0.000000	38.35	36.04	0.00	39
LLY	2011-10-07	0.856717	1.167250e+5	37.870	36.040	39.320	34.490	36.070	37.250	36.040	37.870	1.020	0.000000	38.30	36.04	0.00	40
LLY	2011-10-06	0.848123	1.179070e+5	37.870	36.040	39.320	34.490	36.070	37.250	36.040	37.870	0.520	0.000000	38.29	36.04	0.00	41
LLY	2011-10-05	0.865392	1.155550e+5	37.870	36.040	39.320	34.490	36.070	37.250	36.040	37.870	0.680	0.000000	38.30	36.04	0.00	42
LLY	2011-10-04	0.875150	1.142660e+5	37.870	36.040	39.320	34.490	36.070	37.870	36.040	37.870	1.040	0.000000	38.31	36.04	0.00	43
LLY	2011-10-03	0.866473	1.154100e+5	37.870	36.040	39.320	34.490	36.070	37.870	36.040	37.870	1.280	0.000000	38.30	36.04	0.00	44
LLY	2011-09-30	0.844709	1.183840e+5	37.870	36.040	39.320	34.490	36.070	37.870	36.040	37.870	0.620	0.000000	38.29	36.04	0.00	45
LLY	2011-09-29	0.856536	1.167490e+5	37.870	36.040	39.320	34.490	36.070	37.870	36.040	37.870	1.180	0.000000	38.30	36.04	0.00	46
LLY	2011-09-28	0.839511	1.191170e+5	37.870	36.040	39.320	34.490	36.070	37.870	36.040	37.870	0.730	0.000000	38.29	36.04	0.00	47
LLY	2011-09-27	0.845275	1.183050e+5	37.870	36.040	39.320	34.490	36.070	37.870	36.040	37.870	1.010	0.000000	38.29	36.04	0.00	48
LLY	2011-09-26	0.836605	1.195310e+5	37.870	35.770	39.320	34.490	36.040	37.870	35.770	37.870	0.600	0.000000	38.29	35.77	0.00	49
LLY	2011-09-23	0.849058	1.177780e+5	37.870	35.770	39.320	34.490	36.040	37.870	35.770	37.870	0.810	0.000000	38.29	35.77	0.00	50
LLY	2011-09-22	0.851114	1.174930e+5	37.870	35.770	39.320	34.490	36.040	37.870	35.770	37.870	1.010	0.000000	38.30	35.77	0.00	51
LLY	2011-09-21	0.842751	1.186590e+5	37.870	35.770	39.320	34.490	36.040	37.870	35.770	37.870	1.110	0.000000	38.29	35.77	0.00	52
LLY	2011-09-20	0.828686	1.206730e+5	37.810	35.420	39.320	34.490	36.040	37.810	35.420	37.810	0.960	0.000000	38.22	35.42	0.00	53
LLY	2011-09-19	0.821774	1.216880e+5	37.810	35.010	39.320	34.490	36.040	37.810	35.010	37.810	0.740	0.000000	38.22	35.01	0.00	54
