#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
PVD	2011-10-27	1.888300	5.295760e+4	62.660	55.000	71.450	55.000	60.700	62.660	55.000	62.660	1.320	0.000000	63.60	55.00	0.00	26
PVD	2011-10-26	1.918210	5.213190e+4	62.660	55.000	71.450	55.000	60.410	62.660	55.000	62.660	1.000	0.000000	63.62	55.00	0.00	27
PVD	2011-10-25	1.966540	5.085080e+4	62.660	55.000	71.450	55.000	59.990	62.660	55.000	62.660	2.230	0.000000	63.64	55.00	0.00	28
PVD	2011-10-24	1.952670	5.121190e+4	62.660	55.000	71.450	55.000	59.700	62.660	55.000	62.660	0.970	0.000000	63.64	55.00	0.00	29
PVD	2011-10-21	2.004390	4.989040e+4	62.660	55.000	71.450	55.000	56.410	62.660	55.000	62.660	1.420	0.000000	63.66	55.00	0.00	30
PVD	2011-10-20	2.035150	4.913640e+4	62.660	55.000	71.450	55.000	55.910	62.660	55.000	62.660	1.970	0.000000	63.68	55.00	0.00	31
PVD	2011-10-19	2.038580	4.905380e+4	62.660	55.000	72.780	55.000	55.910	62.660	55.000	62.660	0.990	0.000000	63.68	55.00	0.00	32
PVD	2011-10-18	2.093770	4.776080e+4	62.660	55.000	73.730	55.000	55.350	62.660	55.000	62.660	0.900	0.000000	63.71	55.00	0.00	33
PVD	2011-10-17	2.156600	4.636930e+4	62.660	55.000	73.730	55.000	55.000	62.660	55.000	62.660	1.420	0.000000	63.74	55.00	0.00	34
PVD	2011-10-14	2.195370	4.555050e+4	62.590	55.000	74.310	55.000	55.000	60.990	55.000	62.590	2.650	0.000000	63.69	55.00	0.00	35
PVD	2011-10-13	2.171440	4.605240e+4	62.640	55.000	74.310	55.000	55.000	60.410	55.000	62.640	1.550	0.000000	63.73	55.00	0.00	36
PVD	2011-10-12	2.204140	4.536910e+4	62.900	55.000	74.310	55.000	55.000	59.990	55.000	62.900	0.950	0.000000	64.00	55.00	0.00	37
PVD	2011-10-11	2.270150	4.404990e+4	62.900	55.000	74.310	55.000	55.000	59.700	55.000	62.900	2.010	0.000000	64.04	55.00	0.00	38
PVD	2011-10-10	2.283840	4.378580e+4	63.150	55.000	74.310	55.000	55.000	59.350	55.000	63.150	3.360	0.000000	64.29	55.00	0.00	39
PVD	2011-10-07	2.227200	4.489930e+4	64.010	55.000	74.310	55.000	55.000	59.350	55.000	64.010	3.270	0.000000	65.12	55.00	0.00	40
PVD	2011-10-06	2.172320	4.603370e+4	64.610	55.000	74.310	55.000	55.000	59.350	55.000	64.610	1.260	0.000000	65.70	55.00	0.00	41
PVD	2011-10-05	2.220340	4.503820e+4	65.830	55.000	74.310	55.000	55.000	59.350	55.000	65.830	1.550	0.000000	66.94	55.00	0.00	42
PVD	2011-10-04	2.255620	4.433370e+4	65.830	55.000	74.310	55.000	55.000	60.640	55.000	65.830	1.610	0.000000	66.96	55.00	0.00	43
PVD	2011-10-03	2.289600	4.367580e+4	66.880	56.420	74.310	56.420	56.420	62.470	56.420	66.880	2.090	0.000000	68.02	56.42	0.00	44
PVD	2011-09-30	2.300100	4.347630e+4	69.090	56.420	74.310	56.420	56.420	62.590	56.420	69.090	3.440	0.000000	70.24	56.42	0.00	45
PVD	2011-09-29	2.240110	4.464070e+4	69.550	56.420	74.310	56.420	56.420	62.640	56.420	69.550	1.890	0.000000	70.67	56.42	0.00	46
PVD	2011-09-28	2.258540	4.427650e+4	69.550	56.420	75.450	56.420	56.420	62.900	56.420	69.550	2.480	0.000000	70.68	56.42	0.00	47
PVD	2011-09-27	2.246880	4.450620e+4	69.550	56.420	75.450	56.420	56.420	62.900	56.420	69.550	2.800	0.000000	70.67	56.42	0.00	48
PVD	2011-09-26	2.217770	4.509040e+4	69.550	56.420	76.790	56.420	56.420	63.150	56.420	69.550	1.520	0.000000	70.66	56.42	0.00	49
PVD	2011-09-23	2.254490	4.435590e+4	69.550	56.690	76.790	56.690	56.690	64.010	56.690	69.550	1.430	0.000000	70.68	56.69	0.00	50
PVD	2011-09-22	2.297890	4.351820e+4	69.550	59.220	76.790	56.880	59.220	64.610	59.220	69.550	4.120	0.000000	70.70	59.22	0.00	51
PVD	2011-09-21	2.201990	4.541350e+4	69.550	60.640	76.790	56.880	60.640	65.830	60.640	69.550	2.000	0.000000	70.65	60.64	0.00	52
PVD	2011-09-20	2.212620	4.519530e+4	69.550	62.470	76.790	56.880	62.470	65.830	62.470	69.550	2.380	0.000000	70.66	62.47	0.00	53
PVD	2011-09-19	2.203810	4.537600e+4	69.550	62.590	76.790	56.880	62.590	66.880	62.590	69.550	1.550	0.000000	70.65	62.59	0.00	54
