#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
GLD	2011-10-05	4.329000	2.310000e+4	181.810	156.220	184.590	154.660	156.220	173.590	156.220	181.810	3.880	0.000000	183.97	156.22	0.00	41
GLD	2011-10-04	4.352640	2.297460e+4	182.900	156.220	184.590	154.660	156.220	175.780	156.220	182.900	5.760	0.000000	185.08	156.22	0.00	42
GLD	2011-10-03	4.278560	2.337230e+4	183.240	156.220	184.590	154.660	156.220	175.780	156.220	183.240	3.500	0.000000	185.38	156.22	0.00	43
GLD	2011-09-30	4.319540	2.315060e+4	183.240	156.220	184.590	154.540	156.220	176.030	156.220	183.240	3.670	0.000000	185.40	156.22	0.00	44
GLD	2011-09-29	4.353730	2.296880e+4	183.240	156.220	184.590	154.140	156.220	176.030	156.220	183.240	2.060	0.000000	185.42	156.22	0.00	45
GLD	2011-09-28	4.474450	2.234910e+4	183.240	157.580	184.590	152.770	157.580	177.210	157.580	183.240	5.730	0.000000	185.48	157.58	0.00	46
GLD	2011-09-27	4.408370	2.268410e+4	183.240	157.580	184.590	151.590	157.580	178.540	157.580	183.240	4.710	0.000000	185.44	157.58	0.00	47
GLD	2011-09-26	4.392490	2.276610e+4	183.240	159.800	184.590	150.250	159.800	178.540	159.800	183.240	5.610	0.000000	185.44	159.80	0.00	48
GLD	2011-09-23	4.328410	2.310320e+4	183.240	169.050	184.590	149.150	169.050	180.700	169.050	183.240	10.500	0.000000	185.40	169.05	0.00	49
GLD	2011-09-22	4.003590	2.497760e+4	183.240	171.650	184.590	148.910	173.310	181.810	171.650	183.240	6.110	0.000000	185.24	171.65	0.00	50
GLD	2011-09-21	3.892730	2.568890e+4	183.240	171.650	184.590	147.630	173.310	181.810	171.650	183.240	3.590	0.000000	185.19	171.65	0.00	51
GLD	2011-09-20	3.908660	2.558420e+4	184.590	171.650	184.590	144.930	173.310	182.900	171.650	184.590	3.530	0.000000	186.54	171.65	0.00	52
GLD	2011-09-19	3.928590	2.545440e+4	184.590	171.650	184.590	144.930	174.400	183.240	171.650	184.590	4.660	0.000000	186.55	171.65	0.00	53
