#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
SYNA	2011-10-17	1.013290	9.868850e+4	28.970	22.440	28.970	22.440	23.220	28.970	22.440	28.970	0.980	0.000000	29.48	22.44	0.00	34
SYNA	2011-10-14	1.015040	9.851810e+4	28.630	22.440	28.630	22.440	23.220	28.630	22.440	28.630	0.620	0.000000	29.14	22.44	0.00	35
SYNA	2011-10-13	1.035830	9.654060e+4	28.400	22.440	28.400	22.440	23.220	28.400	22.440	28.400	0.840	0.000000	28.92	22.44	0.00	36
SYNA	2011-10-12	1.046140	9.558950e+4	28.400	22.440	28.400	22.440	23.220	28.400	22.440	28.400	0.880	0.000000	28.92	22.44	0.00	37
SYNA	2011-10-11	1.054880	9.479710e+4	27.490	22.440	27.490	22.440	23.220	27.490	22.440	27.490	2.430	0.000000	28.02	22.44	0.00	38
SYNA	2011-10-10	0.982510	1.017800e+5	26.370	22.440	26.370	22.440	23.220	26.370	22.440	26.370	1.230	0.000000	26.86	22.44	0.00	39
SYNA	2011-10-07	0.969484	1.031480e+5	26.370	22.440	26.370	22.440	22.930	26.370	22.440	26.370	0.990	0.000000	26.85	22.44	0.00	40
SYNA	2011-10-06	0.968404	1.032630e+5	25.700	22.440	26.060	22.440	22.440	25.630	22.440	25.700	1.090	0.000000	26.18	22.44	0.00	41
SYNA	2011-10-05	0.962004	1.039500e+5	25.700	22.440	26.060	22.440	22.440	24.660	22.440	25.700	1.440	0.000000	26.18	22.44	0.00	42
SYNA	2011-10-04	0.936847	1.067410e+5	25.700	22.440	26.060	22.440	22.440	23.900	22.440	25.700	1.690	0.000000	26.17	22.44	0.00	43
SYNA	2011-10-03	0.897207	1.114570e+5	25.700	22.440	26.060	22.440	22.440	24.380	22.440	25.700	1.080	0.000000	26.15	22.44	0.00	44
SYNA	2011-09-30	0.887586	1.126650e+5	25.700	22.440	26.060	22.440	22.440	25.320	22.440	25.700	1.800	0.000000	26.14	22.44	0.00	45
SYNA	2011-09-29	0.839565	1.191090e+5	25.700	22.440	26.060	22.440	22.440	25.700	22.440	25.700	0.580	0.000000	26.12	22.44	0.00	46
SYNA	2011-09-28	0.853226	1.172020e+5	25.700	22.440	26.060	22.440	22.440	25.700	22.440	25.700	0.560	0.000000	26.13	22.44	0.00	47
SYNA	2011-09-27	0.868659	1.151200e+5	26.060	22.440	26.060	22.440	22.440	25.700	22.440	26.060	0.720	0.000000	26.49	22.44	0.00	48
SYNA	2011-09-26	0.876483	1.140920e+5	26.060	22.440	26.060	22.440	22.440	25.700	22.440	26.060	0.660	0.000000	26.50	22.44	0.00	49
SYNA	2011-09-23	0.887877	1.126280e+5	26.060	22.440	26.060	22.440	22.440	25.700	22.440	26.060	0.640	0.000000	26.50	22.44	0.00	50
SYNA	2011-09-22	0.900923	1.109970e+5	26.060	22.910	26.060	22.590	22.910	25.700	22.910	26.060	0.940	0.000000	26.51	22.91	0.00	51
SYNA	2011-09-21	0.898866	1.112510e+5	26.060	23.330	26.060	22.590	23.440	25.700	23.330	26.060	1.100	0.000000	26.51	23.33	0.00	52
SYNA	2011-09-20	0.888281	1.125770e+5	26.060	23.330	26.060	22.590	23.330	25.700	23.330	26.060	1.100	0.000000	26.50	23.33	0.00	53
SYNA	2011-09-19	0.877137	1.140070e+5	26.060	23.210	26.060	22.590	23.330	25.700	23.210	26.060	1.220	0.000000	26.50	23.21	0.00	54
