#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
ABX	2011-11-08	1.659530	6.025800e+4	53.540	44.920	54.610	44.920	48.050	53.540	44.920	53.540	1.460	0.000000	54.37	44.92	0.00	18
ABX	2011-11-07	1.670030	5.987910e+4	52.500	44.920	54.610	44.920	46.450	52.500	44.920	52.500	1.330	0.000000	53.34	44.92	0.00	19
ABX	2011-11-04	1.687930	5.924420e+4	52.500	44.920	54.610	44.920	44.920	52.500	44.920	52.500	1.180	0.000000	53.34	44.92	0.00	20
ABX	2011-11-03	1.714660	5.832050e+4	51.180	44.920	54.610	44.920	44.920	51.180	44.920	51.180	1.370	0.000000	52.04	44.92	0.00	21
ABX	2011-11-02	1.732800	5.771000e+4	50.500	44.920	54.610	44.920	44.920	50.500	44.920	50.500	1.820	0.000000	51.37	44.92	0.00	22
ABX	2011-11-01	1.728210	5.786320e+4	50.500	44.920	54.610	44.920	44.920	50.500	44.920	50.500	2.670	0.000000	51.36	44.92	0.00	23
ABX	2011-10-31	1.678650	5.957180e+4	50.500	44.920	54.610	44.920	44.920	50.500	44.920	50.500	1.290	0.000000	51.34	44.92	0.00	24
ABX	2011-10-28	1.699100	5.885470e+4	49.580	44.920	54.610	44.920	44.920	48.760	44.920	49.580	2.140	0.000000	50.43	44.92	0.00	25
ABX	2011-10-27	1.675900	5.966960e+4	49.580	44.920	54.610	44.920	44.920	48.760	44.920	49.580	1.920	0.000000	50.42	44.92	0.00	26
ABX	2011-10-26	1.663050	6.013060e+4	49.580	44.920	54.610	44.920	44.920	48.980	44.920	49.580	0.950	0.000000	50.41	44.92	0.00	27
ABX	2011-10-25	1.700580	5.880360e+4	49.580	44.920	54.610	44.890	44.920	49.320	44.920	49.580	2.120	0.000000	50.43	44.92	0.00	28
ABX	2011-10-24	1.678500	5.957690e+4	49.580	44.920	54.610	44.890	44.920	49.320	44.920	49.580	1.750	0.000000	50.42	44.92	0.00	29
ABX	2011-10-21	1.674740	5.971080e+4	50.190	44.940	54.610	44.890	44.940	49.580	44.940	50.190	1.410	0.000000	51.03	44.94	0.00	30
ABX	2011-10-20	1.688670	5.921810e+4	53.590	45.680	54.610	44.890	45.680	49.580	45.680	53.590	1.590	0.000000	54.43	45.68	0.00	31
ABX	2011-10-19	1.693870	5.903660e+4	53.720	47.140	54.610	44.890	47.140	49.580	47.140	53.720	2.400	0.000000	54.57	47.14	0.00	32
ABX	2011-10-18	1.656700	6.036090e+4	53.720	47.140	54.610	44.890	47.140	49.580	47.140	53.720	1.890	0.000000	54.55	47.14	0.00	33
ABX	2011-10-17	1.644420	6.081170e+4	53.720	47.140	54.610	44.890	47.140	49.580	47.140	53.720	0.910	0.000000	54.54	47.14	0.00	34
ABX	2011-10-14	1.683080	5.941510e+4	53.720	47.140	54.610	44.890	47.140	49.580	47.140	53.720	0.970	0.000000	54.56	47.14	0.00	35
ABX	2011-10-13	1.720610	5.811910e+4	53.720	47.140	54.610	44.890	47.140	49.580	47.140	53.720	1.290	0.000000	54.58	47.14	0.00	36
ABX	2011-10-12	1.743270	5.736350e+4	53.720	47.140	54.610	44.890	47.140	49.580	47.140	53.720	0.990	0.000000	54.59	47.14	0.00	37
ABX	2011-10-11	1.782910	5.608790e+4	53.720	47.140	54.610	44.890	47.140	49.580	47.140	53.720	1.010	0.000000	54.61	47.14	0.00	38
ABX	2011-10-07	1.823590	5.483680e+4	54.390	47.140	54.610	44.890	47.140	49.580	47.140	54.390	1.880	0.000000	55.30	47.14	0.00	39
ABX	2011-10-06	1.820630	5.492620e+4	54.610	47.140	54.610	44.890	47.140	50.190	47.140	54.610	1.680	0.000000	55.52	47.14	0.00	40
ABX	2011-10-05	1.828030	5.470380e+4	54.610	47.140	54.610	44.890	47.140	53.590	47.140	54.610	1.800	0.000000	55.52	47.14	0.00	41
ABX	2011-10-04	1.829500	5.465970e+4	54.610	47.420	54.610	44.890	47.420	53.720	47.420	54.610	2.970	0.000000	55.52	47.42	0.00	42
ABX	2011-10-03	1.769480	5.651390e+4	54.610	47.420	54.610	44.890	47.420	53.720	47.420	54.610	1.230	0.000000	55.49	47.42	0.00	43
ABX	2011-09-30	1.797870	5.562140e+4	54.610	47.420	54.610	44.890	47.420	53.720	47.420	54.610	1.740	0.000000	55.51	47.42	0.00	44
ABX	2011-09-29	1.800920	5.552730e+4	54.610	47.420	54.610	44.890	47.420	53.720	47.420	54.610	1.440	0.000000	55.51	47.42	0.00	45
ABX	2011-09-28	1.819910	5.494780e+4	54.610	47.730	54.610	44.470	47.730	53.720	47.730	54.610	2.110	0.000000	55.52	47.73	0.00	46
ABX	2011-09-27	1.804640	5.541260e+4	54.610	47.730	54.610	44.390	47.730	53.720	47.730	54.610	2.010	0.000000	55.51	47.73	0.00	47
ABX	2011-09-26	1.793830	5.574650e+4	54.610	47.730	54.610	44.300	47.730	53.720	47.730	54.610	2.260	0.000000	55.51	47.73	0.00	48
ABX	2011-09-23	1.769300	5.651950e+4	54.610	49.000	54.610	44.300	50.190	54.390	49.000	54.610	3.080	0.000000	55.49	49.00	0.00	49
ABX	2011-09-22	1.700320	5.881260e+4	54.610	48.250	54.610	44.270	52.050	54.610	48.250	54.610	4.160	0.000000	55.46	48.25	0.00	50
ABX	2011-09-21	1.570860	6.365950e+4	54.610	48.250	54.610	43.780	52.050	54.610	48.250	54.610	1.680	0.000000	55.40	48.25	0.00	51
ABX	2011-09-20	1.565110	6.389310e+4	54.610	48.250	54.610	43.780	52.050	54.610	48.250	54.610	2.060	0.000000	55.39	48.25	0.00	52
ABX	2011-09-19	1.539070	6.497440e+4	54.610	48.250	54.610	43.780	51.970	54.610	48.250	54.610	1.480	0.000000	55.38	48.25	0.00	53
