#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
HTLD	2011-11-11	0.472388	2.116900e+5	14.600	13.120	15.200	13.120	13.120	13.990	13.120	14.600	0.490	0.000000	14.84	13.12	0.00	14
HTLD	2011-11-10	0.471462	2.121060e+5	14.600	13.120	15.200	13.120	13.120	13.990	13.120	14.600	0.390	0.000000	14.84	13.12	0.00	15
HTLD	2011-11-09	0.475749	2.101950e+5	14.600	13.120	15.200	13.120	13.120	13.990	13.120	14.600	0.490	0.000000	14.84	13.12	0.00	16
HTLD	2011-11-08	0.474999	2.105270e+5	14.600	13.120	15.200	13.120	13.120	14.100	13.120	14.600	0.450	0.000000	14.84	13.12	0.00	17
HTLD	2011-11-07	0.476315	2.099450e+5	14.600	13.120	15.200	13.060	13.120	14.460	13.120	14.600	0.390	0.000000	14.84	13.12	0.00	18
HTLD	2011-11-04	0.480857	2.079620e+5	14.600	13.120	15.200	13.030	13.120	14.460	13.120	14.600	0.320	0.000000	14.84	13.12	0.00	19
HTLD	2011-11-03	0.489324	2.043640e+5	14.600	13.120	15.200	13.030	13.120	14.460	13.120	14.600	0.490	0.000000	14.84	13.12	0.00	20
HTLD	2011-11-02	0.489288	2.043790e+5	14.600	13.120	15.200	13.030	13.120	14.460	13.120	14.600	0.380	0.000000	14.84	13.12	0.00	21
HTLD	2011-11-01	0.495040	2.020040e+5	14.600	13.200	15.200	13.030	13.200	14.490	13.200	14.600	0.470	0.000000	14.85	13.20	0.00	22
HTLD	2011-10-31	0.496358	2.014680e+5	14.600	13.200	15.200	13.030	13.200	14.490	13.200	14.600	0.260	0.000000	14.85	13.20	0.00	23
HTLD	2011-10-28	0.508798	1.965420e+5	14.600	13.200	15.200	13.030	13.200	14.600	13.200	14.600	0.510	0.000000	14.85	13.20	0.00	24
HTLD	2011-10-27	0.508735	1.965660e+5	14.600	13.200	15.200	13.030	13.200	14.600	13.200	14.600	0.660	0.000000	14.85	13.20	0.00	25
HTLD	2011-10-26	0.500773	1.996910e+5	14.600	13.330	15.200	13.030	14.100	14.600	13.330	14.600	1.230	0.000000	14.85	13.33	0.00	26
HTLD	2011-10-25	0.462393	2.162660e+5	14.600	13.330	15.200	13.030	14.120	14.600	13.330	14.600	0.390	0.000000	14.83	13.33	0.00	27
HTLD	2011-10-24	0.466203	2.144990e+5	14.600	13.330	15.200	13.030	14.120	14.600	13.330	14.600	0.310	0.000000	14.83	13.33	0.00	28
HTLD	2011-10-21	0.474424	2.107820e+5	14.600	13.330	15.200	13.030	13.960	14.600	13.330	14.600	0.270	0.000000	14.84	13.33	0.00	29
HTLD	2011-10-20	0.485183	2.061080e+5	14.600	13.330	15.200	13.030	13.960	14.600	13.330	14.600	0.280	0.000000	14.84	13.33	0.00	30
HTLD	2011-10-19	0.495983	2.016200e+5	14.600	13.330	15.200	13.030	13.960	14.600	13.330	14.600	0.460	0.000000	14.85	13.33	0.00	31
HTLD	2011-10-18	0.497876	2.008530e+5	14.600	13.330	15.210	13.030	13.960	14.600	13.330	14.600	0.610	0.000000	14.85	13.33	0.00	32
HTLD	2011-10-17	0.491975	2.032620e+5	14.600	13.330	15.320	13.030	13.330	14.600	13.330	14.600	0.690	0.000000	14.85	13.33	0.00	33
HTLD	2011-10-14	0.481553	2.076620e+5	14.550	13.330	15.320	13.030	13.330	14.550	13.330	14.550	0.540	0.000000	14.79	13.33	0.00	34
HTLD	2011-10-13	0.478477	2.089970e+5	14.570	13.330	15.320	13.030	13.330	14.550	13.330	14.570	0.390	0.000000	14.81	13.33	0.00	35
HTLD	2011-10-12	0.483133	2.069820e+5	14.570	13.330	15.320	13.030	13.330	14.550	13.330	14.570	0.170	0.000000	14.81	13.33	0.00	36
HTLD	2011-10-11	0.499614	2.001550e+5	14.570	13.330	15.660	13.030	13.330	14.390	13.330	14.570	0.350	0.000000	14.82	13.33	0.00	37
HTLD	2011-10-10	0.507488	1.970490e+5	14.570	13.330	15.840	13.030	13.330	14.290	13.330	14.570	0.440	0.000000	14.82	13.33	0.00	38
HTLD	2011-10-07	0.511040	1.956790e+5	14.570	13.330	15.900	13.030	13.330	14.290	13.330	14.570	0.530	0.000000	14.83	13.33	0.00	39
HTLD	2011-10-06	0.510043	1.960620e+5	14.570	13.330	15.900	13.030	13.330	14.150	13.330	14.570	0.240	0.000000	14.82	13.33	0.00	40
HTLD	2011-10-05	0.524255	1.907470e+5	14.570	13.330	16.300	13.030	13.330	14.070	13.330	14.570	0.480	0.000000	14.83	13.33	0.00	41
HTLD	2011-10-04	0.526585	1.899030e+5	14.570	13.330	16.620	13.030	13.330	14.010	13.330	14.570	0.890	0.000000	14.83	13.33	0.00	42
HTLD	2011-10-03	0.507457	1.970610e+5	14.570	13.450	16.790	13.030	13.450	14.270	13.450	14.570	0.550	0.000000	14.82	13.45	0.00	43
HTLD	2011-09-30	0.505218	1.979340e+5	14.570	13.450	16.790	13.030	13.450	14.440	13.450	14.570	0.350	0.000000	14.82	13.45	0.00	44
HTLD	2011-09-29	0.513388	1.947850e+5	15.200	13.450	16.890	13.030	13.450	14.570	13.450	15.200	0.540	0.000000	15.46	13.45	0.00	45
HTLD	2011-09-28	0.511987	1.953170e+5	15.200	13.450	16.890	13.030	13.450	14.570	13.450	15.200	0.610	0.000000	15.46	13.45	0.00	46
HTLD	2011-09-27	0.506829	1.973050e+5	15.200	13.450	16.890	13.030	13.450	14.570	13.450	15.200	0.500	0.000000	15.45	13.45	0.00	47
HTLD	2011-09-26	0.507188	1.971660e+5	15.200	13.450	17.160	13.030	13.450	14.570	13.450	15.200	0.570	0.000000	15.45	13.45	0.00	48
HTLD	2011-09-23	0.503882	1.984590e+5	15.200	13.450	17.290	13.030	13.450	14.570	13.450	15.200	0.390	0.000000	15.45	13.45	0.00	49
HTLD	2011-09-22	0.509876	1.961260e+5	15.200	13.450	17.290	13.030	13.450	14.570	13.450	15.200	0.640	0.000000	15.45	13.45	0.00	50
HTLD	2011-09-21	0.503027	1.987960e+5	15.200	13.870	17.290	13.030	13.870	14.570	13.870	15.200	0.570	0.000000	15.45	13.87	0.00	51
HTLD	2011-09-20	0.499502	2.001990e+5	15.200	13.320	17.290	13.030	13.870	14.570	13.320	15.200	0.560	0.000000	15.45	13.32	0.00	52
HTLD	2011-09-19	0.496318	2.014840e+5	15.200	13.060	17.290	13.030	13.870	14.570	13.060	15.200	0.380	0.000000	15.45	13.06	0.00	53
