#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
WDC	2011-10-10	1.253700	7.976380e+4	30.070	24.600	38.040	24.600	24.600	28.090	24.600	30.070	1.210	0.000000	30.70	24.60	0.00	39
WDC	2011-10-07	1.256000	7.961770e+4	30.070	24.600	38.040	24.600	24.600	28.090	24.600	30.070	1.080	0.000000	30.70	24.60	0.00	40
WDC	2011-10-06	1.265270	7.903480e+4	30.070	24.600	38.080	24.600	24.600	28.090	24.600	30.070	1.080	0.000000	30.70	24.60	0.00	41
WDC	2011-10-05	1.275020	7.843040e+4	30.070	24.600	38.080	24.600	24.600	28.090	24.600	30.070	1.800	0.000000	30.71	24.60	0.00	42
WDC	2011-10-04	1.247390	8.016770e+4	30.070	24.600	38.080	24.600	24.600	28.320	24.600	30.070	1.400	0.000000	30.69	24.60	0.00	43
WDC	2011-10-03	1.239350	8.068730e+4	30.070	25.720	38.080	25.720	25.720	29.270	25.720	30.070	1.140	0.000000	30.69	25.72	0.00	44
WDC	2011-09-30	1.244580	8.034820e+4	30.070	25.960	38.080	25.960	25.960	30.070	25.960	30.070	1.100	0.000000	30.69	25.96	0.00	45
WDC	2011-09-29	1.252190	7.986000e+4	30.070	25.960	38.080	25.960	25.960	30.070	25.960	30.070	1.500	0.000000	30.70	25.96	0.00	46
WDC	2011-09-28	1.239150	8.070050e+4	30.070	25.960	38.080	25.960	25.960	30.070	25.960	30.070	1.360	0.000000	30.69	25.96	0.00	47
WDC	2011-09-27	1.232790	8.111690e+4	30.070	25.960	38.080	25.960	25.960	30.070	25.960	30.070	1.170	0.000000	30.69	25.96	0.00	48
WDC	2011-09-26	1.236090	8.090000e+4	30.070	25.960	38.520	25.960	25.960	30.070	25.960	30.070	1.480	0.000000	30.69	25.96	0.00	49
WDC	2011-09-23	1.223260	8.174900e+4	30.070	25.960	38.520	25.960	25.960	30.070	25.960	30.070	1.050	0.000000	30.68	25.96	0.00	50
WDC	2011-09-22	1.232370	8.114410e+4	30.070	27.440	38.520	26.410	27.650	30.070	27.440	30.070	2.240	0.000000	30.69	27.44	0.00	51
WDC	2011-09-21	1.179340	8.479300e+4	30.070	27.440	38.520	26.410	28.310	30.070	27.440	30.070	1.200	0.000000	30.66	27.44	0.00	52
WDC	2011-09-20	1.178250	8.487130e+4	30.070	26.510	38.520	26.410	27.440	30.070	26.510	30.070	1.230	0.000000	30.66	26.51	0.00	53
WDC	2011-09-19	1.175530	8.506790e+4	30.070	26.410	38.520	26.410	27.440	30.070	26.410	30.070	1.310	0.000000	30.66	26.41	0.00	54
