#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
EBAY	2011-09-30	1.380120	7.245760e+4	33.690	28.460	34.420	26.950	30.670	33.690	28.460	33.690	1.530	0.000000	34.38	28.46	0.00	44
EBAY	2011-09-29	1.372230	7.287410e+4	33.690	28.460	34.420	26.950	31.640	33.690	28.460	33.690	2.480	0.000000	34.38	28.46	0.00	45
EBAY	2011-09-28	1.313930	7.610780e+4	33.690	28.460	34.420	26.950	30.140	33.690	28.460	33.690	1.620	0.000000	34.35	28.46	0.00	46
EBAY	2011-09-27	1.297820	7.705250e+4	33.690	28.460	34.420	26.950	29.400	33.690	28.460	33.690	1.210	0.000000	34.34	28.46	0.00	47
EBAY	2011-09-26	1.302440	7.677910e+4	33.690	28.460	34.420	26.950	29.400	33.690	28.460	33.690	1.360	0.000000	34.34	28.46	0.00	48
EBAY	2011-09-23	1.299410	7.695810e+4	33.690	28.330	34.420	26.950	28.460	33.690	28.330	33.690	1.110	0.000000	34.34	28.33	0.00	49
EBAY	2011-09-22	1.309380	7.637220e+4	33.690	28.330	34.420	26.950	28.460	33.690	28.330	33.690	1.460	0.000000	34.34	28.33	0.00	50
EBAY	2011-09-21	1.301450	7.683740e+4	33.690	28.330	34.420	26.950	28.460	33.690	28.330	33.690	1.620	0.000000	34.34	28.33	0.00	51
EBAY	2011-09-20	1.284680	7.784010e+4	33.690	27.360	34.420	26.950	28.460	33.690	27.360	33.690	1.100	0.000000	34.33	27.36	0.00	52
EBAY	2011-09-19	1.294400	7.725560e+4	33.690	27.160	34.420	26.950	28.460	33.690	27.160	33.690	1.150	0.000000	34.34	27.16	0.00	53
