#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
PAAS	2011-11-07	1.447680	6.907610e+4	29.790	26.510	34.150	25.280	27.710	29.790	26.510	29.790	1.000	0.000000	30.51	26.51	0.00	19
PAAS	2011-11-04	1.471240	6.796980e+4	29.740	26.510	34.150	25.280	27.310	29.740	26.510	29.740	1.570	0.000000	30.48	26.51	0.00	20
PAAS	2011-11-03	1.466040	6.821080e+4	29.740	26.510	34.150	25.280	26.510	29.740	26.510	29.740	1.150	0.000000	30.47	26.51	0.00	21
PAAS	2011-11-02	1.482680	6.744560e+4	29.740	26.510	34.150	25.280	26.510	29.740	26.510	29.740	1.500	0.000000	30.48	26.51	0.00	22
PAAS	2011-11-01	1.481770	6.748710e+4	29.740	25.280	34.150	25.280	26.510	29.740	25.280	29.740	1.560	0.000000	30.48	25.28	0.00	23
PAAS	2011-10-31	1.477650	6.767510e+4	29.740	25.280	34.150	25.280	26.510	29.740	25.280	29.740	1.650	0.000000	30.48	25.28	0.00	24
PAAS	2011-10-28	1.468580	6.809310e+4	29.740	25.280	34.150	25.280	26.510	29.740	25.280	29.740	1.370	0.000000	30.47	25.28	0.00	25
PAAS	2011-10-27	1.473760	6.785340e+4	29.740	25.280	34.150	25.280	26.510	29.740	25.280	29.740	1.240	0.000000	30.48	25.28	0.00	26
PAAS	2011-10-26	1.486070	6.729170e+4	29.740	25.280	34.150	25.280	26.510	29.740	25.280	29.740	1.990	0.000000	30.48	25.28	0.00	27
PAAS	2011-10-25	1.459550	6.851450e+4	29.070	25.280	34.150	25.280	26.510	29.070	25.280	29.070	2.250	0.000000	29.80	25.28	0.00	28
PAAS	2011-10-24	1.417940	7.052470e+4	28.800	25.280	34.150	25.280	26.510	28.800	25.280	28.800	2.150	0.000000	29.51	25.28	0.00	29
PAAS	2011-10-21	1.379410	7.249460e+4	28.800	25.280	34.150	25.280	26.510	28.800	25.280	28.800	0.960	0.000000	29.49	25.28	0.00	30
PAAS	2011-10-20	1.401490	7.135280e+4	28.890	25.280	34.150	25.280	27.000	28.800	25.280	28.890	1.120	0.000000	29.59	25.28	0.00	31
PAAS	2011-10-19	1.416300	7.060640e+4	32.080	25.280	34.150	25.280	26.570	28.800	25.280	32.080	1.720	0.000000	32.79	25.28	0.00	32
PAAS	2011-10-18	1.400320	7.141230e+4	32.490	25.280	34.150	25.280	25.280	28.800	25.280	32.490	2.020	0.000000	33.19	25.28	0.00	33
PAAS	2011-10-17	1.367700	7.311520e+4	32.490	25.280	34.150	25.280	25.280	28.800	25.280	32.490	1.100	0.000000	33.17	25.28	0.00	34
PAAS	2011-10-14	1.381790	7.236970e+4	32.500	25.280	34.150	25.280	25.280	28.570	25.280	32.500	0.650	0.000000	33.19	25.28	0.00	35
PAAS	2011-10-13	1.420310	7.040720e+4	32.500	25.280	34.150	25.280	25.280	28.570	25.280	32.500	1.070	0.000000	33.21	25.28	0.00	36
PAAS	2011-10-12	1.438750	6.950490e+4	32.870	25.280	34.150	25.280	25.280	28.520	25.280	32.870	0.590	0.000000	33.59	25.28	0.00	37
PAAS	2011-10-11	1.483420	6.741190e+4	33.330	25.280	34.150	25.280	25.280	28.100	25.280	33.330	1.160	0.000000	34.07	25.28	0.00	38
PAAS	2011-10-10	1.500440	6.664710e+4	33.330	25.280	34.150	25.280	25.280	27.900	25.280	33.330	0.990	0.000000	34.08	25.28	0.00	39
PAAS	2011-10-07	1.527300	6.547480e+4	33.550	25.280	34.150	25.280	25.280	27.900	25.280	33.550	1.410	0.000000	34.31	25.28	0.00	40
PAAS	2011-10-06	1.533480	6.521120e+4	34.150	25.280	34.150	25.280	25.280	28.890	25.280	34.150	1.480	0.000000	34.92	25.28	0.00	41
PAAS	2011-10-05	1.536290	6.509170e+4	34.150	25.280	34.150	25.280	25.280	32.080	25.280	34.150	2.140	0.000000	34.92	25.28	0.00	42
PAAS	2011-10-04	1.504520	6.646640e+4	34.150	25.800	34.150	25.800	25.800	32.490	25.800	34.150	1.640	0.000000	34.90	25.80	0.00	43
PAAS	2011-10-03	1.497390	6.678290e+4	34.150	26.540	34.150	26.540	26.540	32.490	26.540	34.150	1.690	0.000000	34.90	26.54	0.00	44
PAAS	2011-09-30	1.487250	6.723810e+4	34.150	26.540	34.150	26.540	26.540	32.500	26.540	34.150	1.150	0.000000	34.89	26.54	0.00	45
PAAS	2011-09-29	1.505000	6.644510e+4	34.150	26.540	34.150	26.540	26.540	32.500	26.540	34.150	1.180	0.000000	34.90	26.54	0.00	46
PAAS	2011-09-28	1.522110	6.569840e+4	34.150	27.070	34.150	27.070	27.070	32.870	27.070	34.150	2.100	0.000000	34.91	27.07	0.00	47
PAAS	2011-09-27	1.491690	6.703800e+4	34.150	27.070	34.150	27.070	27.070	33.330	27.070	34.150	1.420	0.000000	34.90	27.07	0.00	48
PAAS	2011-09-26	1.495460	6.686890e+4	34.150	27.070	34.150	27.070	27.070	33.330	27.070	34.150	2.040	0.000000	34.90	27.07	0.00	49
PAAS	2011-09-23	1.466800	6.817540e+4	34.150	28.890	34.150	27.660	28.890	33.550	28.890	34.150	2.060	0.000000	34.88	28.89	0.00	50
PAAS	2011-09-22	1.435580	6.965810e+4	34.150	31.330	34.150	27.660	32.080	34.150	31.330	34.150	3.860	0.000000	34.87	31.33	0.00	51
PAAS	2011-09-21	1.307980	7.645360e+4	34.150	31.330	34.150	27.660	32.130	34.150	31.330	34.150	1.540	0.000000	34.80	31.33	0.00	52
PAAS	2011-09-20	1.295770	7.717410e+4	34.150	31.330	34.150	27.660	32.130	34.150	31.330	34.150	1.510	0.000000	34.80	31.33	0.00	53
PAAS	2011-09-19	1.284500	7.785150e+4	34.150	30.200	34.150	27.660	32.400	34.150	30.200	34.150	0.930	0.000000	34.79	30.20	0.00	54
