#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
PSJ	2011-11-09	0.625142	1.599640e+5	25.610	23.410	25.610	20.700	23.870	25.610	23.410	25.610	0.970	0.000000	25.92	23.41	0.00	16
PSJ	2011-11-08	0.606991	1.647470e+5	25.320	23.320	25.320	20.210	23.870	25.320	23.320	25.320	0.610	0.000000	25.62	23.32	0.00	17
PSJ	2011-11-07	0.606833	1.647900e+5	25.320	23.010	25.320	20.020	23.870	25.320	23.010	25.320	0.510	0.000000	25.62	23.01	0.00	18
PSJ	2011-11-04	0.611929	1.634180e+5	25.320	22.300	25.320	20.020	23.870	25.320	22.300	25.320	0.160	0.000000	25.63	22.30	0.00	19
PSJ	2011-11-03	0.635715	1.573030e+5	25.320	22.300	25.320	20.020	23.700	25.320	22.300	25.320	0.850	0.000000	25.64	22.30	0.00	20
PSJ	2011-11-02	0.624437	1.601440e+5	25.320	21.990	25.320	20.020	23.690	25.320	21.990	25.320	0.460	0.000000	25.63	21.99	0.00	21
PSJ	2011-11-01	0.633092	1.579550e+5	25.320	21.460	25.320	20.020	23.690	25.320	21.460	25.320	1.150	0.000000	25.64	21.46	0.00	22
PSJ	2011-10-31	0.605886	1.650480e+5	25.320	20.700	25.320	20.020	23.680	25.320	20.700	25.320	0.450	0.000000	25.62	20.70	0.00	23
PSJ	2011-10-28	0.614090	1.628420e+5	25.320	20.700	25.320	20.020	23.680	25.320	20.700	25.320	0.320	0.000000	25.63	20.70	0.00	24
PSJ	2011-10-27	0.629569	1.588390e+5	24.980	20.700	24.980	20.020	23.680	24.980	20.700	24.980	0.850	0.000000	25.29	20.70	0.00	25
PSJ	2011-10-26	0.617967	1.618210e+5	24.980	20.700	24.980	20.020	23.410	24.980	20.700	24.980	0.630	0.000000	25.29	20.70	0.00	26
PSJ	2011-10-25	0.617334	1.619870e+5	24.980	20.700	24.980	20.020	23.320	24.980	20.700	24.980	0.550	0.000000	25.29	20.70	0.00	27
PSJ	2011-10-24	0.620878	1.610620e+5	24.190	20.700	24.190	20.020	23.010	24.190	20.700	24.190	0.800	0.000000	24.50	20.70	0.00	28
PSJ	2011-10-21	0.611450	1.635460e+5	24.190	20.700	24.190	20.020	22.300	24.190	20.700	24.190	0.510	0.000000	24.50	20.70	0.00	29
PSJ	2011-10-20	0.616790	1.621300e+5	24.190	20.700	24.200	20.020	22.300	24.190	20.700	24.190	0.500	0.000000	24.50	20.70	0.00	30
PSJ	2011-10-19	0.622937	1.605300e+5	24.190	20.700	24.200	20.020	21.990	24.190	20.700	24.190	0.540	0.000000	24.50	20.70	0.00	31
PSJ	2011-10-18	0.627302	1.594130e+5	24.190	20.700	24.710	20.020	21.460	24.190	20.700	24.190	0.750	0.000000	24.50	20.70	0.00	32
PSJ	2011-10-17	0.620844	1.610710e+5	24.190	20.700	24.830	20.020	20.700	24.190	20.700	24.190	0.510	0.000000	24.50	20.70	0.00	33
PSJ	2011-10-14	0.626678	1.595720e+5	23.760	20.700	24.890	20.020	20.700	23.760	20.700	23.760	0.430	0.000000	24.07	20.70	0.00	34
PSJ	2011-10-13	0.637029	1.569790e+5	23.410	20.700	24.980	20.020	20.700	23.410	20.700	23.410	0.430	0.000000	23.73	20.70	0.00	35
PSJ	2011-10-12	0.647925	1.543390e+5	23.320	20.700	25.880	20.020	20.700	23.320	20.700	23.320	0.280	0.000000	23.64	20.70	0.00	36
PSJ	2011-10-11	0.667290	1.498600e+5	23.050	20.700	26.030	20.020	20.700	23.010	20.700	23.050	0.350	0.000000	23.38	20.70	0.00	37
PSJ	2011-10-10	0.683989	1.462010e+5	23.050	20.700	26.350	20.020	20.700	22.810	20.700	23.050	0.720	0.000000	23.39	20.70	0.00	38
PSJ	2011-10-07	0.682094	1.466070e+5	23.050	20.700	26.350	20.020	20.700	22.810	20.700	23.050	0.400	0.000000	23.39	20.70	0.00	39
PSJ	2011-10-06	0.696941	1.434840e+5	23.050	20.700	26.350	20.020	20.700	22.810	20.700	23.050	0.550	0.000000	23.40	20.70	0.00	40
PSJ	2011-10-05	0.704675	1.419090e+5	23.050	20.700	26.530	20.020	20.700	22.810	20.700	23.050	0.590	0.000000	23.40	20.70	0.00	41
PSJ	2011-10-04	0.710710	1.407040e+5	23.050	20.700	26.530	20.020	20.700	22.810	20.700	23.050	1.090	0.000000	23.41	20.70	0.00	42
PSJ	2011-10-03	0.690748	1.447710e+5	23.050	21.180	26.530	20.020	21.410	22.830	21.180	23.050	1.070	0.000000	23.40	21.18	0.00	43
PSJ	2011-09-30	0.670787	1.490790e+5	23.050	21.180	26.530	20.020	21.410	23.050	21.180	23.050	0.470	0.000000	23.39	21.18	0.00	44
PSJ	2011-09-29	0.681355	1.467660e+5	23.050	21.180	26.690	20.020	21.410	23.050	21.180	23.050	1.020	0.000000	23.39	21.18	0.00	45
PSJ	2011-09-28	0.663532	1.507090e+5	23.050	21.180	26.720	20.020	21.410	23.050	21.180	23.050	0.690	0.000000	23.38	21.18	0.00	46
PSJ	2011-09-27	0.662138	1.510260e+5	23.050	21.180	27.140	20.020	21.410	23.050	21.180	23.050	0.780	0.000000	23.38	21.18	0.00	47
PSJ	2011-09-26	0.655935	1.524540e+5	23.050	21.180	27.600	20.020	21.410	23.050	21.180	23.050	0.640	0.000000	23.38	21.18	0.00	48
PSJ	2011-09-23	0.656774	1.522590e+5	23.050	21.160	27.710	20.020	21.180	23.050	21.160	23.050	0.480	0.000000	23.38	21.16	0.00	49
PSJ	2011-09-22	0.666078	1.501330e+5	23.050	21.160	27.710	20.020	21.180	23.050	21.160	23.050	1.480	0.000000	23.38	21.16	0.00	50
PSJ	2011-09-21	0.623240	1.604520e+5	23.050	21.160	27.710	20.020	21.180	23.050	21.160	23.050	0.240	0.000000	23.36	21.16	0.00	51
PSJ	2011-09-20	0.643410	1.554220e+5	23.050	20.210	27.710	20.020	21.180	23.050	20.210	23.050	0.510	0.000000	23.37	20.21	0.00	52
PSJ	2011-09-19	0.650432	1.537440e+5	23.050	20.020	27.710	20.020	21.180	23.050	20.020	23.050	0.590	0.000000	23.38	20.02	0.00	53
