#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
BPO	2011-10-26	0.492108	2.032080e+5	15.840	13.890	17.200	13.890	14.420	15.840	13.890	15.840	0.360	0.000000	16.09	13.89	0.00	27
BPO	2011-10-25	0.499061	2.003760e+5	15.570	13.890	17.200	13.890	14.420	15.570	13.890	15.570	0.540	0.000000	15.82	13.89	0.00	28
BPO	2011-10-24	0.496906	2.012450e+5	15.320	13.890	17.200	13.890	14.170	14.990	13.890	15.320	0.700	0.000000	15.57	13.89	0.00	29
BPO	2011-10-21	0.486217	2.056700e+5	15.320	13.890	17.270	13.890	14.170	14.900	13.890	15.320	0.580	0.000000	15.56	13.89	0.00	30
BPO	2011-10-20	0.481281	2.077790e+5	15.330	13.890	17.610	13.890	13.890	14.900	13.890	15.330	0.470	0.000000	15.57	13.89	0.00	31
BPO	2011-10-19	0.481875	2.075230e+5	15.910	13.890	18.150	13.890	13.890	14.900	13.890	15.910	0.450	0.000000	16.15	13.89	0.00	32
BPO	2011-10-18	0.483552	2.068030e+5	15.910	13.890	18.160	13.890	13.890	14.900	13.890	15.910	0.450	0.000000	16.15	13.89	0.00	33
BPO	2011-10-17	0.485318	2.060500e+5	15.910	13.890	18.160	13.890	13.890	14.900	13.890	15.910	0.520	0.000000	16.15	13.89	0.00	34
BPO	2011-10-14	0.483493	2.068280e+5	16.110	13.890	18.240	13.890	13.890	14.950	13.890	16.110	0.390	0.000000	16.35	13.89	0.00	35
BPO	2011-10-13	0.488414	2.047440e+5	16.110	13.890	18.530	13.890	13.890	15.010	13.890	16.110	0.490	0.000000	16.35	13.89	0.00	36
BPO	2011-10-12	0.488330	2.047800e+5	16.110	13.890	18.720	13.890	13.890	15.320	13.890	16.110	0.610	0.000000	16.35	13.89	0.00	37
BPO	2011-10-11	0.481926	2.075010e+5	16.110	13.890	18.720	13.890	13.890	15.320	13.890	16.110	0.440	0.000000	16.35	13.89	0.00	38
BPO	2011-10-07	0.484133	2.065550e+5	16.110	13.890	18.720	13.890	13.890	15.320	13.890	16.110	0.510	0.000000	16.35	13.89	0.00	39
BPO	2011-10-06	0.482772	2.071370e+5	16.380	13.890	18.720	13.890	13.890	15.320	13.890	16.380	0.560	0.000000	16.62	13.89	0.00	40
BPO	2011-10-05	0.478707	2.088960e+5	16.680	14.210	18.720	14.210	14.210	15.330	14.210	16.680	0.630	0.000000	16.92	14.21	0.00	41
BPO	2011-10-04	0.470744	2.124300e+5	16.680	14.210	18.720	14.210	14.210	15.910	14.210	16.680	0.830	0.000000	16.92	14.21	0.00	42
BPO	2011-10-03	0.451836	2.213190e+5	16.680	14.490	18.720	14.490	14.490	15.910	14.490	16.680	0.470	0.000000	16.91	14.49	0.00	43
BPO	2011-09-30	0.450880	2.217880e+5	16.680	14.870	18.830	14.870	14.870	15.910	14.870	16.680	0.530	0.000000	16.91	14.87	0.00	44
BPO	2011-09-29	0.446716	2.238560e+5	16.680	14.870	18.830	14.870	14.870	16.110	14.870	16.680	0.410	0.000000	16.90	14.87	0.00	45
BPO	2011-09-28	0.448648	2.228920e+5	16.680	14.870	18.830	14.870	14.870	16.110	14.870	16.680	0.500	0.000000	16.90	14.87	0.00	46
BPO	2011-09-27	0.445946	2.242430e+5	16.680	14.870	18.950	14.870	14.870	16.110	14.870	16.680	0.480	0.000000	16.90	14.87	0.00	47
BPO	2011-09-26	0.444153	2.251480e+5	16.680	14.870	19.060	14.870	14.870	16.110	14.870	16.680	0.340	0.000000	16.90	14.87	0.00	48
BPO	2011-09-23	0.449635	2.224030e+5	16.680	14.910	19.060	14.910	14.910	16.110	14.910	16.680	0.400	0.000000	16.90	14.91	0.00	49
BPO	2011-09-22	0.452247	2.211180e+5	16.680	15.330	19.060	15.000	15.330	16.380	15.330	16.680	0.610	0.000000	16.91	15.33	0.00	50
BPO	2011-09-21	0.443945	2.252530e+5	16.680	15.480	19.060	15.000	15.480	16.680	15.480	16.680	0.690	0.000000	16.90	15.48	0.00	51
BPO	2011-09-20	0.430994	2.320220e+5	16.680	15.480	19.060	15.000	15.480	16.680	15.480	16.680	0.270	0.000000	16.90	15.48	0.00	52
BPO	2011-09-19	0.439468	2.275480e+5	16.680	15.480	19.060	15.000	15.480	16.680	15.480	16.680	0.370	0.000000	16.90	15.48	0.00	53
