#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
EWX	2011-11-08	1.197030	8.354010e+4	45.840	41.410	48.530	38.010	42.510	45.840	41.410	45.840	0.910	0.000000	46.44	41.41	0.00	17
EWX	2011-11-07	1.212140	8.249900e+4	45.840	41.210	48.530	38.010	42.510	45.840	41.210	45.840	0.560	0.000000	46.45	41.21	0.00	18
EWX	2011-11-04	1.246460	8.022720e+4	45.840	39.790	48.530	38.010	42.040	45.840	39.790	45.840	1.090	0.000000	46.46	39.79	0.00	19
EWX	2011-11-03	1.254690	7.970070e+4	45.840	39.790	49.020	38.010	41.410	45.840	39.790	45.840	0.940	0.000000	46.47	39.79	0.00	20
EWX	2011-11-02	1.271260	7.866230e+4	45.840	39.460	49.020	38.010	41.410	45.840	39.460	45.840	1.320	0.000000	46.48	39.46	0.00	21
EWX	2011-11-01	1.268690	7.882140e+4	45.840	38.690	49.730	38.010	41.410	45.840	38.690	45.840	1.540	0.000000	46.47	38.69	0.00	22
EWX	2011-10-31	1.254410	7.971860e+4	45.840	38.010	49.730	38.010	41.410	45.840	38.010	45.840	1.440	0.000000	46.47	38.01	0.00	23
EWX	2011-10-28	1.244640	8.034420e+4	45.840	38.010	49.730	38.010	41.410	45.840	38.010	45.840	1.340	0.000000	46.46	38.01	0.00	24
EWX	2011-10-27	1.239630	8.066950e+4	43.230	38.010	49.730	38.010	41.410	43.230	38.010	43.230	2.940	0.000000	43.85	38.01	0.00	25
EWX	2011-10-26	1.150130	8.694650e+4	43.200	38.010	49.730	38.010	41.410	43.200	38.010	43.200	0.820	0.000000	43.78	38.01	0.00	26
EWX	2011-10-25	1.167510	8.565260e+4	43.200	38.010	49.730	38.010	41.410	43.200	38.010	43.200	0.780	0.000000	43.78	38.01	0.00	27
EWX	2011-10-24	1.187900	8.418200e+4	42.990	38.010	49.730	38.010	41.210	42.990	38.010	42.990	1.420	0.000000	43.58	38.01	0.00	28
EWX	2011-10-21	1.175690	8.505660e+4	42.990	38.010	50.280	38.010	39.790	42.990	38.010	42.990	0.830	0.000000	43.58	38.01	0.00	29
EWX	2011-10-20	1.193880	8.376040e+4	42.990	38.010	53.240	38.010	39.790	42.990	38.010	42.990	1.160	0.000000	43.59	38.01	0.00	30
EWX	2011-10-19	1.195660	8.363550e+4	42.990	38.010	53.240	38.010	39.460	42.990	38.010	42.990	1.030	0.000000	43.59	38.01	0.00	31
EWX	2011-10-18	1.204380	8.303000e+4	44.100	38.010	54.340	38.010	38.690	42.990	38.010	44.100	1.550	0.000000	44.70	38.01	0.00	32
EWX	2011-10-17	1.186190	8.430330e+4	44.240	38.010	54.340	38.010	38.010	42.990	38.010	44.240	1.030	0.000000	44.83	38.01	0.00	33
EWX	2011-10-14	1.194410	8.372310e+4	45.760	38.010	54.450	38.010	38.010	42.540	38.010	45.760	0.610	0.000000	46.36	38.01	0.00	34
EWX	2011-10-13	1.225170	8.162120e+4	45.760	38.010	54.450	38.010	38.010	42.530	38.010	45.760	0.660	0.000000	46.37	38.01	0.00	35
EWX	2011-10-12	1.254920	7.968650e+4	45.760	38.010	54.450	38.010	38.010	41.420	38.010	45.760	1.490	0.000000	46.39	38.01	0.00	36
EWX	2011-10-11	1.242550	8.047990e+4	45.760	38.010	54.450	38.010	38.010	41.380	38.010	45.760	0.850	0.000000	46.38	38.01	0.00	37
EWX	2011-10-10	1.263210	7.916370e+4	45.970	38.010	54.520	38.010	38.010	41.380	38.010	45.970	1.490	0.000000	46.60	38.01	0.00	38
EWX	2011-10-07	1.251270	7.991880e+4	46.140	38.010	54.520	38.010	38.010	41.380	38.010	46.140	0.790	0.000000	46.77	38.01	0.00	39
EWX	2011-10-06	1.275550	7.839780e+4	47.170	38.010	54.520	38.010	38.010	41.380	38.010	47.170	1.120	0.000000	47.81	38.01	0.00	40
EWX	2011-10-05	1.283730	7.789780e+4	48.250	38.010	54.520	38.010	38.010	42.770	38.010	48.250	1.110	0.000000	48.89	38.01	0.00	41
EWX	2011-10-04	1.292880	7.734690e+4	48.250	38.010	54.520	38.010	38.010	44.100	38.010	48.250	1.310	0.000000	48.90	38.01	0.00	42
EWX	2011-10-03	1.291980	7.740080e+4	48.250	38.820	54.520	38.820	38.820	44.240	38.820	48.250	1.210	0.000000	48.90	38.82	0.00	43
EWX	2011-09-30	1.296290	7.714320e+4	48.350	40.420	54.520	40.420	40.420	45.760	40.420	48.350	1.960	0.000000	49.00	40.42	0.00	44
EWX	2011-09-29	1.261360	7.927960e+4	48.530	40.420	54.520	40.420	40.420	45.760	40.420	48.530	1.160	0.000000	49.16	40.42	0.00	45
EWX	2011-09-28	1.266690	7.894570e+4	48.530	40.430	54.520	40.430	40.430	45.760	40.430	48.530	1.090	0.000000	49.16	40.43	0.00	46
EWX	2011-09-27	1.275990	7.837030e+4	48.530	40.430	54.520	40.430	40.430	45.760	40.430	48.530	1.710	0.000000	49.17	40.43	0.00	47
EWX	2011-09-26	1.253150	7.979890e+4	48.530	40.430	54.670	40.430	40.430	45.970	40.430	48.530	1.550	0.000000	49.16	40.43	0.00	48
EWX	2011-09-23	1.237530	8.080630e+4	48.530	40.430	55.260	40.430	40.430	46.140	40.430	48.530	0.930	0.000000	49.15	40.43	0.00	49
EWX	2011-09-22	1.253710	7.976310e+4	48.530	42.770	55.260	42.770	42.770	47.170	42.770	48.530	2.870	0.000000	49.16	42.77	0.00	50
EWX	2011-09-21	1.168640	8.556920e+4	48.530	44.100	55.260	44.100	44.100	48.250	44.100	48.530	1.470	0.000000	49.11	44.10	0.00	51
EWX	2011-09-20	1.152780	8.674650e+4	48.530	44.240	55.260	44.240	44.240	48.250	44.240	48.530	0.700	0.000000	49.11	44.24	0.00	52
EWX	2011-09-19	1.176610	8.498960e+4	48.530	45.270	55.260	45.020	45.270	48.250	45.270	48.530	2.180	0.000000	49.12	45.27	0.00	53
