#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
TFI	2011-10-27	0.423572	2.360880e+5	11.620	10.100	13.850	10.100	10.710	11.620	10.100	11.620	0.480	0.000000	11.83	10.10	0.00	27
TFI	2011-10-26	0.420602	2.377550e+5	11.620	10.100	13.850	10.100	10.710	11.620	10.100	11.620	0.150	0.000000	11.83	10.10	0.00	28
TFI	2011-10-25	0.434844	2.299680e+5	11.620	10.100	13.850	10.100	10.710	11.620	10.100	11.620	0.260	0.000000	11.84	10.10	0.00	29
TFI	2011-10-24	0.444046	2.252020e+5	11.400	10.100	13.850	10.100	10.420	11.400	10.100	11.400	0.570	0.000000	11.62	10.10	0.00	30
TFI	2011-10-21	0.437417	2.286150e+5	11.400	10.100	13.970	10.100	10.420	11.400	10.100	11.400	0.540	0.000000	11.62	10.10	0.00	31
TFI	2011-10-20	0.432018	2.314720e+5	11.400	10.100	13.970	10.100	10.240	11.400	10.100	11.400	0.330	0.000000	11.62	10.10	0.00	32
TFI	2011-10-19	0.437387	2.286300e+5	11.600	10.100	14.020	10.100	10.200	11.400	10.100	11.600	0.470	0.000000	11.82	10.10	0.00	33
TFI	2011-10-18	0.435671	2.295310e+5	11.930	10.100	14.200	10.100	10.100	11.270	10.100	11.930	0.600	0.000000	12.15	10.10	0.00	34
TFI	2011-10-17	0.427022	2.341800e+5	12.220	10.100	14.280	10.100	10.100	11.270	10.100	12.220	0.440	0.000000	12.43	10.10	0.00	35
TFI	2011-10-14	0.426339	2.345550e+5	12.220	10.100	14.510	10.100	10.100	11.240	10.100	12.220	0.260	0.000000	12.43	10.10	0.00	36
TFI	2011-10-13	0.435094	2.298360e+5	12.220	10.100	14.840	10.100	10.100	11.200	10.100	12.220	0.530	0.000000	12.44	10.10	0.00	37
TFI	2011-10-12	0.430099	2.325050e+5	12.220	10.100	14.840	10.100	10.100	10.950	10.100	12.220	0.480	0.000000	12.44	10.10	0.00	38
TFI	2011-10-11	0.427472	2.339330e+5	12.220	10.100	14.990	10.100	10.100	10.900	10.100	12.220	0.580	0.000000	12.43	10.10	0.00	39
TFI	2011-10-07	0.419444	2.384110e+5	12.310	10.100	14.990	10.100	10.100	10.900	10.100	12.310	0.250	0.000000	12.52	10.10	0.00	40
TFI	2011-10-06	0.428362	2.334470e+5	12.320	10.100	14.990	10.100	10.100	10.900	10.100	12.320	0.270	0.000000	12.53	10.10	0.00	41
TFI	2011-10-05	0.436697	2.289920e+5	12.480	10.100	14.990	10.100	10.100	11.010	10.100	12.480	0.500	0.000000	12.70	10.10	0.00	42
TFI	2011-10-04	0.433366	2.307520e+5	12.480	10.100	14.990	10.100	10.100	11.600	10.100	12.480	0.610	0.000000	12.70	10.10	0.00	43
TFI	2011-10-03	0.424069	2.358110e+5	12.480	10.350	14.990	10.350	10.350	11.930	10.350	12.480	0.590	0.000000	12.69	10.35	0.00	44
TFI	2011-09-30	0.415336	2.407690e+5	12.590	10.430	14.990	10.430	10.430	12.220	10.430	12.590	0.350	0.000000	12.80	10.43	0.00	45
TFI	2011-09-29	0.418775	2.387920e+5	12.920	10.600	15.150	10.600	10.600	12.220	10.600	12.920	0.580	0.000000	13.13	10.60	0.00	46
TFI	2011-09-28	0.410289	2.437310e+5	12.920	10.740	15.150	10.740	10.740	12.220	10.740	12.920	0.510	0.000000	13.13	10.74	0.00	47
TFI	2011-09-27	0.405041	2.468890e+5	12.920	10.740	15.150	10.740	10.740	12.220	10.740	12.920	0.340	0.000000	13.12	10.74	0.00	48
TFI	2011-09-26	0.408464	2.448190e+5	12.920	10.790	15.150	10.790	10.790	12.220	10.790	12.920	0.300	0.000000	13.12	10.79	0.00	49
TFI	2011-09-23	0.414173	2.414450e+5	12.920	10.850	15.150	10.850	10.850	12.310	10.850	12.920	0.200	0.000000	13.13	10.85	0.00	50
TFI	2011-09-22	0.425445	2.350480e+5	12.920	11.010	15.520	11.010	11.010	12.320	11.010	12.920	0.630	0.000000	13.13	11.01	0.00	51
TFI	2011-09-21	0.414679	2.411500e+5	12.920	11.600	15.540	11.600	11.600	12.480	11.600	12.920	0.850	0.000000	13.13	11.60	0.00	52
TFI	2011-09-20	0.391768	2.552530e+5	12.920	11.890	15.540	11.890	11.890	12.480	11.890	12.920	0.580	0.000000	13.12	11.89	0.00	53
TFI	2011-09-19	0.381861	2.618760e+5	12.920	11.890	15.540	11.890	11.890	12.480	11.890	12.920	0.580	0.000000	13.11	11.89	0.00	54
