#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
TI	2011-10-26	0.440790	2.268650e+5	12.590	10.580	12.590	10.000	11.990	12.590	10.580	12.590	0.380	0.000000	12.81	10.58	0.00	26
TI	2011-10-25	0.443989	2.252310e+5	12.590	10.580	12.590	10.000	11.650	12.590	10.580	12.590	0.390	0.000000	12.81	10.58	0.00	27
TI	2011-10-24	0.446831	2.237980e+5	12.590	10.580	12.590	10.000	11.650	12.590	10.580	12.590	0.390	0.000000	12.81	10.58	0.00	28
TI	2011-10-21	0.449822	2.223100e+5	12.590	10.340	12.590	10.000	11.440	12.590	10.340	12.590	0.270	0.000000	12.81	10.34	0.00	29
TI	2011-10-20	0.459286	2.177290e+5	12.590	10.050	12.590	10.000	11.440	12.590	10.050	12.590	0.440	0.000000	12.82	10.05	0.00	30
TI	2011-10-19	0.460301	2.172490e+5	12.590	10.050	12.590	10.000	11.280	12.590	10.050	12.590	0.260	0.000000	12.82	10.05	0.00	31
TI	2011-10-18	0.470844	2.123850e+5	12.590	10.050	12.590	10.000	11.270	12.590	10.050	12.590	0.410	0.000000	12.83	10.05	0.00	32
TI	2011-10-17	0.474046	2.109500e+5	12.590	10.050	12.590	10.000	10.580	12.590	10.050	12.590	0.410	0.000000	12.83	10.05	0.00	33
TI	2011-10-14	0.477417	2.094610e+5	12.330	10.050	12.500	10.000	10.580	12.330	10.050	12.330	0.260	0.000000	12.57	10.05	0.00	34
TI	2011-10-13	0.488860	2.045580e+5	12.330	10.050	12.500	10.000	10.580	12.330	10.050	12.330	0.240	0.000000	12.57	10.05	0.00	35
TI	2011-10-12	0.501957	1.992200e+5	11.970	10.050	12.800	10.000	10.580	11.970	10.050	11.970	0.770	0.000000	12.22	10.05	0.00	36
TI	2011-10-11	0.487850	2.049810e+5	11.970	10.050	12.800	10.000	10.580	11.970	10.050	11.970	0.620	0.000000	12.21	10.05	0.00	37
TI	2011-10-10	0.480895	2.079460e+5	11.560	10.000	13.140	10.000	10.580	11.560	10.000	11.560	0.560	0.000000	11.80	10.00	0.00	38
TI	2011-10-07	0.476731	2.097620e+5	11.560	10.000	13.140	10.000	10.340	11.560	10.000	11.560	0.300	0.000000	11.80	10.00	0.00	39
TI	2011-10-06	0.486033	2.057470e+5	11.390	10.000	13.140	10.000	10.050	11.390	10.000	11.390	0.490	0.000000	11.63	10.00	0.00	40
TI	2011-10-05	0.485824	2.058360e+5	11.390	10.000	13.140	10.000	10.050	11.390	10.000	11.390	0.230	0.000000	11.63	10.00	0.00	41
TI	2011-10-04	0.499289	2.002850e+5	11.390	10.000	13.140	10.000	10.050	11.390	10.000	11.390	0.690	0.000000	11.64	10.00	0.00	42
TI	2011-10-03	0.489251	2.043940e+5	11.640	10.000	13.140	10.000	10.050	11.390	10.000	11.640	0.470	0.000000	11.88	10.00	0.00	43
TI	2011-09-30	0.490264	2.039720e+5	12.160	10.000	13.140	10.000	10.050	11.390	10.000	12.160	0.580	0.000000	12.41	10.00	0.00	44
TI	2011-09-29	0.485541	2.059560e+5	12.160	10.000	13.140	10.000	10.050	10.910	10.000	12.160	0.790	0.000000	12.40	10.00	0.00	45
TI	2011-09-28	0.469517	2.129850e+5	12.160	10.000	13.140	10.000	10.050	10.910	10.000	12.160	0.440	0.000000	12.39	10.00	0.00	46
TI	2011-09-27	0.471071	2.122820e+5	12.160	10.000	13.140	10.000	10.050	10.910	10.000	12.160	0.450	0.000000	12.40	10.00	0.00	47
TI	2011-09-26	0.472180	2.117840e+5	12.160	10.000	13.140	10.000	10.000	10.910	10.000	12.160	0.400	0.000000	12.40	10.00	0.00	48
TI	2011-09-23	0.475979	2.100930e+5	12.160	10.000	13.140	10.000	10.000	10.910	10.000	12.160	0.520	0.000000	12.40	10.00	0.00	49
TI	2011-09-22	0.473662	2.111210e+5	12.160	10.000	13.140	10.000	10.000	11.120	10.000	12.160	0.560	0.000000	12.40	10.00	0.00	50
TI	2011-09-21	0.469118	2.131660e+5	12.160	10.000	13.440	10.000	10.000	11.370	10.000	12.160	0.350	0.000000	12.39	10.00	0.00	51
TI	2011-09-20	0.475387	2.103550e+5	12.160	10.000	13.930	10.000	10.000	11.370	10.000	12.160	0.280	0.000000	12.40	10.00	0.00	52
TI	2011-09-19	0.485671	2.059010e+5	12.160	10.000	13.930	10.000	10.000	11.640	10.000	12.160	0.510	0.000000	12.40	10.00	0.00	53
