#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
PDS	2011-11-11	0.742047	1.347620e+5	12.670	10.830	14.000	7.880	11.100	12.590	10.830	12.670	0.490	0.000000	13.04	10.83	0.00	15
PDS	2011-11-10	0.755313	1.323960e+5	12.670	10.550	14.000	7.880	11.100	12.670	10.550	12.670	0.530	0.000000	13.05	10.55	0.00	16
PDS	2011-11-09	0.767171	1.303490e+5	12.670	10.550	14.000	7.880	11.100	12.670	10.550	12.670	0.870	0.000000	13.05	10.55	0.00	17
PDS	2011-11-08	0.761759	1.312750e+5	12.670	10.070	14.000	7.880	11.100	12.670	10.070	12.670	0.550	0.000000	13.05	10.07	0.00	18
PDS	2011-11-07	0.772904	1.293820e+5	12.670	9.610	14.000	7.880	11.100	12.670	9.610	12.670	0.400	0.000000	13.06	9.61	0.00	19
PDS	2011-11-04	0.792531	1.261780e+5	12.670	9.240	14.000	7.880	10.970	12.670	9.240	12.670	0.520	0.000000	13.07	9.24	0.00	20
PDS	2011-11-03	0.806875	1.239350e+5	12.670	9.240	14.050	7.880	10.970	12.670	9.240	12.670	0.680	0.000000	13.07	9.24	0.00	21
PDS	2011-11-02	0.813552	1.229180e+5	12.670	9.100	14.050	7.880	10.970	12.670	9.100	12.670	0.630	0.000000	13.08	9.10	0.00	22
PDS	2011-11-01	0.823213	1.214750e+5	12.670	8.600	14.770	7.880	10.970	12.670	8.600	12.670	1.260	0.000000	13.08	8.60	0.00	23
PDS	2011-10-31	0.800224	1.249650e+5	12.670	7.880	14.770	7.880	10.830	12.670	7.880	12.670	1.040	0.000000	13.07	7.88	0.00	24
PDS	2011-10-28	0.787604	1.269670e+5	12.670	7.880	14.770	7.880	10.830	12.670	7.880	12.670	0.470	0.000000	13.06	7.88	0.00	25
PDS	2011-10-27	0.804320	1.243290e+5	11.870	7.880	14.770	7.880	10.550	11.870	7.880	11.870	1.050	0.000000	12.27	7.88	0.00	26
PDS	2011-10-26	0.791390	1.263600e+5	11.870	7.880	14.770	7.880	10.550	11.870	7.880	11.870	0.800	0.000000	12.27	7.88	0.00	27
PDS	2011-10-25	0.790937	1.264320e+5	11.870	7.880	14.770	7.880	10.070	11.870	7.880	11.870	0.640	0.000000	12.27	7.88	0.00	28
PDS	2011-10-24	0.798881	1.251750e+5	11.730	7.880	14.770	7.880	9.610	11.730	7.880	11.730	0.950	0.000000	12.13	7.88	0.00	29
PDS	2011-10-21	0.790927	1.264340e+5	11.730	7.880	15.130	7.880	9.240	11.730	7.880	11.730	1.240	0.000000	12.13	7.88	0.00	30
PDS	2011-10-20	0.767291	1.303290e+5	11.730	7.880	16.750	7.880	9.240	11.730	7.880	11.730	0.690	0.000000	12.11	7.88	0.00	31
PDS	2011-10-19	0.771359	1.296410e+5	11.730	7.880	16.750	7.880	9.100	11.730	7.880	11.730	0.770	0.000000	12.12	7.88	0.00	32
PDS	2011-10-18	0.771431	1.296290e+5	11.600	7.880	17.000	7.880	8.600	11.080	7.880	11.600	1.250	0.000000	11.99	7.88	0.00	33
PDS	2011-10-17	0.746243	1.340050e+5	11.600	7.880	17.230	7.880	7.880	11.080	7.880	11.600	0.560	0.000000	11.97	7.88	0.00	34
PDS	2011-10-14	0.756045	1.322670e+5	11.970	7.880	17.500	7.880	7.880	10.680	7.880	11.970	0.760	0.000000	12.35	7.88	0.00	35
PDS	2011-10-13	0.755837	1.323040e+5	12.190	7.880	17.500	7.880	7.880	10.680	7.880	12.190	0.670	0.000000	12.57	7.88	0.00	36
PDS	2011-10-12	0.760355	1.315180e+5	12.190	7.880	17.820	7.880	7.880	10.070	7.880	12.190	0.830	0.000000	12.57	7.88	0.00	37
PDS	2011-10-11	0.756689	1.321550e+5	12.190	7.880	17.890	7.880	7.880	9.610	7.880	12.190	0.620	0.000000	12.57	7.88	0.00	38
PDS	2011-10-10	0.763884	1.309100e+5	12.190	7.880	17.890	7.880	7.880	9.660	7.880	12.190	0.720	0.000000	12.57	7.88	0.00	39
PDS	2011-10-07	0.766193	1.305150e+5	12.190	7.880	17.890	7.880	7.880	9.660	7.880	12.190	0.890	0.000000	12.57	7.88	0.00	40
PDS	2011-10-06	0.759677	1.316350e+5	12.920	7.880	17.890	7.880	7.880	9.690	7.880	12.920	0.800	0.000000	13.30	7.88	0.00	41
PDS	2011-10-05	0.757555	1.320040e+5	13.330	7.880	17.890	7.880	7.880	10.770	7.880	13.330	0.730	0.000000	13.71	7.88	0.00	42
PDS	2011-10-04	0.759005	1.317510e+5	13.330	7.880	17.890	7.880	7.880	11.600	7.880	13.330	1.120	0.000000	13.71	7.88	0.00	43
PDS	2011-10-03	0.740005	1.351340e+5	13.330	8.290	17.890	8.290	8.290	11.600	8.290	13.330	0.620	0.000000	13.70	8.29	0.00	44
PDS	2011-09-30	0.746322	1.339900e+5	14.000	9.040	17.890	9.040	9.040	11.970	9.040	14.000	0.780	0.000000	14.37	9.04	0.00	45
PDS	2011-09-29	0.744549	1.343100e+5	14.000	9.070	17.890	9.070	9.070	12.190	9.070	14.000	0.820	0.000000	14.37	9.07	0.00	46
PDS	2011-09-28	0.740578	1.350300e+5	14.000	9.410	17.890	9.410	9.410	12.190	9.410	14.000	0.790	0.000000	14.37	9.41	0.00	47
PDS	2011-09-27	0.737977	1.355060e+5	14.000	9.410	17.890	9.410	9.410	12.190	9.410	14.000	0.880	0.000000	14.37	9.41	0.00	48
PDS	2011-09-26	0.730502	1.368920e+5	14.000	9.410	17.890	9.410	9.410	12.190	9.410	14.000	0.820	0.000000	14.37	9.41	0.00	49
PDS	2011-09-23	0.725791	1.377810e+5	14.000	9.690	17.890	9.690	9.690	12.190	9.690	14.000	0.480	0.000000	14.36	9.69	0.00	50
PDS	2011-09-22	0.738728	1.353680e+5	14.000	10.770	17.890	10.770	10.770	12.920	10.770	14.000	1.370	0.000000	14.37	10.77	0.00	51
PDS	2011-09-21	0.705503	1.417430e+5	14.000	11.490	17.890	11.480	11.490	13.330	11.490	14.000	0.870	0.000000	14.35	11.49	0.00	52
PDS	2011-09-20	0.696845	1.435040e+5	14.000	11.480	17.890	11.480	11.490	13.330	11.480	14.000	0.270	0.000000	14.35	11.48	0.00	53
PDS	2011-09-19	0.719311	1.390220e+5	14.000	11.480	17.890	11.480	11.690	13.330	11.480	14.000	0.660	0.000000	14.36	11.48	0.00	54
