#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
GLW	2011-11-15	0.603293	1.657570e+5	15.420	13.180	15.420	11.880	13.890	15.340	13.180	15.420	0.470	0.000000	15.72	13.18	0.00	12
GLW	2011-11-14	0.610308	1.638520e+5	15.420	13.060	15.420	11.880	13.890	15.190	13.060	15.420	0.430	0.000000	15.73	13.06	0.00	13
GLW	2011-11-11	0.619798	1.613430e+5	15.420	13.060	15.420	11.880	13.890	15.310	13.060	15.420	0.840	0.000000	15.73	13.06	0.00	14
GLW	2011-11-10	0.608209	1.644170e+5	15.420	13.060	15.420	11.880	13.890	15.420	13.060	15.420	0.490	0.000000	15.72	13.06	0.00	15
GLW	2011-11-09	0.614430	1.627520e+5	15.420	13.060	15.420	11.880	13.890	15.420	13.060	15.420	0.730	0.000000	15.73	13.06	0.00	16
GLW	2011-11-08	0.608348	1.643800e+5	15.420	13.060	15.420	11.880	13.720	15.420	13.060	15.420	0.320	0.000000	15.72	13.06	0.00	17
GLW	2011-11-07	0.623524	1.603790e+5	15.420	13.060	15.420	11.880	13.720	15.420	13.060	15.420	0.410	0.000000	15.73	13.06	0.00	18
GLW	2011-11-04	0.634762	1.575390e+5	15.420	13.060	15.420	11.880	13.720	15.420	13.060	15.420	0.500	0.000000	15.74	13.06	0.00	19
GLW	2011-11-03	0.641855	1.557990e+5	15.420	13.060	15.420	11.880	13.180	15.420	13.060	15.420	0.540	0.000000	15.74	13.06	0.00	20
GLW	2011-11-02	0.647215	1.545080e+5	15.420	12.600	15.420	11.880	13.180	15.420	12.600	15.420	0.400	0.000000	15.74	12.60	0.00	21
GLW	2011-11-01	0.660227	1.514630e+5	15.420	11.900	15.560	11.880	13.180	15.420	11.900	15.420	0.580	0.000000	15.75	11.90	0.00	22
GLW	2011-10-31	0.664449	1.505010e+5	15.420	11.880	15.560	11.880	13.060	15.420	11.880	15.420	1.020	0.000000	15.75	11.88	0.00	23
GLW	2011-10-28	0.645736	1.548620e+5	15.420	11.880	15.560	11.880	13.060	15.420	11.880	15.420	0.510	0.000000	15.74	11.88	0.00	24
GLW	2011-10-27	0.652880	1.531680e+5	14.290	11.880	15.560	11.880	13.060	14.290	11.880	14.290	1.490	0.000000	14.62	11.88	0.00	25
GLW	2011-10-26	0.608821	1.642520e+5	14.290	11.880	15.560	11.880	13.060	14.290	11.880	14.290	1.440	0.000000	14.59	11.88	0.00	26
GLW	2011-10-25	0.565075	1.769680e+5	14.290	11.880	15.560	11.880	13.060	14.290	11.880	14.290	0.590	0.000000	14.57	11.88	0.00	27
GLW	2011-10-24	0.563763	1.773800e+5	13.740	11.880	15.560	11.880	13.060	13.740	11.880	13.740	0.640	0.000000	14.02	11.88	0.00	28
GLW	2011-10-21	0.559750	1.786510e+5	13.730	11.880	15.560	11.880	13.060	13.730	11.880	13.730	0.570	0.000000	14.01	11.88	0.00	29
GLW	2011-10-20	0.559211	1.788230e+5	13.730	11.880	15.560	11.880	13.060	13.730	11.880	13.730	0.390	0.000000	14.01	11.88	0.00	30
GLW	2011-10-19	0.568117	1.760200e+5	13.730	11.880	15.560	11.880	12.600	13.730	11.880	13.730	0.410	0.000000	14.01	11.88	0.00	31
GLW	2011-10-18	0.576439	1.734790e+5	13.730	11.880	15.630	11.880	11.900	13.730	11.880	13.730	0.610	0.000000	14.02	11.88	0.00	32
GLW	2011-10-17	0.574672	1.740120e+5	13.730	11.880	15.910	11.880	11.880	13.730	11.880	13.730	0.780	0.000000	14.02	11.88	0.00	33
GLW	2011-10-14	0.563866	1.773470e+5	13.940	11.880	16.000	11.880	11.880	13.730	11.880	13.940	0.440	0.000000	14.22	11.88	0.00	34
GLW	2011-10-13	0.570385	1.753200e+5	13.940	11.880	16.040	11.880	11.880	13.730	11.880	13.940	0.530	0.000000	14.23	11.88	0.00	35
GLW	2011-10-12	0.572511	1.746690e+5	13.940	11.880	17.290	11.880	11.880	13.730	11.880	13.940	0.450	0.000000	14.23	11.88	0.00	36
GLW	2011-10-11	0.578958	1.727240e+5	13.940	11.880	17.290	11.880	11.880	13.730	11.880	13.940	0.360	0.000000	14.23	11.88	0.00	37
GLW	2011-10-10	0.590483	1.693530e+5	13.940	11.880	17.290	11.880	11.880	13.500	11.880	13.940	0.570	0.000000	14.24	11.88	0.00	38
GLW	2011-10-07	0.591561	1.690440e+5	13.940	11.880	17.290	11.880	11.880	13.500	11.880	13.940	0.530	0.000000	14.24	11.88	0.00	39
GLW	2011-10-06	0.594801	1.681240e+5	14.360	11.880	17.290	11.880	11.880	12.780	11.880	14.360	0.910	0.000000	14.66	11.88	0.00	40
GLW	2011-10-05	0.578211	1.729470e+5	14.530	11.880	17.290	11.880	11.880	12.890	11.880	14.530	0.770	0.000000	14.82	11.88	0.00	41
GLW	2011-10-04	0.568117	1.760200e+5	14.530	11.880	17.290	11.880	11.880	13.420	11.880	14.530	0.430	0.000000	14.81	11.88	0.00	42
GLW	2011-10-03	0.575386	1.737960e+5	14.530	12.130	17.290	12.130	12.130	13.420	12.130	14.530	0.580	0.000000	14.82	12.13	0.00	43
GLW	2011-09-30	0.575144	1.738700e+5	14.740	12.130	17.290	12.130	12.130	13.940	12.130	14.740	0.330	0.000000	15.03	12.13	0.00	44
GLW	2011-09-29	0.588046	1.700550e+5	15.030	12.130	17.290	12.130	12.130	13.940	12.130	15.030	0.590	0.000000	15.32	12.13	0.00	45
GLW	2011-09-28	0.587943	1.700850e+5	15.030	12.130	17.290	12.130	12.130	13.940	12.130	15.030	0.500	0.000000	15.32	12.13	0.00	46
GLW	2011-09-27	0.592572	1.687560e+5	15.090	12.130	17.290	12.130	12.130	13.940	12.130	15.090	0.820	0.000000	15.39	12.13	0.00	47
GLW	2011-09-26	0.580602	1.722350e+5	15.090	12.130	17.860	12.130	12.130	13.940	12.130	15.090	0.530	0.000000	15.38	12.13	0.00	48
GLW	2011-09-23	0.583265	1.714490e+5	15.090	12.130	18.190	12.130	12.130	13.940	12.130	15.090	0.550	0.000000	15.38	12.13	0.00	49
GLW	2011-09-22	0.585016	1.709360e+5	15.090	12.890	18.240	12.890	12.890	14.360	12.890	15.090	0.990	0.000000	15.38	12.89	0.00	50
GLW	2011-09-21	0.563701	1.773990e+5	15.090	13.370	18.310	13.200	13.370	14.530	13.370	15.090	0.720	0.000000	15.37	13.37	0.00	51
GLW	2011-09-20	0.555474	1.800260e+5	15.090	13.370	18.540	13.200	13.370	14.530	13.370	15.090	0.250	0.000000	15.37	13.37	0.00	52
GLW	2011-09-19	0.571552	1.749620e+5	15.090	13.510	18.540	13.200	13.510	14.530	13.510	15.090	0.690	0.000000	15.38	13.51	0.00	53
