#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
PFE	2011-11-15	0.466065	2.145620e+5	20.080	18.730	20.080	17.330	19.330	20.080	18.730	20.080	0.280	0.000000	20.31	18.73	0.00	13
PFE	2011-11-14	0.475858	2.101470e+5	20.080	18.690	20.080	17.330	19.260	20.080	18.690	20.080	0.410	0.000000	20.32	18.69	0.00	14
PFE	2011-11-11	0.479324	2.086270e+5	20.080	18.690	20.080	17.330	19.260	20.080	18.690	20.080	0.360	0.000000	20.32	18.69	0.00	15
PFE	2011-11-10	0.485604	2.059290e+5	20.080	18.690	20.080	17.330	19.260	20.080	18.690	20.080	0.640	0.000000	20.32	18.69	0.00	16
PFE	2011-11-09	0.477478	2.094340e+5	20.080	18.690	20.080	17.330	19.260	20.080	18.690	20.080	0.810	0.000000	20.32	18.69	0.00	17
PFE	2011-11-08	0.459977	2.174020e+5	20.070	18.690	20.070	17.330	18.870	20.070	18.690	20.070	0.330	0.000000	20.30	18.69	0.00	18
PFE	2011-11-07	0.466818	2.142160e+5	19.880	18.690	19.880	17.330	18.870	19.880	18.690	19.880	0.570	0.000000	20.11	18.69	0.00	19
PFE	2011-11-04	0.461387	2.167380e+5	19.880	18.440	19.880	17.330	18.870	19.880	18.440	19.880	0.350	0.000000	20.11	18.44	0.00	20
PFE	2011-11-03	0.467250	2.140180e+5	19.840	18.230	19.840	17.330	18.730	19.840	18.230	19.840	0.410	0.000000	20.07	18.23	0.00	21
PFE	2011-11-02	0.470263	2.126470e+5	19.840	17.980	19.840	17.330	18.730	19.840	17.980	19.840	0.360	0.000000	20.08	17.98	0.00	22
PFE	2011-11-01	0.476066	2.100550e+5	19.840	17.590	19.840	17.330	18.730	19.840	17.590	19.840	0.780	0.000000	20.08	17.59	0.00	23
PFE	2011-10-31	0.460069	2.173580e+5	19.840	17.330	19.840	17.330	18.690	19.840	17.330	19.840	0.560	0.000000	20.07	17.33	0.00	24
PFE	2011-10-28	0.454810	2.198720e+5	19.840	17.330	19.840	17.330	18.690	19.840	17.330	19.840	0.340	0.000000	20.07	17.33	0.00	25
PFE	2011-10-27	0.460853	2.169890e+5	19.360	17.330	19.360	17.050	18.690	19.360	17.330	19.360	0.670	0.000000	19.59	17.33	0.00	26
PFE	2011-10-26	0.449845	2.222990e+5	19.360	17.330	19.360	17.050	18.690	19.360	17.330	19.360	0.450	0.000000	19.58	17.33	0.00	27
PFE	2011-10-25	0.449837	2.223030e+5	19.360	17.330	19.360	16.660	18.690	19.360	17.330	19.360	0.540	0.000000	19.58	17.33	0.00	28
PFE	2011-10-24	0.445091	2.246730e+5	19.060	17.330	19.060	16.660	18.690	19.060	17.330	19.060	0.460	0.000000	19.28	17.33	0.00	29
PFE	2011-10-21	0.444307	2.250700e+5	19.040	17.330	19.040	16.660	18.440	19.040	17.330	19.040	0.470	0.000000	19.26	17.33	0.00	30
PFE	2011-10-20	0.442954	2.257570e+5	19.040	17.330	19.040	16.660	18.230	19.040	17.330	19.040	0.430	0.000000	19.26	17.33	0.00	31
PFE	2011-10-19	0.443636	2.254100e+5	19.040	17.330	19.040	16.660	17.980	19.040	17.330	19.040	0.340	0.000000	19.26	17.33	0.00	32
PFE	2011-10-18	0.449091	2.226720e+5	19.040	17.330	19.040	16.660	17.590	19.040	17.330	19.040	0.580	0.000000	19.26	17.33	0.00	33
PFE	2011-10-17	0.442201	2.261420e+5	19.040	17.330	19.250	16.660	17.330	19.040	17.330	19.040	0.510	0.000000	19.26	17.33	0.00	34
PFE	2011-10-14	0.438632	2.279810e+5	18.920	17.330	19.360	16.660	17.330	18.920	17.330	18.920	0.300	0.000000	19.14	17.33	0.00	35
PFE	2011-10-13	0.445929	2.242510e+5	18.920	17.330	19.360	16.660	17.330	18.920	17.330	18.920	0.280	0.000000	19.14	17.33	0.00	36
PFE	2011-10-12	0.454662	2.199440e+5	18.920	17.330	19.630	16.660	17.330	18.920	17.330	18.920	0.280	0.000000	19.15	17.33	0.00	37
PFE	2011-10-11	0.463855	2.155850e+5	18.920	17.330	19.810	16.660	17.330	18.920	17.330	18.920	0.290	0.000000	19.15	17.33	0.00	38
PFE	2011-10-10	0.473005	2.114140e+5	18.490	17.330	20.070	16.660	17.330	18.440	17.330	18.490	0.480	0.000000	18.73	17.33	0.00	39
PFE	2011-10-07	0.472637	2.115790e+5	18.490	17.330	20.100	16.660	17.330	18.230	17.330	18.490	0.490	0.000000	18.73	17.33	0.00	40
PFE	2011-10-06	0.471723	2.119890e+5	18.820	17.330	20.100	16.660	17.330	17.980	17.330	18.820	0.360	0.000000	19.06	17.33	0.00	41
PFE	2011-10-05	0.477603	2.093790e+5	19.010	17.330	20.100	16.660	17.330	17.980	17.330	19.010	0.630	0.000000	19.25	17.33	0.00	42
PFE	2011-10-04	0.469582	2.129550e+5	19.010	17.330	20.100	16.660	17.330	18.240	17.330	19.010	0.540	0.000000	19.24	17.33	0.00	43
PFE	2011-10-03	0.465876	2.146500e+5	19.010	17.450	20.100	16.660	17.450	18.240	17.450	19.010	0.580	0.000000	19.24	17.45	0.00	44
PFE	2011-09-30	0.459869	2.174530e+5	19.010	17.450	20.100	16.660	17.450	18.240	17.450	19.010	0.390	0.000000	19.24	17.45	0.00	45
PFE	2011-09-29	0.463547	2.157280e+5	19.010	17.450	20.100	16.660	17.450	18.490	17.450	19.010	0.550	0.000000	19.24	17.45	0.00	46
PFE	2011-09-28	0.458996	2.178670e+5	19.010	17.450	20.100	16.660	17.450	18.490	17.450	19.010	0.420	0.000000	19.24	17.45	0.00	47
PFE	2011-09-27	0.461049	2.168970e+5	19.010	17.450	20.100	16.660	17.450	18.490	17.450	19.010	0.430	0.000000	19.24	17.45	0.00	48
PFE	2011-09-26	0.462683	2.161310e+5	19.010	17.450	20.160	16.660	17.450	18.490	17.450	19.010	0.480	0.000000	19.24	17.45	0.00	49
PFE	2011-09-23	0.461772	2.165570e+5	19.010	17.490	20.230	16.660	17.490	18.490	17.490	19.010	0.350	0.000000	19.24	17.49	0.00	50
PFE	2011-09-22	0.467654	2.138330e+5	19.010	17.840	20.780	16.660	17.840	18.820	17.840	19.010	0.540	0.000000	19.24	17.84	0.00	51
PFE	2011-09-21	0.463847	2.155890e+5	19.010	17.960	20.780	16.660	18.060	19.010	17.960	19.010	0.450	0.000000	19.24	17.96	0.00	52
PFE	2011-09-20	0.464575	2.152500e+5	19.010	17.680	20.780	16.660	18.060	19.010	17.680	19.010	0.400	0.000000	19.24	17.68	0.00	53
PFE	2011-09-19	0.467974	2.136870e+5	19.010	17.670	20.780	16.660	18.150	19.010	17.670	19.010	0.330	0.000000	19.24	17.67	0.00	54
