#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
POT	2011-11-07	2.019770	4.951050e+4	50.920	45.670	59.530	41.760	45.670	50.920	45.670	50.920	0.940	0.000000	51.93	45.67	0.00	19
POT	2011-11-04	2.076600	4.815560e+4	50.920	44.720	59.530	41.760	45.670	50.920	44.720	50.920	1.330	0.000000	51.96	44.72	0.00	20
POT	2011-11-03	2.115900	4.726120e+4	50.920	44.720	59.530	41.760	45.670	50.920	44.720	50.920	1.890	0.000000	51.98	44.72	0.00	21
POT	2011-11-02	2.127790	4.699720e+4	50.920	44.720	59.530	41.760	45.670	50.920	44.720	50.920	1.770	0.000000	51.98	44.72	0.00	22
POT	2011-11-01	2.146620	4.658490e+4	50.920	42.340	59.530	41.760	47.330	50.920	42.340	50.920	2.770	0.000000	51.99	42.34	0.00	23
POT	2011-10-31	2.113810	4.730800e+4	50.920	41.760	59.530	41.760	47.840	50.920	41.760	50.920	2.670	0.000000	51.98	41.76	0.00	24
POT	2011-10-28	2.084540	4.797230e+4	50.920	41.760	59.530	41.760	47.840	50.920	41.760	50.920	1.730	0.000000	51.96	41.76	0.00	25
POT	2011-10-27	2.103200	4.754670e+4	50.700	41.760	59.530	41.760	47.840	50.700	41.760	50.700	2.570	0.000000	51.75	41.76	0.00	26
POT	2011-10-26	2.078630	4.810870e+4	50.700	41.760	59.530	41.760	47.840	50.700	41.760	50.700	2.050	0.000000	51.74	41.76	0.00	27
POT	2011-10-25	2.080130	4.807380e+4	50.700	41.760	59.530	41.760	47.840	50.700	41.760	50.700	1.870	0.000000	51.74	41.76	0.00	28
POT	2011-10-24	2.091190	4.781960e+4	50.700	41.760	59.530	41.760	46.760	50.700	41.760	50.700	1.030	0.000000	51.75	41.76	0.00	29
POT	2011-10-21	2.147050	4.657560e+4	50.700	41.760	59.530	41.760	44.720	50.700	41.760	50.700	1.190	0.000000	51.77	41.76	0.00	30
POT	2011-10-20	2.197420	4.550800e+4	50.700	41.760	59.530	41.760	44.720	50.700	41.760	50.700	1.570	0.000000	51.80	41.76	0.00	31
POT	2011-10-19	2.230440	4.483420e+4	50.700	41.760	59.530	41.760	44.720	50.700	41.760	50.700	2.120	0.000000	51.82	41.76	0.00	32
POT	2011-10-18	2.236250	4.471770e+4	52.050	41.760	59.530	41.760	42.340	50.700	41.760	52.050	1.910	0.000000	53.17	41.76	0.00	33
POT	2011-10-17	2.253420	4.437690e+4	54.020	41.760	59.530	41.760	41.760	50.700	41.760	54.020	2.170	0.000000	55.15	41.76	0.00	34
POT	2011-10-14	2.257810	4.429060e+4	56.080	41.760	59.530	41.760	41.760	49.260	41.760	56.080	1.530	0.000000	57.21	41.76	0.00	35
POT	2011-10-13	2.296120	4.355170e+4	57.140	41.760	59.530	41.760	41.760	49.260	41.760	57.140	1.380	0.000000	58.29	41.76	0.00	36
POT	2011-10-12	2.344340	4.265600e+4	57.370	41.760	61.110	41.760	41.760	48.040	41.760	57.370	2.350	0.000000	58.54	41.76	0.00	37
POT	2011-10-11	2.344040	4.266140e+4	57.370	41.760	61.820	41.760	41.760	48.430	41.760	57.370	2.080	0.000000	58.54	41.76	0.00	38
POT	2011-10-10	2.357930	4.241000e+4	57.370	41.760	61.820	41.760	41.760	48.430	41.760	57.370	2.770	0.000000	58.55	41.76	0.00	39
POT	2011-10-07	2.336250	4.280370e+4	57.460	41.760	61.820	41.760	41.760	48.430	41.760	57.460	2.530	0.000000	58.63	41.76	0.00	40
POT	2011-10-06	2.326050	4.299130e+4	58.670	41.760	61.820	41.760	41.760	48.430	41.760	58.670	2.240	0.000000	59.83	41.76	0.00	41
POT	2011-10-05	2.330580	4.290780e+4	59.530	41.760	61.820	41.760	41.760	50.140	41.760	59.530	3.080	0.000000	60.70	41.76	0.00	42
POT	2011-10-04	2.291140	4.364650e+4	59.530	41.760	61.820	41.760	41.760	52.050	41.760	59.530	2.900	0.000000	60.68	41.76	0.00	43
POT	2011-10-03	2.259090	4.426560e+4	59.530	43.220	61.820	43.220	43.220	54.020	43.220	59.530	1.860	0.000000	60.66	43.22	0.00	44
POT	2011-09-30	2.280090	4.385780e+4	59.530	45.400	61.820	45.400	45.400	56.080	45.400	59.530	2.400	0.000000	60.67	45.40	0.00	45
POT	2011-09-29	2.273780	4.397960e+4	59.530	45.450	61.820	45.450	45.450	57.140	45.450	59.530	2.100	0.000000	60.67	45.45	0.00	46
POT	2011-09-28	2.282930	4.380340e+4	59.530	45.890	61.820	45.890	45.890	57.370	45.890	59.530	3.480	0.000000	60.67	45.89	0.00	47
POT	2011-09-27	2.219930	4.504650e+4	59.530	45.890	61.820	45.890	45.890	57.370	45.890	59.530	3.080	0.000000	60.64	45.89	0.00	48
POT	2011-09-26	2.174660	4.598420e+4	59.530	45.890	61.820	45.890	45.890	57.370	45.890	59.530	2.860	0.000000	60.62	45.89	0.00	49
POT	2011-09-23	2.138590	4.675980e+4	59.530	46.900	61.820	46.900	46.900	57.460	46.900	59.530	1.690	0.000000	60.60	46.90	0.00	50
POT	2011-09-22	2.162200	4.624920e+4	59.530	50.140	61.820	49.310	50.140	58.670	50.140	59.530	3.790	0.000000	60.61	50.14	0.00	51
POT	2011-09-21	2.076520	4.815740e+4	59.530	52.050	61.820	49.310	52.050	59.530	52.050	59.530	2.500	0.000000	60.57	52.05	0.00	52
POT	2011-09-20	2.054240	4.867990e+4	59.530	51.210	61.820	49.310	54.020	59.530	51.210	59.530	2.200	0.000000	60.56	51.21	0.00	53
POT	2011-09-19	2.046570	4.886240e+4	59.530	50.650	61.820	49.310	56.080	59.530	50.650	59.530	2.810	0.000000	60.55	50.65	0.00	54
