#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
WFC	2011-11-09	1.098990	9.099250e+4	27.080	24.420	27.080	23.170	24.770	27.080	24.420	27.080	1.700	0.000000	27.63	24.42	0.00	17
WFC	2011-11-08	1.067360	9.368910e+4	27.080	24.420	27.080	22.890	24.770	27.080	24.420	27.080	1.210	0.000000	27.61	24.42	0.00	18
WFC	2011-11-07	1.059850	9.435280e+4	27.080	24.420	27.080	22.890	24.770	27.080	24.420	27.080	0.510	0.000000	27.61	24.42	0.00	19
WFC	2011-11-04	1.088790	9.184490e+4	27.080	24.420	27.080	22.890	24.770	27.080	24.420	27.080	0.630	0.000000	27.62	24.42	0.00	20
WFC	2011-11-03	1.112940	8.985220e+4	27.080	24.420	27.080	22.890	24.770	27.080	24.420	27.080	0.850	0.000000	27.64	24.42	0.00	21
WFC	2011-11-02	1.126780	8.874860e+4	27.080	24.420	27.080	22.890	24.770	27.080	24.420	27.080	0.670	0.000000	27.64	24.42	0.00	22
WFC	2011-11-01	1.150820	8.689470e+4	27.080	24.210	27.080	22.890	25.180	27.080	24.210	27.080	1.370	0.000000	27.66	24.21	0.00	23
WFC	2011-10-31	1.139280	8.777450e+4	27.080	23.180	27.080	22.890	24.420	27.080	23.180	27.080	1.200	0.000000	27.65	23.18	0.00	24
WFC	2011-10-28	1.136090	8.802140e+4	27.070	23.180	27.070	22.890	24.420	27.070	23.180	27.070	0.900	0.000000	27.64	23.18	0.00	25
WFC	2011-10-27	1.148510	8.706910e+4	26.950	23.180	26.950	22.880	24.420	26.670	23.180	26.950	1.740	0.000000	27.52	23.18	0.00	26
WFC	2011-10-26	1.117380	8.949490e+4	26.950	23.180	26.950	22.880	24.420	26.950	23.180	26.950	0.710	0.000000	27.51	23.18	0.00	27
WFC	2011-10-25	1.138820	8.781000e+4	26.950	23.180	26.950	22.880	24.420	26.950	23.180	26.950	1.100	0.000000	27.52	23.18	0.00	28
WFC	2011-10-24	1.140870	8.765270e+4	26.950	23.180	26.950	22.880	24.420	26.950	23.180	26.950	0.750	0.000000	27.52	23.18	0.00	29
WFC	2011-10-21	1.161440	8.610010e+4	26.950	23.180	26.950	22.880	24.420	26.950	23.180	26.950	0.720	0.000000	27.53	23.18	0.00	30
WFC	2011-10-20	1.184670	8.441160e+4	26.950	23.170	27.300	22.880	24.420	26.950	23.170	26.950	0.990	0.000000	27.54	23.17	0.00	31
WFC	2011-10-19	1.194920	8.368780e+4	26.950	23.170	27.300	22.880	24.420	26.950	23.170	26.950	1.080	0.000000	27.55	23.17	0.00	32
WFC	2011-10-18	1.200970	8.326630e+4	26.950	23.170	27.930	22.880	24.210	26.950	23.170	26.950	1.780	0.000000	27.55	23.17	0.00	33
WFC	2011-10-17	1.170490	8.543430e+4	26.950	23.170	27.940	22.880	23.180	26.950	23.170	26.950	2.370	0.000000	27.54	23.17	0.00	34
WFC	2011-10-14	1.107360	9.030500e+4	26.950	23.170	28.300	22.880	23.180	26.950	23.170	26.950	0.990	0.000000	27.50	23.17	0.00	35
WFC	2011-10-13	1.113540	8.980410e+4	26.950	23.170	28.580	22.880	23.180	26.950	23.170	26.950	1.290	0.000000	27.51	23.17	0.00	36
WFC	2011-10-12	1.104250	9.055940e+4	26.130	23.170	28.970	22.880	23.180	26.130	23.170	26.130	1.490	0.000000	26.68	23.17	0.00	37
WFC	2011-10-11	1.083940	9.225560e+4	26.130	23.170	28.970	22.880	23.180	26.130	23.170	26.130	0.650	0.000000	26.67	23.17	0.00	38
WFC	2011-10-10	1.106780	9.035190e+4	25.370	23.170	29.140	22.880	23.180	25.370	23.170	25.370	1.600	0.000000	25.92	23.17	0.00	39
WFC	2011-10-07	1.080830	9.252190e+4	25.370	23.170	29.380	22.880	23.180	25.370	23.170	25.370	0.980	0.000000	25.91	23.17	0.00	40
WFC	2011-10-06	1.086130	9.206980e+4	25.190	23.170	29.380	22.880	23.170	24.990	23.170	25.190	1.520	0.000000	25.73	23.17	0.00	41
WFC	2011-10-05	1.063300	9.404710e+4	25.190	23.170	29.380	22.880	23.170	24.990	23.170	25.190	1.100	0.000000	25.72	23.17	0.00	42
WFC	2011-10-04	1.061370	9.421830e+4	25.190	23.170	29.380	22.880	23.170	24.990	23.170	25.190	1.660	0.000000	25.72	23.17	0.00	43
WFC	2011-10-03	1.029860	9.710080e+4	25.190	23.170	29.380	22.880	23.170	24.990	23.170	25.190	1.330	0.000000	25.70	23.17	0.00	44
WFC	2011-09-30	1.014060	9.861340e+4	25.230	23.170	29.380	22.880	23.170	24.990	23.170	25.230	0.960	0.000000	25.74	23.17	0.00	45
WFC	2011-09-29	1.016910	9.833750e+4	26.100	23.170	29.380	22.880	23.170	25.190	23.170	26.100	1.160	0.000000	26.61	23.17	0.00	46
WFC	2011-09-28	1.009380	9.907120e+4	26.100	23.170	29.380	22.880	23.170	25.190	23.170	26.100	0.920	0.000000	26.60	23.17	0.00	47
WFC	2011-09-27	1.014080	9.861160e+4	26.100	23.170	29.380	22.880	23.170	25.190	23.170	26.100	1.270	0.000000	26.61	23.17	0.00	48
WFC	2011-09-26	1.000610	9.993910e+4	26.100	23.170	29.380	22.880	23.170	25.190	23.170	26.100	1.200	0.000000	26.60	23.17	0.00	49
WFC	2011-09-23	0.990115	1.009980e+5	26.100	23.170	29.380	22.880	23.170	25.190	23.170	26.100	1.000	0.000000	26.60	23.17	0.00	50
WFC	2011-09-22	0.989595	1.010510e+5	26.100	23.520	29.380	22.880	23.520	25.190	23.520	26.100	1.010	0.000000	26.59	23.52	0.00	51
WFC	2011-09-21	0.988521	1.011610e+5	26.100	23.520	29.380	22.880	23.520	25.190	23.520	26.100	1.460	0.000000	26.59	23.52	0.00	52
WFC	2011-09-20	0.963706	1.037660e+5	26.100	22.890	29.380	22.880	23.520	25.190	22.890	26.100	0.930	0.000000	26.58	22.89	0.00	53
WFC	2011-09-19	0.965480	1.035750e+5	26.100	22.890	29.380	22.880	23.520	25.190	22.890	26.100	0.900	0.000000	26.58	22.89	0.00	54
