#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
XIU	2011-10-24	0.355840	2.810250e+5	17.320	16.100	18.290	16.100	16.710	17.320	16.100	17.320	0.260	0.000000	17.50	16.10	0.00	30
XIU	2011-10-21	0.360884	2.770970e+5	17.320	16.100	18.290	16.100	16.710	17.320	16.100	17.320	0.220	0.000000	17.50	16.10	0.00	31
XIU	2011-10-20	0.368299	2.715180e+5	17.320	16.100	18.290	16.100	16.560	17.320	16.100	17.320	0.300	0.000000	17.50	16.10	0.00	32
XIU	2011-10-19	0.371894	2.688940e+5	17.470	16.100	18.410	16.100	16.100	17.320	16.100	17.470	0.310	0.000000	17.66	16.10	0.00	33
XIU	2011-10-18	0.375151	2.665590e+5	17.470	16.100	18.560	16.100	16.100	17.320	16.100	17.470	0.420	0.000000	17.66	16.10	0.00	34
XIU	2011-10-17	0.372791	2.682470e+5	17.580	16.100	18.570	16.100	16.100	17.320	16.100	17.580	0.270	0.000000	17.77	16.10	0.00	35
XIU	2011-10-14	0.378201	2.644100e+5	17.830	16.100	18.960	16.100	16.100	17.270	16.100	17.830	0.290	0.000000	18.02	16.10	0.00	36
XIU	2011-10-13	0.382843	2.612040e+5	17.830	16.100	19.210	16.100	16.100	17.270	16.100	17.830	0.300	0.000000	18.02	16.10	0.00	37
XIU	2011-10-12	0.387203	2.582620e+5	17.830	16.100	19.310	16.100	16.100	17.090	16.100	17.830	0.290	0.000000	18.02	16.10	0.00	38
XIU	2011-10-11	0.392319	2.548940e+5	17.830	16.100	19.310	16.100	16.100	17.000	16.100	17.830	0.400	0.000000	18.03	16.10	0.00	39
XIU	2011-10-07	0.391915	2.551570e+5	17.830	16.100	19.310	16.100	16.100	17.000	16.100	17.830	0.390	0.000000	18.03	16.10	0.00	40
XIU	2011-10-06	0.392016	2.550920e+5	18.180	16.100	19.310	16.100	16.100	16.930	16.100	18.180	0.450	0.000000	18.38	16.10	0.00	41
XIU	2011-10-05	0.388964	2.570930e+5	18.280	16.100	19.310	16.100	16.100	17.060	16.100	18.280	0.600	0.000000	18.47	16.10	0.00	42
XIU	2011-10-04	0.377857	2.646500e+5	18.280	16.150	19.310	16.150	16.150	17.470	16.150	18.280	0.540	0.000000	18.47	16.15	0.00	43
XIU	2011-10-03	0.369323	2.707660e+5	18.280	16.400	19.310	16.400	16.400	17.470	16.400	18.280	0.510	0.000000	18.46	16.40	0.00	44
XIU	2011-09-30	0.361919	2.763050e+5	18.280	16.400	19.310	16.400	16.400	17.580	16.400	18.280	0.230	0.000000	18.46	16.40	0.00	45
XIU	2011-09-29	0.368862	2.711040e+5	18.290	16.400	19.310	16.400	16.400	17.830	16.400	18.290	0.280	0.000000	18.47	16.40	0.00	46
XIU	2011-09-28	0.373539	2.677100e+5	18.290	16.400	19.310	16.400	16.400	17.830	16.400	18.290	0.440	0.000000	18.48	16.40	0.00	47
XIU	2011-09-27	0.370041	2.702400e+5	18.290	16.400	19.310	16.400	16.400	17.830	16.400	18.290	0.580	0.000000	18.48	16.40	0.00	48
XIU	2011-09-26	0.358991	2.785590e+5	18.290	16.400	19.310	16.400	16.400	17.830	16.400	18.290	0.640	0.000000	18.47	16.40	0.00	49
XIU	2011-09-23	0.344201	2.905280e+5	18.290	16.530	19.310	16.530	16.530	17.830	16.530	18.290	0.380	0.000000	18.46	16.53	0.00	50
XIU	2011-09-22	0.342316	2.921270e+5	18.290	17.060	19.310	16.670	17.060	18.180	17.060	18.290	0.730	0.000000	18.46	17.06	0.00	51
XIU	2011-09-21	0.321912	3.106440e+5	18.290	17.430	19.310	16.670	17.430	18.280	17.430	18.290	0.440	0.000000	18.45	17.43	0.00	52
XIU	2011-09-20	0.315697	3.167600e+5	18.290	17.250	19.310	16.670	17.430	18.280	17.250	18.290	0.290	0.000000	18.45	17.25	0.00	53
XIU	2011-09-19	0.317049	3.154080e+5	18.290	17.140	19.310	16.670	17.430	18.280	17.140	18.290	0.240	0.000000	18.45	17.14	0.00	54
