#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
MUR	2011-10-07	2.240140	4.464010e+4	52.290	42.100	69.710	42.100	42.100	48.490	42.100	52.290	2.160	0.000000	53.41	42.10	0.00	40
MUR	2011-10-06	2.244360	4.455620e+4	52.290	42.100	69.710	42.100	42.100	47.260	42.100	52.290	1.910	0.000000	53.41	42.10	0.00	41
MUR	2011-10-05	2.261950	4.420960e+4	52.630	42.100	69.710	42.100	42.100	48.030	42.100	52.630	2.890	0.000000	53.76	42.10	0.00	42
MUR	2011-10-04	2.228900	4.486520e+4	52.630	42.100	69.710	42.100	42.100	50.740	42.100	52.630	4.490	0.000000	53.74	42.10	0.00	43
MUR	2011-10-03	2.109890	4.739580e+4	52.630	44.050	69.710	44.050	44.050	50.900	44.050	52.630	2.060	0.000000	53.68	44.05	0.00	44
MUR	2011-09-30	2.112520	4.733690e+4	53.540	44.050	69.710	44.050	44.050	52.210	44.050	53.540	1.290	0.000000	54.60	44.05	0.00	45
MUR	2011-09-29	2.155810	4.638630e+4	53.580	44.050	69.710	44.050	44.050	52.290	44.050	53.580	1.890	0.000000	54.66	44.05	0.00	46
MUR	2011-09-28	2.169800	4.608720e+4	53.580	44.050	69.710	44.050	44.050	52.290	44.050	53.580	2.240	0.000000	54.66	44.05	0.00	47
MUR	2011-09-27	2.166100	4.616580e+4	53.580	44.050	69.710	44.050	44.050	52.290	44.050	53.580	2.260	0.000000	54.66	44.05	0.00	48
MUR	2011-09-26	2.161160	4.627140e+4	53.580	44.050	69.710	44.050	44.050	52.290	44.050	53.580	2.440	0.000000	54.66	44.05	0.00	49
MUR	2011-09-23	2.146490	4.658780e+4	53.580	44.050	69.710	44.050	44.050	52.290	44.050	53.580	2.260	0.000000	54.65	44.05	0.00	50
MUR	2011-09-22	2.140510	4.671780e+4	53.580	48.030	69.710	47.860	48.030	52.290	48.030	53.580	5.000	0.000000	54.65	48.03	0.00	51
MUR	2011-09-21	1.990010	5.025090e+4	53.580	48.630	69.710	47.860	49.920	52.630	48.630	53.580	2.730	0.000000	54.58	48.63	0.00	52
MUR	2011-09-20	1.951070	5.125400e+4	53.580	47.860	69.710	47.860	49.920	52.630	47.860	53.580	1.250	0.000000	54.56	47.86	0.00	53
MUR	2011-09-19	1.987960	5.030270e+4	53.580	47.860	69.710	47.860	49.920	52.630	47.860	53.580	2.070	0.000000	54.57	47.86	0.00	54
