#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
K	2011-10-24	0.617844	1.618530e+5	15.760	13.770	18.010	13.770	13.770	14.820	13.770	15.760	0.470	0.000000	16.07	13.77	0.00	30
K	2011-10-21	0.625625	1.598400e+5	16.290	13.770	18.010	13.770	13.770	14.820	13.770	16.290	0.380	0.000000	16.60	13.77	0.00	31
K	2011-10-20	0.638552	1.566040e+5	17.070	13.800	18.010	13.800	13.800	14.820	13.800	17.070	0.450	0.000000	17.39	13.80	0.00	32
K	2011-10-19	0.648476	1.542080e+5	17.600	14.160	18.010	14.160	14.160	14.820	14.160	17.600	0.980	0.000000	17.92	14.16	0.00	33
K	2011-10-18	0.631028	1.584720e+5	17.600	14.160	18.010	14.160	14.160	14.910	14.160	17.600	0.850	0.000000	17.92	14.16	0.00	34
K	2011-10-17	0.619503	1.614200e+5	17.600	14.160	18.010	14.160	14.160	15.570	14.160	17.600	0.380	0.000000	17.91	14.16	0.00	35
K	2011-10-14	0.632108	1.582010e+5	17.600	14.160	18.010	14.160	14.160	15.570	14.160	17.600	0.380	0.000000	17.92	14.16	0.00	36
K	2011-10-13	0.645377	1.549480e+5	17.600	14.160	18.010	14.160	14.160	15.570	14.160	17.600	0.300	0.000000	17.92	14.16	0.00	37
K	2011-10-12	0.663555	1.507030e+5	17.600	14.160	18.010	14.160	14.160	15.570	14.160	17.600	0.290	0.000000	17.93	14.16	0.00	38
K	2011-10-11	0.683215	1.463670e+5	17.600	14.160	18.010	14.160	14.160	15.760	14.160	17.600	0.460	0.000000	17.94	14.16	0.00	39
K	2011-10-07	0.694964	1.438920e+5	17.870	14.260	18.010	14.260	14.260	15.760	14.260	17.870	0.740	0.000000	18.22	14.26	0.00	40
K	2011-10-06	0.692593	1.443850e+5	18.010	14.260	18.010	14.260	14.260	16.290	14.260	18.010	0.590	0.000000	18.36	14.26	0.00	41
K	2011-10-05	0.697993	1.432680e+5	18.010	14.260	18.010	14.260	14.260	17.070	14.260	18.010	0.560	0.000000	18.36	14.26	0.00	42
K	2011-10-04	0.705256	1.417930e+5	18.010	14.900	18.010	14.900	14.900	17.600	14.900	18.010	1.290	0.000000	18.36	14.90	0.00	43
K	2011-10-03	0.674480	1.482620e+5	18.010	14.900	18.010	14.900	14.900	17.600	14.900	18.010	0.970	0.000000	18.35	14.90	0.00	44
K	2011-09-30	0.658926	1.517620e+5	18.010	14.900	18.010	14.900	14.900	17.600	14.900	18.010	0.720	0.000000	18.34	14.90	0.00	45
K	2011-09-29	0.655712	1.525060e+5	18.010	14.900	18.010	14.900	14.900	17.600	14.900	18.010	0.390	0.000000	18.34	14.90	0.00	46
K	2011-09-28	0.669696	1.493210e+5	18.010	15.280	18.010	15.280	15.280	17.600	15.280	18.010	0.710	0.000000	18.34	15.28	0.00	47
K	2011-09-27	0.667575	1.497960e+5	18.010	15.670	18.010	15.280	15.670	17.600	15.670	18.010	1.030	0.000000	18.34	15.67	0.00	48
K	2011-09-26	0.648500	1.542020e+5	18.010	15.670	18.010	15.280	15.670	17.600	15.670	18.010	0.590	0.000000	18.33	15.67	0.00	49
K	2011-09-23	0.651579	1.534730e+5	18.010	16.290	18.010	15.280	16.290	17.870	16.290	18.010	1.080	0.000000	18.34	16.29	0.00	50
K	2011-09-22	0.629031	1.589750e+5	18.010	16.550	18.010	15.280	16.720	18.010	16.550	18.010	1.120	0.000000	18.32	16.55	0.00	51
K	2011-09-21	0.603190	1.657850e+5	18.010	16.550	18.010	15.280	16.720	18.010	16.550	18.010	0.800	0.000000	18.31	16.55	0.00	52
K	2011-09-20	0.592832	1.686820e+5	18.010	16.550	18.010	15.230	16.720	18.010	16.550	18.010	0.920	0.000000	18.31	16.55	0.00	53
K	2011-09-19	0.575612	1.737280e+5	18.010	16.550	18.010	15.030	16.720	18.010	16.550	18.010	0.600	0.000000	18.30	16.55	0.00	54
