#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
F	2011-10-19	0.473947	2.109940e+5	11.780	9.370	11.850	9.370	10.560	11.780	9.370	11.780	0.460	0.000000	12.02	9.37	0.00	31
F	2011-10-18	0.474681	2.106680e+5	11.560	9.370	12.350	9.370	10.080	11.560	9.370	11.560	0.660	0.000000	11.80	9.37	0.00	32
F	2011-10-17	0.464927	2.150880e+5	11.560	9.370	12.350	9.370	9.370	11.560	9.370	11.560	0.440	0.000000	11.79	9.37	0.00	33
F	2011-10-14	0.466239	2.144820e+5	11.380	9.370	12.350	9.370	9.370	11.380	9.370	11.380	0.330	0.000000	11.61	9.37	0.00	34
F	2011-10-13	0.473409	2.112340e+5	11.380	9.370	12.370	9.370	9.370	11.380	9.370	11.380	0.420	0.000000	11.62	9.37	0.00	35
F	2011-10-12	0.476220	2.099870e+5	11.240	9.370	12.940	9.370	9.370	11.240	9.370	11.240	0.560	0.000000	11.48	9.37	0.00	36
F	2011-10-11	0.471811	2.119490e+5	11.210	9.370	13.170	9.370	9.370	11.210	9.370	11.210	0.270	0.000000	11.45	9.37	0.00	37
F	2011-10-10	0.482433	2.072830e+5	10.990	9.370	13.310	9.370	9.370	10.990	9.370	10.990	0.540	0.000000	11.23	9.37	0.00	38
F	2011-10-07	0.479403	2.085930e+5	10.990	9.370	13.310	9.370	9.370	10.990	9.370	10.990	0.570	0.000000	11.23	9.37	0.00	39
F	2011-10-06	0.474635	2.106880e+5	10.630	9.370	13.310	9.370	9.370	10.560	9.370	10.630	0.440	0.000000	10.87	9.37	0.00	40
F	2011-10-05	0.476457	2.098820e+5	10.630	9.370	13.310	9.370	9.370	10.120	9.370	10.630	0.760	0.000000	10.87	9.37	0.00	41
F	2011-10-04	0.461534	2.166690e+5	10.630	9.370	13.310	9.370	9.370	10.420	9.370	10.630	1.080	0.000000	10.86	9.37	0.00	42
F	2011-10-03	0.428983	2.331090e+5	10.630	9.620	13.310	9.620	9.620	10.540	9.620	10.630	0.560	0.000000	10.84	9.62	0.00	43
F	2011-09-30	0.422088	2.369180e+5	10.850	9.620	13.310	9.620	9.620	10.620	9.620	10.850	0.360	0.000000	11.06	9.62	0.00	44
F	2011-09-29	0.425355	2.350970e+5	11.120	9.620	13.310	9.620	9.620	10.630	9.620	11.120	0.400	0.000000	11.33	9.62	0.00	45
F	2011-09-28	0.426690	2.343620e+5	11.120	9.620	13.310	9.620	9.620	10.630	9.620	11.120	0.320	0.000000	11.33	9.62	0.00	46
F	2011-09-27	0.432305	2.313180e+5	11.120	9.620	13.320	9.620	9.620	10.630	9.620	11.120	0.270	0.000000	11.34	9.62	0.00	47
F	2011-09-26	0.440848	2.268360e+5	11.120	9.620	13.880	9.620	9.620	10.630	9.620	11.120	0.390	0.000000	11.34	9.62	0.00	48
F	2011-09-23	0.443524	2.254670e+5	11.120	9.620	14.120	9.620	9.620	10.630	9.620	11.120	0.660	0.000000	11.34	9.62	0.00	49
F	2011-09-22	0.432130	2.314120e+5	11.120	9.970	14.120	9.930	9.970	10.630	9.970	11.120	0.710	0.000000	11.34	9.97	0.00	50
F	2011-09-21	0.417506	2.395180e+5	11.120	10.050	14.120	9.930	10.050	10.630	10.050	11.120	0.540	0.000000	11.33	10.05	0.00	51
F	2011-09-20	0.411059	2.432740e+5	11.120	10.010	14.120	9.930	10.050	10.630	10.010	11.120	0.240	0.000000	11.33	10.01	0.00	52
F	2011-09-19	0.420062	2.380600e+5	11.120	9.990	14.120	9.930	10.050	10.630	9.990	11.120	0.320	0.000000	11.33	9.99	0.00	53
