#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
YZC	2011-11-15	1.299200	7.697020e+4	28.070	23.130	29.060	18.790	24.550	28.070	23.130	28.070	0.870	0.000000	28.72	23.13	0.00	13
YZC	2011-11-14	1.321790	7.565480e+4	28.070	23.130	29.060	18.790	24.550	28.070	23.130	28.070	0.840	0.000000	28.73	23.13	0.00	14
YZC	2011-11-11	1.347150	7.423070e+4	28.070	23.130	29.060	18.790	24.550	28.070	23.130	28.070	0.590	0.000000	28.74	23.13	0.00	15
YZC	2011-11-10	1.387000	7.209800e+4	28.070	23.130	29.060	18.790	24.550	28.070	23.130	28.070	0.910	0.000000	28.76	23.13	0.00	16
YZC	2011-11-09	1.412110	7.081620e+4	28.070	23.130	29.060	18.790	24.290	28.070	23.130	28.070	2.320	0.000000	28.78	23.13	0.00	17
YZC	2011-11-08	1.364320	7.329640e+4	26.890	22.650	29.060	18.790	23.130	26.890	22.650	26.890	1.410	0.000000	27.57	22.65	0.00	18
YZC	2011-11-07	1.361920	7.342580e+4	26.890	22.190	29.060	18.790	23.130	26.890	22.190	26.890	0.990	0.000000	27.57	22.19	0.00	19
YZC	2011-11-04	1.381490	7.238540e+4	26.890	20.720	30.810	18.790	23.130	26.890	20.720	26.890	0.900	0.000000	27.58	20.72	0.00	20
YZC	2011-11-03	1.406840	7.108150e+4	26.890	20.540	32.880	18.790	23.130	26.890	20.540	26.890	0.930	0.000000	27.59	20.54	0.00	21
YZC	2011-11-02	1.431930	6.983570e+4	26.890	19.300	32.880	18.790	23.130	26.890	19.300	26.890	1.720	0.000000	27.61	19.30	0.00	22
YZC	2011-11-01	1.416770	7.058300e+4	26.890	19.300	32.880	18.790	23.130	26.890	19.300	26.890	0.990	0.000000	27.60	19.30	0.00	23
YZC	2011-10-31	1.439230	6.948150e+4	26.890	18.790	32.880	18.790	23.130	26.890	18.790	26.890	2.190	0.000000	27.61	18.79	0.00	24
YZC	2011-10-28	1.399720	7.144290e+4	26.790	18.790	32.880	18.790	23.130	26.790	18.790	26.790	0.770	0.000000	27.49	18.79	0.00	25
YZC	2011-10-27	1.432860	6.979040e+4	25.840	18.790	32.880	18.790	23.130	25.840	18.790	25.840	2.790	0.000000	26.56	18.79	0.00	26
YZC	2011-10-26	1.361430	7.345200e+4	25.840	18.790	32.880	18.790	23.130	25.840	18.790	25.840	1.210	0.000000	26.52	18.79	0.00	27
YZC	2011-10-25	1.369400	7.302450e+4	25.840	18.790	32.880	18.790	22.650	25.840	18.790	25.840	1.610	0.000000	26.52	18.79	0.00	28
YZC	2011-10-24	1.356740	7.370610e+4	25.840	18.790	34.340	18.790	22.190	25.840	18.790	25.840	0.970	0.000000	26.52	18.79	0.00	29
YZC	2011-10-21	1.377100	7.261660e+4	25.840	18.790	34.500	18.790	20.720	25.840	18.790	25.840	0.760	0.000000	26.53	18.79	0.00	30
YZC	2011-10-20	1.409570	7.094340e+4	25.840	18.790	37.300	18.790	20.540	25.840	18.790	25.840	1.020	0.000000	26.54	18.79	0.00	31
YZC	2011-10-19	1.430080	6.992630e+4	25.840	18.790	37.300	18.790	19.300	25.840	18.790	25.840	2.540	0.000000	26.55	18.79	0.00	32
YZC	2011-10-18	1.371660	7.290430e+4	25.840	18.790	38.190	18.790	19.300	25.840	18.790	25.840	1.410	0.000000	26.53	18.79	0.00	33
YZC	2011-10-17	1.369640	7.301170e+4	25.840	18.790	38.300	18.790	18.790	25.840	18.790	25.840	1.360	0.000000	26.52	18.79	0.00	34
YZC	2011-10-14	1.370150	7.298470e+4	26.740	18.790	38.300	18.790	18.790	24.270	18.790	26.740	1.650	0.000000	27.43	18.79	0.00	35
YZC	2011-10-13	1.355420	7.377780e+4	26.740	18.790	38.300	18.790	18.790	24.050	18.790	26.740	1.100	0.000000	27.42	18.79	0.00	36
YZC	2011-10-12	1.368860	7.305320e+4	26.740	18.790	38.630	18.790	18.790	22.750	18.790	26.740	1.900	0.000000	27.42	18.79	0.00	37
YZC	2011-10-11	1.340910	7.457620e+4	26.740	18.790	38.630	18.790	18.790	23.200	18.790	26.740	0.810	0.000000	27.41	18.79	0.00	38
YZC	2011-10-10	1.368850	7.305390e+4	26.740	18.790	38.630	18.790	18.790	23.200	18.790	26.740	1.480	0.000000	27.42	18.79	0.00	39
YZC	2011-10-07	1.363000	7.336740e+4	26.930	18.790	38.630	18.790	18.790	23.200	18.790	26.930	0.670	0.000000	27.61	18.79	0.00	40
YZC	2011-10-06	1.399480	7.145530e+4	27.480	18.790	38.630	18.790	18.790	23.200	18.790	27.480	1.300	0.000000	28.18	18.79	0.00	41
YZC	2011-10-05	1.404710	7.118900e+4	28.500	18.790	38.630	18.790	18.790	24.340	18.790	28.500	0.810	0.000000	29.20	18.79	0.00	42
YZC	2011-10-04	1.436010	6.963720e+4	28.500	18.790	38.630	18.790	18.790	25.680	18.790	28.500	2.060	0.000000	29.22	18.79	0.00	43
YZC	2011-10-03	1.403170	7.126710e+4	28.500	21.100	38.630	21.100	21.100	25.760	21.100	28.500	2.350	0.000000	29.20	21.10	0.00	44
YZC	2011-09-30	1.353340	7.389130e+4	28.500	21.340	38.630	21.340	21.340	26.740	21.340	28.500	1.750	0.000000	29.18	21.34	0.00	45
YZC	2011-09-29	1.332460	7.504910e+4	29.060	21.340	38.630	21.340	21.340	26.740	21.340	29.060	1.320	0.000000	29.73	21.34	0.00	46
YZC	2011-09-28	1.333120	7.501210e+4	29.060	21.340	38.630	21.340	21.340	26.740	21.340	29.060	0.960	0.000000	29.73	21.34	0.00	47
YZC	2011-09-27	1.352760	7.392320e+4	29.060	21.340	38.630	21.340	21.340	26.740	21.340	29.060	1.910	0.000000	29.74	21.34	0.00	48
YZC	2011-09-26	1.323430	7.556140e+4	29.060	21.340	38.890	21.340	21.340	26.740	21.340	29.060	1.800	0.000000	29.72	21.34	0.00	49
YZC	2011-09-23	1.298340	7.702120e+4	29.060	21.340	39.130	21.340	21.340	26.930	21.340	29.060	1.390	0.000000	29.71	21.34	0.00	50
YZC	2011-09-22	1.293520	7.730840e+4	29.060	24.340	39.130	24.340	24.340	27.480	24.340	29.060	3.240	0.000000	29.71	24.34	0.00	51
YZC	2011-09-21	1.191070	8.395790e+4	29.060	25.680	39.800	25.680	25.680	28.500	25.680	29.060	1.430	0.000000	29.66	25.68	0.00	52
YZC	2011-09-20	1.178500	8.485380e+4	29.060	25.760	39.800	25.760	25.760	28.500	25.760	29.060	0.700	0.000000	29.65	25.76	0.00	53
YZC	2011-09-19	1.203680	8.307840e+4	29.060	25.880	39.800	25.880	25.880	28.500	25.880	29.060	1.380	0.000000	29.66	25.88	0.00	54
