#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
JCP	2011-10-14	1.245930	8.026140e+4	30.230	25.380	30.980	23.810	26.120	30.230	25.380	30.230	0.860	0.000000	30.85	25.38	0.00	35
JCP	2011-10-13	1.266240	7.897390e+4	30.230	25.380	30.980	23.810	26.120	30.230	25.380	30.230	0.970	0.000000	30.86	25.38	0.00	36
JCP	2011-10-12	1.281830	7.801330e+4	30.010	25.380	31.480	23.810	26.120	30.010	25.380	30.010	1.010	0.000000	30.65	25.38	0.00	37
JCP	2011-10-11	1.296140	7.715220e+4	30.010	25.380	31.480	23.810	26.120	30.010	25.380	30.010	0.690	0.000000	30.66	25.38	0.00	38
JCP	2011-10-10	1.328040	7.529880e+4	28.930	25.380	31.480	23.810	26.120	28.930	25.380	28.930	2.040	0.000000	29.59	25.38	0.00	39
JCP	2011-10-07	1.290570	7.748510e+4	28.420	25.340	31.700	23.810	25.530	28.420	25.340	28.420	1.000	0.000000	29.07	25.34	0.00	40
JCP	2011-10-06	1.305860	7.657770e+4	28.000	25.340	31.700	23.810	25.380	27.940	25.340	28.000	1.870	0.000000	28.65	25.34	0.00	41
JCP	2011-10-05	1.276170	7.835930e+4	28.000	25.340	31.730	23.810	25.380	27.940	25.340	28.000	1.060	0.000000	28.64	25.34	0.00	42
JCP	2011-10-04	1.287550	7.766690e+4	28.000	25.340	31.730	23.810	25.380	27.580	25.340	28.000	2.550	0.000000	28.64	25.34	0.00	43
JCP	2011-10-03	1.221110	8.189300e+4	28.000	25.150	31.730	23.810	25.380	27.580	25.150	28.000	1.270	0.000000	28.61	25.15	0.00	44
JCP	2011-09-30	1.218530	8.206600e+4	28.000	25.150	31.850	23.810	25.380	28.000	25.150	28.000	1.220	0.000000	28.61	25.15	0.00	45
JCP	2011-09-29	1.218450	8.207120e+4	28.000	25.150	32.100	23.810	25.380	28.000	25.150	28.000	1.400	0.000000	28.61	25.15	0.00	46
JCP	2011-09-28	1.208900	8.271990e+4	28.000	25.150	32.100	23.810	25.380	28.000	25.150	28.000	1.110	0.000000	28.60	25.15	0.00	47
JCP	2011-09-27	1.214100	8.236520e+4	28.000	25.150	32.100	23.810	25.380	28.000	25.150	28.000	1.020	0.000000	28.61	25.15	0.00	48
JCP	2011-09-26	1.224320	8.167800e+4	28.000	25.150	32.960	23.810	25.380	28.000	25.150	28.000	1.720	0.000000	28.61	25.15	0.00	49
JCP	2011-09-23	1.198230	8.345630e+4	28.000	25.150	33.730	23.810	25.340	28.000	25.150	28.000	1.680	0.000000	28.60	25.15	0.00	50
JCP	2011-09-22	1.172880	8.526050e+4	28.000	25.150	34.190	23.810	25.340	28.000	25.150	28.000	1.440	0.000000	28.59	25.15	0.00	51
JCP	2011-09-21	1.158820	8.629490e+4	28.000	25.150	34.360	23.810	25.340	28.000	25.150	28.000	0.890	0.000000	28.58	25.15	0.00	52
JCP	2011-09-20	1.172970	8.525400e+4	28.000	25.030	35.030	23.810	25.340	28.000	25.030	28.000	0.880	0.000000	28.59	25.03	0.00	53
JCP	2011-09-19	1.188380	8.414790e+4	28.000	24.380	35.030	23.810	25.150	28.000	24.380	28.000	1.130	0.000000	28.59	24.38	0.00	54
