#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
CCJ	2011-11-11	1.020260	9.801450e+4	22.800	19.340	23.310	17.320	19.340	22.610	19.340	22.800	0.730	0.000000	23.31	19.34	0.00	14
CCJ	2011-11-10	1.035530	9.656860e+4	22.800	19.340	23.310	17.320	19.340	22.800	19.340	22.800	0.770	0.000000	23.32	19.34	0.00	15
CCJ	2011-11-09	1.049510	9.528260e+4	22.800	19.650	23.310	17.320	20.110	22.800	19.650	22.800	1.140	0.000000	23.32	19.65	0.00	16
CCJ	2011-11-08	1.044750	9.571700e+4	22.800	19.650	23.310	17.320	20.110	22.800	19.650	22.800	0.570	0.000000	23.32	19.65	0.00	17
CCJ	2011-11-07	1.069730	9.348130e+4	22.800	19.650	23.310	17.320	20.610	22.800	19.650	22.800	2.080	0.000000	23.33	19.65	0.00	18
CCJ	2011-11-04	1.016560	9.837090e+4	22.800	19.240	23.310	17.320	20.100	22.800	19.240	22.800	1.100	0.000000	23.31	19.24	0.00	19
CCJ	2011-11-03	1.012170	9.879770e+4	22.800	19.240	23.310	17.320	19.650	22.800	19.240	22.800	0.920	0.000000	23.31	19.24	0.00	20
CCJ	2011-11-02	1.017020	9.832640e+4	22.800	19.070	23.310	17.320	19.650	22.800	19.070	22.800	0.800	0.000000	23.31	19.07	0.00	21
CCJ	2011-11-01	1.028440	9.723440e+4	22.800	17.920	23.860	17.320	19.650	22.800	17.920	22.800	1.230	0.000000	23.31	17.92	0.00	22
CCJ	2011-10-31	1.017830	9.824780e+4	22.800	17.320	23.860	17.320	19.650	22.800	17.320	22.800	1.180	0.000000	23.31	17.32	0.00	23
CCJ	2011-10-28	1.009300	9.907860e+4	22.800	17.320	23.860	17.320	19.650	22.800	17.320	22.800	0.570	0.000000	23.30	17.32	0.00	24
CCJ	2011-10-27	1.032420	9.685980e+4	21.220	17.320	23.860	17.320	19.650	21.220	17.320	21.220	2.230	0.000000	21.74	17.32	0.00	25
CCJ	2011-10-26	0.969390	1.031580e+5	21.220	17.320	23.860	17.320	19.650	21.220	17.320	21.220	1.030	0.000000	21.70	17.32	0.00	26
CCJ	2011-10-25	0.966200	1.034980e+5	21.220	17.320	23.860	17.320	19.650	21.220	17.320	21.220	1.020	0.000000	21.70	17.32	0.00	27
CCJ	2011-10-24	0.963369	1.038020e+5	21.220	17.320	24.280	17.320	19.650	21.220	17.320	21.220	0.810	0.000000	21.70	17.32	0.00	28
CCJ	2011-10-21	0.971441	1.029400e+5	21.220	17.320	24.280	17.320	19.240	21.220	17.320	21.220	0.560	0.000000	21.71	17.32	0.00	29
CCJ	2011-10-20	0.993095	1.006950e+5	21.220	17.320	25.520	17.320	19.240	21.220	17.320	21.220	0.890	0.000000	21.72	17.32	0.00	30
CCJ	2011-10-19	0.998521	1.001480e+5	21.220	17.320	25.670	17.320	19.070	21.220	17.320	21.220	1.240	0.000000	21.72	17.32	0.00	31
CCJ	2011-10-18	0.985812	1.014390e+5	21.220	17.320	26.470	17.320	17.920	21.220	17.320	21.220	1.270	0.000000	21.71	17.32	0.00	32
CCJ	2011-10-17	0.970855	1.030020e+5	21.220	17.320	26.560	17.320	17.320	21.220	17.320	21.220	1.030	0.000000	21.71	17.32	0.00	33
CCJ	2011-10-14	0.967742	1.033330e+5	21.660	17.320	27.190	17.320	17.320	20.790	17.320	21.660	0.670	0.000000	22.14	17.32	0.00	34
CCJ	2011-10-13	0.983412	1.016870e+5	21.820	17.320	27.230	17.320	17.320	20.790	17.320	21.820	0.600	0.000000	22.31	17.32	0.00	35
CCJ	2011-10-12	1.003590	9.964210e+4	21.820	17.320	28.380	17.320	17.320	20.250	17.320	21.820	1.110	0.000000	22.32	17.32	0.00	36
CCJ	2011-10-11	0.997992	1.002010e+5	21.820	17.320	28.380	17.320	17.320	20.250	17.320	21.820	0.580	0.000000	22.32	17.32	0.00	37
CCJ	2011-10-10	1.019990	9.804010e+4	21.820	17.320	28.380	17.320	17.320	19.710	17.320	21.820	1.020	0.000000	22.33	17.32	0.00	38
CCJ	2011-10-07	1.019990	9.804010e+4	21.820	17.320	28.380	17.320	17.320	19.710	17.320	21.820	1.000	0.000000	22.33	17.32	0.00	39
CCJ	2011-10-06	1.021040	9.793910e+4	22.490	17.320	28.380	17.320	17.320	19.680	17.320	22.490	1.070	0.000000	23.00	17.32	0.00	40
CCJ	2011-10-05	1.018470	9.818690e+4	22.940	17.320	28.380	17.320	17.320	19.930	17.320	22.940	1.380	0.000000	23.45	17.32	0.00	41
CCJ	2011-10-04	0.999438	1.000560e+5	22.940	17.320	28.380	17.320	17.320	20.330	17.320	22.940	1.270	0.000000	23.44	17.32	0.00	42
CCJ	2011-10-03	0.985198	1.015020e+5	22.940	18.320	28.380	18.320	18.320	20.940	18.320	22.940	1.110	0.000000	23.43	18.32	0.00	43
CCJ	2011-09-30	0.978629	1.021840e+5	23.310	18.430	28.380	18.430	18.430	21.660	18.430	23.310	1.290	0.000000	23.80	18.43	0.00	44
CCJ	2011-09-29	0.962242	1.039240e+5	23.310	18.430	28.380	18.430	18.430	21.820	18.430	23.310	0.860	0.000000	23.79	18.43	0.00	45
CCJ	2011-09-28	0.967623	1.033460e+5	23.310	18.430	28.380	18.430	18.430	21.820	18.430	23.310	1.470	0.000000	23.79	18.43	0.00	46
CCJ	2011-09-27	0.941182	1.062490e+5	23.310	18.430	28.380	18.430	18.430	21.820	18.430	23.310	1.290	0.000000	23.78	18.43	0.00	47
CCJ	2011-09-26	0.922823	1.083630e+5	23.310	18.430	28.380	18.430	18.430	21.820	18.430	23.310	1.270	0.000000	23.77	18.43	0.00	48
CCJ	2011-09-23	0.904550	1.105520e+5	23.310	18.900	28.380	18.900	18.900	21.820	18.900	23.310	0.690	0.000000	23.76	18.90	0.00	49
CCJ	2011-09-22	0.915843	1.091890e+5	23.310	19.930	28.380	19.930	19.930	22.490	19.930	23.310	1.590	0.000000	23.77	19.93	0.00	50
CCJ	2011-09-21	0.880361	1.135900e+5	23.310	20.330	28.380	20.330	20.330	22.940	20.330	23.310	0.930	0.000000	23.75	20.33	0.00	51
CCJ	2011-09-20	0.877748	1.139280e+5	23.310	20.700	28.380	20.700	20.700	22.940	20.700	23.310	0.770	0.000000	23.75	20.70	0.00	52
CCJ	2011-09-19	0.883419	1.131970e+5	23.310	20.700	28.380	20.700	20.700	22.940	20.700	23.310	0.970	0.000000	23.75	20.70	0.00	53
