#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
IYF	2011-11-02	1.642880	6.086870e+4	51.940	44.070	51.940	42.100	46.900	51.940	44.070	51.940	1.480	0.000000	52.76	44.07	0.00	21
IYF	2011-11-01	1.651450	6.055270e+4	51.940	43.760	51.940	42.100	46.900	51.940	43.760	51.940	2.300	0.000000	52.77	43.76	0.00	22
IYF	2011-10-31	1.617320	6.183070e+4	51.940	42.100	51.940	42.100	45.570	51.940	42.100	51.940	1.730	0.000000	52.75	42.10	0.00	23
IYF	2011-10-28	1.611390	6.205830e+4	51.940	42.100	51.940	42.100	45.570	51.940	42.100	51.940	0.760	0.000000	52.75	42.10	0.00	24
IYF	2011-10-27	1.656200	6.037920e+4	49.840	42.100	49.840	42.100	45.570	49.840	42.100	49.840	3.180	0.000000	50.67	42.10	0.00	25
IYF	2011-10-26	1.576000	6.345190e+4	49.840	42.100	49.840	42.100	45.570	49.840	42.100	49.840	1.170	0.000000	50.63	42.10	0.00	26
IYF	2011-10-25	1.597370	6.260300e+4	49.840	42.100	49.840	42.100	45.570	49.840	42.100	49.840	1.590	0.000000	50.64	42.10	0.00	27
IYF	2011-10-24	1.597750	6.258790e+4	48.690	42.100	49.810	42.100	45.570	48.690	42.100	48.690	1.250	0.000000	49.49	42.10	0.00	28
IYF	2011-10-21	1.616060	6.187900e+4	47.590	42.100	50.640	42.100	44.070	47.590	42.100	47.590	1.220	0.000000	48.40	42.10	0.00	29
IYF	2011-10-20	1.636900	6.109100e+4	47.590	42.100	53.260	42.100	44.070	47.590	42.100	47.590	1.360	0.000000	48.41	42.10	0.00	30
IYF	2011-10-19	1.651480	6.055190e+4	47.590	42.100	53.260	42.100	44.070	47.590	42.100	47.590	1.450	0.000000	48.42	42.10	0.00	31
IYF	2011-10-18	1.662080	6.016560e+4	47.210	42.100	54.350	42.100	43.760	47.210	42.100	47.210	2.490	0.000000	48.04	42.10	0.00	32
IYF	2011-10-17	1.618510	6.178540e+4	47.310	42.100	54.520	42.100	42.100	47.210	42.100	47.310	1.550	0.000000	48.12	42.10	0.00	33
IYF	2011-10-14	1.622110	6.164810e+4	48.480	42.100	54.690	42.100	42.100	47.210	42.100	48.480	1.000	0.000000	49.29	42.10	0.00	34
IYF	2011-10-13	1.654850	6.042830e+4	48.480	42.100	54.710	42.100	42.100	47.210	42.100	48.480	1.510	0.000000	49.31	42.10	0.00	35
IYF	2011-10-12	1.662480	6.015120e+4	48.480	42.100	56.030	42.100	42.100	46.210	42.100	48.480	1.760	0.000000	49.31	42.10	0.00	36
IYF	2011-10-11	1.657340	6.033750e+4	48.480	42.100	56.060	42.100	42.100	46.210	42.100	48.480	1.020	0.000000	49.31	42.10	0.00	37
IYF	2011-10-10	1.690890	5.914050e+4	48.480	42.100	56.490	42.100	42.100	45.790	42.100	48.480	2.170	0.000000	49.33	42.10	0.00	38
IYF	2011-10-07	1.665670	6.003580e+4	48.480	42.100	56.570	42.100	42.100	45.790	42.100	48.480	1.870	0.000000	49.31	42.10	0.00	39
IYF	2011-10-06	1.654920	6.042590e+4	48.480	42.100	56.570	42.100	42.100	45.790	42.100	48.480	2.050	0.000000	49.31	42.10	0.00	40
IYF	2011-10-05	1.634120	6.119480e+4	48.480	42.100	56.570	42.100	42.100	45.790	42.100	48.480	1.720	0.000000	49.30	42.10	0.00	41
IYF	2011-10-04	1.629600	6.136460e+4	48.480	42.100	56.570	42.100	42.100	47.190	42.100	48.480	2.950	0.000000	49.29	42.10	0.00	42
IYF	2011-10-03	1.560110	6.409800e+4	48.480	43.650	56.570	43.650	43.650	47.310	43.650	48.480	2.430	0.000000	49.26	43.65	0.00	43
IYF	2011-09-30	1.514330	6.603590e+4	48.730	43.650	56.570	43.650	43.650	48.480	43.650	48.730	1.460	0.000000	49.49	43.65	0.00	44
IYF	2011-09-29	1.517190	6.591150e+4	49.810	43.650	56.570	43.650	43.650	48.480	43.650	49.810	1.400	0.000000	50.57	43.65	0.00	45
IYF	2011-09-28	1.523350	6.564460e+4	49.810	43.650	56.570	43.650	43.650	48.480	43.650	49.810	1.630	0.000000	50.57	43.65	0.00	46
IYF	2011-09-27	1.517740	6.588740e+4	49.810	43.650	56.570	43.650	43.650	48.480	43.650	49.810	1.410	0.000000	50.57	43.65	0.00	47
IYF	2011-09-26	1.523410	6.564220e+4	49.810	43.650	57.050	43.650	43.650	48.480	43.650	49.810	1.700	0.000000	50.57	43.65	0.00	48
IYF	2011-09-23	1.514120	6.604510e+4	49.810	43.650	57.670	43.650	43.650	48.480	43.650	49.810	0.880	0.000000	50.57	43.65	0.00	49
IYF	2011-09-22	1.547490	6.462070e+4	49.810	44.910	57.670	44.870	44.910	48.480	44.910	49.810	1.960	0.000000	50.58	44.91	0.00	50
IYF	2011-09-21	1.525780	6.554020e+4	49.810	45.930	57.670	44.870	45.930	48.480	45.930	49.810	2.420	0.000000	50.57	45.93	0.00	51
IYF	2011-09-20	1.478720	6.762620e+4	49.810	44.870	57.670	44.870	45.930	48.480	44.870	49.810	0.750	0.000000	50.55	44.87	0.00	52
IYF	2011-09-19	1.517070	6.591650e+4	49.810	44.870	57.670	44.870	45.930	48.480	44.870	49.810	1.570	0.000000	50.57	44.87	0.00	53
