#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
DVN	2011-10-20	2.298230	4.351180e+4	62.300	53.340	75.790	53.340	56.480	62.300	53.340	62.300	1.800	0.000000	63.45	53.34	0.00	30
DVN	2011-10-19	2.324450	4.302100e+4	61.610	53.340	75.790	53.340	56.340	61.530	53.340	61.610	1.850	0.000000	62.77	53.34	0.00	31
DVN	2011-10-18	2.349420	4.256370e+4	64.870	53.340	78.320	53.340	55.550	60.710	53.340	64.870	3.290	0.000000	66.04	53.34	0.00	32
DVN	2011-10-17	2.299920	4.347990e+4	64.870	53.340	78.700	53.340	53.340	60.710	53.340	64.870	1.460	0.000000	66.02	53.34	0.00	33
DVN	2011-10-14	2.344120	4.265990e+4	66.110	53.340	79.970	53.340	53.340	60.220	53.340	66.110	1.700	0.000000	67.28	53.34	0.00	34
DVN	2011-10-13	2.378020	4.205180e+4	66.110	53.340	81.610	53.340	53.340	60.220	53.340	66.110	2.130	0.000000	67.30	53.34	0.00	35
DVN	2011-10-12	2.391080	4.182220e+4	66.110	53.340	82.790	53.340	53.340	58.780	53.340	66.110	2.200	0.000000	67.31	53.34	0.00	36
DVN	2011-10-11	2.401130	4.164700e+4	66.110	53.340	83.760	53.340	53.340	58.760	53.340	66.110	1.570	0.000000	67.31	53.34	0.00	37
DVN	2011-10-10	2.444880	4.090190e+4	66.110	53.340	84.350	53.340	53.340	58.640	53.340	66.110	2.290	0.000000	67.33	53.34	0.00	38
DVN	2011-10-07	2.453030	4.076590e+4	66.110	53.340	84.350	53.340	53.340	58.640	53.340	66.110	1.880	0.000000	67.34	53.34	0.00	39
DVN	2011-10-06	2.483190	4.027080e+4	66.110	53.340	84.350	53.340	53.340	58.640	53.340	66.110	2.120	0.000000	67.35	53.34	0.00	40
DVN	2011-10-05	2.502300	3.996320e+4	66.380	53.340	84.350	53.340	53.340	61.610	53.340	66.380	1.510	0.000000	67.63	53.34	0.00	41
DVN	2011-10-04	2.554530	3.914620e+4	66.380	53.340	84.350	53.340	53.340	64.870	53.340	66.380	4.980	0.000000	67.66	53.34	0.00	42
DVN	2011-10-03	2.426870	4.120530e+4	66.380	55.370	84.350	55.370	55.370	64.870	55.370	66.380	2.470	0.000000	67.59	55.37	0.00	43
DVN	2011-09-30	2.424600	4.124390e+4	66.580	55.370	84.350	55.370	55.370	66.110	55.370	66.580	2.470	0.000000	67.79	55.37	0.00	44
DVN	2011-09-29	2.422210	4.128460e+4	67.830	55.370	84.350	55.370	55.370	66.110	55.370	67.830	2.250	0.000000	69.04	55.37	0.00	45
DVN	2011-09-28	2.431280	4.113060e+4	67.830	55.370	84.350	55.370	55.370	66.110	55.370	67.830	2.850	0.000000	69.05	55.37	0.00	46
DVN	2011-09-27	2.409240	4.150690e+4	67.830	55.370	84.350	55.370	55.370	66.110	55.370	67.830	2.710	0.000000	69.03	55.37	0.00	47
DVN	2011-09-26	2.393410	4.178140e+4	67.830	55.370	84.350	55.370	55.370	66.110	55.370	67.830	2.200	0.000000	69.03	55.37	0.00	48
DVN	2011-09-23	2.403590	4.160440e+4	67.830	56.910	84.350	56.910	56.910	66.110	56.910	67.830	1.900	0.000000	69.03	56.91	0.00	49
DVN	2011-09-22	2.430090	4.115070e+4	67.830	61.610	84.350	61.610	61.610	66.110	61.610	67.830	6.010	0.000000	69.05	61.61	0.00	50
DVN	2011-09-21	2.241680	4.460940e+4	67.830	63.190	84.350	62.970	63.190	66.380	63.190	67.830	3.370	0.000000	68.95	63.19	0.00	51
DVN	2011-09-20	2.182290	4.582340e+4	67.830	62.970	84.350	62.970	63.190	66.380	62.970	67.830	1.770	0.000000	68.92	62.97	0.00	52
DVN	2011-09-19	2.203990	4.537220e+4	67.830	62.970	84.350	62.970	63.190	66.380	62.970	67.830	2.680	0.000000	68.93	62.97	0.00	53
