#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
MCD	2011-10-10	1.833770	5.453240e+4	89.740	85.830	90.790	82.110	85.830	89.740	85.830	89.740	1.320	0.000000	90.66	85.83	0.00	39
MCD	2011-10-07	1.860810	5.373990e+4	89.740	85.030	90.790	82.110	85.830	89.740	85.030	89.740	1.380	0.000000	90.67	85.03	0.00	40
MCD	2011-10-06	1.886120	5.301890e+4	89.740	85.030	90.790	82.110	85.830	89.740	85.030	89.740	1.420	0.000000	90.68	85.03	0.00	41
MCD	2011-10-05	1.910650	5.233820e+4	89.740	85.030	90.790	82.110	85.990	89.740	85.030	89.740	1.870	0.000000	90.70	85.03	0.00	42
MCD	2011-10-04	1.912790	5.227960e+4	89.740	85.030	90.790	82.110	85.990	89.740	85.030	89.740	2.860	0.000000	90.70	85.03	0.00	43
MCD	2011-10-03	1.862940	5.367860e+4	89.740	85.030	90.790	82.110	85.990	89.740	85.030	89.740	1.820	0.000000	90.67	85.03	0.00	44
MCD	2011-09-30	1.865200	5.361360e+4	90.070	85.030	90.790	82.110	85.990	89.740	85.030	90.070	2.360	0.000000	91.00	85.03	0.00	45
MCD	2011-09-29	1.839160	5.437280e+4	90.410	85.030	90.790	82.110	85.990	89.740	85.030	90.410	2.440	0.000000	91.33	85.03	0.00	46
MCD	2011-09-28	1.807530	5.532400e+4	90.780	85.030	90.790	82.110	85.990	89.740	85.030	90.780	2.400	0.000000	91.68	85.03	0.00	47
MCD	2011-09-27	1.776350	5.629520e+4	90.790	85.030	90.790	82.110	85.990	89.340	85.030	90.790	1.660	0.000000	91.68	85.03	0.00	48
MCD	2011-09-26	1.782470	5.610180e+4	90.790	85.030	90.790	82.110	85.990	89.310	85.030	90.790	2.740	0.000000	91.68	85.03	0.00	49
MCD	2011-09-23	1.732080	5.773410e+4	90.790	85.030	90.790	82.110	85.030	89.310	85.030	90.790	2.100	0.000000	91.66	85.03	0.00	50
MCD	2011-09-22	1.712710	5.838690e+4	90.790	85.030	90.790	82.110	85.030	89.310	85.030	90.790	2.420	0.000000	91.65	85.03	0.00	51
MCD	2011-09-21	1.675490	5.968410e+4	90.790	85.030	90.790	82.110	85.030	89.310	85.030	90.790	2.240	0.000000	91.63	85.03	0.00	52
MCD	2011-09-20	1.645780	6.076160e+4	90.790	85.030	90.790	82.110	85.030	89.290	85.030	90.790	1.750	0.000000	91.61	85.03	0.00	53
MCD	2011-09-19	1.640290	6.096480e+4	90.790	85.030	90.790	82.110	85.030	89.290	85.030	90.790	1.680	0.000000	91.61	85.03	0.00	54
