#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
CEF	2011-11-11	0.688492	1.452450e+5	23.690	20.740	25.870	20.320	22.290	23.690	20.740	23.690	0.360	0.000000	24.03	20.74	0.00	14
CEF	2011-11-10	0.705781	1.416870e+5	23.690	20.740	25.870	20.320	22.290	23.690	20.740	23.690	0.680	0.000000	24.04	20.74	0.00	15
CEF	2011-11-09	0.707137	1.414150e+5	23.690	20.740	25.870	20.320	22.290	23.690	20.740	23.690	0.710	0.000000	24.04	20.74	0.00	16
CEF	2011-11-08	0.706987	1.414450e+5	23.690	20.740	26.300	20.320	22.290	23.690	20.740	23.690	0.430	0.000000	24.04	20.74	0.00	17
CEF	2011-11-07	0.721565	1.385880e+5	23.270	20.740	26.300	20.320	21.320	23.270	20.740	23.270	0.850	0.000000	23.63	20.74	0.00	18
CEF	2011-11-04	0.714805	1.398980e+5	23.270	20.740	26.300	20.320	21.010	23.270	20.740	23.270	0.280	0.000000	23.63	20.74	0.00	19
CEF	2011-11-03	0.737690	1.355580e+5	23.270	20.740	26.300	20.320	20.740	23.270	20.740	23.270	0.450	0.000000	23.64	20.74	0.00	20
CEF	2011-11-02	0.752831	1.328320e+5	23.270	20.740	26.300	20.320	20.740	23.270	20.740	23.270	0.740	0.000000	23.65	20.74	0.00	21
CEF	2011-11-01	0.753507	1.327130e+5	23.270	20.320	26.300	20.320	20.740	23.270	20.320	23.270	0.940	0.000000	23.65	20.32	0.00	22
CEF	2011-10-31	0.743691	1.344640e+5	23.270	20.320	26.300	20.320	20.740	23.270	20.320	23.270	0.600	0.000000	23.64	20.32	0.00	23
CEF	2011-10-28	0.751254	1.331110e+5	23.270	20.320	26.300	20.320	20.740	23.270	20.320	23.270	0.360	0.000000	23.65	20.32	0.00	24
CEF	2011-10-27	0.771846	1.295590e+5	22.750	20.320	26.300	20.320	20.740	22.750	20.320	22.750	0.800	0.000000	23.14	20.32	0.00	25
CEF	2011-10-26	0.770365	1.298090e+5	22.460	20.320	26.300	20.320	20.740	22.460	20.320	22.460	0.460	0.000000	22.85	20.32	0.00	26
CEF	2011-10-25	0.786700	1.271130e+5	21.850	20.320	26.300	20.320	20.740	21.800	20.320	21.850	1.360	0.000000	22.24	20.32	0.00	27
CEF	2011-10-24	0.756526	1.321830e+5	21.850	20.320	26.300	20.320	20.740	21.800	20.320	21.850	0.500	0.000000	22.23	20.32	0.00	28
CEF	2011-10-21	0.770027	1.298660e+5	21.850	20.320	26.300	20.320	20.740	21.800	20.320	21.850	0.490	0.000000	22.23	20.32	0.00	29
CEF	2011-10-20	0.784765	1.274270e+5	23.350	20.320	26.300	20.320	20.880	21.800	20.320	23.350	0.690	0.000000	23.74	20.32	0.00	30
CEF	2011-10-19	0.789753	1.266220e+5	25.180	20.320	26.300	20.320	20.780	21.800	20.320	25.180	0.600	0.000000	25.57	20.32	0.00	31
CEF	2011-10-18	0.799740	1.250410e+5	25.380	20.320	26.300	20.320	20.320	21.800	20.320	25.380	0.780	0.000000	25.78	20.32	0.00	32
CEF	2011-10-17	0.800779	1.248780e+5	25.380	20.320	26.300	20.320	20.320	21.800	20.320	25.380	0.460	0.000000	25.78	20.32	0.00	33
CEF	2011-10-14	0.818715	1.221430e+5	25.610	20.320	26.300	20.320	20.320	21.800	20.320	25.610	0.410	0.000000	26.02	20.32	0.00	34
CEF	2011-10-13	0.840226	1.190160e+5	25.610	20.320	26.300	20.320	20.320	21.800	20.320	25.610	0.660	0.000000	26.03	20.32	0.00	35
CEF	2011-10-12	0.849712	1.176870e+5	25.610	20.320	26.300	20.320	20.320	21.780	20.320	25.610	0.220	0.000000	26.03	20.32	0.00	36
CEF	2011-10-11	0.882854	1.132690e+5	25.610	20.320	26.300	20.320	20.320	21.850	20.320	25.610	0.410	0.000000	26.05	20.32	0.00	37
CEF	2011-10-10	0.907741	1.101640e+5	25.610	20.320	26.300	20.320	20.320	21.850	20.320	25.610	0.740	0.000000	26.06	20.32	0.00	38
CEF	2011-10-07	0.916570	1.091020e+5	25.610	20.320	26.300	20.320	20.320	21.850	20.320	25.610	0.860	0.000000	26.07	20.32	0.00	39
CEF	2011-10-06	0.919547	1.087490e+5	25.610	20.320	26.300	20.320	20.320	23.350	20.320	25.610	0.830	0.000000	26.07	20.32	0.00	40
CEF	2011-10-05	0.924260	1.081950e+5	25.610	20.320	26.300	20.320	20.320	25.180	20.320	25.610	0.850	0.000000	26.07	20.32	0.00	41
CEF	2011-10-04	0.928169	1.077390e+5	25.710	20.690	26.300	20.690	20.690	25.380	20.690	25.710	1.210	0.000000	26.17	20.69	0.00	42
CEF	2011-10-03	0.913336	1.094890e+5	25.870	20.690	26.300	20.690	20.690	25.380	20.690	25.870	0.590	0.000000	26.33	20.69	0.00	43
CEF	2011-09-30	0.930353	1.074860e+5	25.870	20.880	26.300	20.880	20.880	25.610	20.880	25.870	0.420	0.000000	26.34	20.88	0.00	44
CEF	2011-09-29	0.957214	1.044700e+5	25.870	20.880	26.300	20.880	20.880	25.610	20.880	25.870	0.740	0.000000	26.35	20.88	0.00	45
CEF	2011-09-28	0.968646	1.032370e+5	25.870	21.110	26.300	21.110	21.110	25.610	21.110	25.870	1.450	0.000000	26.35	21.11	0.00	46
CEF	2011-09-27	0.943312	1.060090e+5	25.870	21.110	26.300	21.110	21.110	25.610	21.110	25.870	1.350	0.000000	26.34	21.11	0.00	47
CEF	2011-09-26	0.921907	1.084710e+5	25.870	21.210	26.300	21.210	21.210	25.610	21.210	25.870	1.450	0.000000	26.33	21.21	0.00	48
CEF	2011-09-23	0.894113	1.118430e+5	25.870	23.350	26.300	21.310	23.350	25.610	23.350	25.870	2.640	0.000000	26.32	23.35	0.00	49
CEF	2011-09-22	0.802224	1.246530e+5	25.870	23.920	26.300	21.070	24.310	25.610	23.920	25.870	1.970	0.000000	26.27	23.92	0.00	50
CEF	2011-09-21	0.740762	1.349960e+5	25.870	23.920	26.300	20.810	24.310	25.610	23.920	25.870	0.420	0.000000	26.24	23.92	0.00	51
CEF	2011-09-20	0.757644	1.319880e+5	26.300	23.920	26.300	20.080	24.310	25.710	23.920	26.300	0.540	0.000000	26.68	23.92	0.00	52
CEF	2011-09-19	0.769099	1.300220e+5	26.300	23.920	26.300	20.080	24.310	25.870	23.920	26.300	0.860	0.000000	26.68	23.92	0.00	53
