#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
MS	2011-10-11	1.147410	8.715250e+4	16.590	12.470	23.520	12.470	12.470	15.290	12.470	16.590	1.070	0.000000	17.16	12.47	0.00	38
MS	2011-10-10	1.151490	8.684410e+4	16.590	12.470	23.900	12.470	12.470	15.180	12.470	16.590	1.200	0.000000	17.17	12.47	0.00	39
MS	2011-10-07	1.148940	8.703710e+4	16.590	12.470	24.200	12.470	12.470	15.180	12.470	16.590	1.290	0.000000	17.16	12.47	0.00	40
MS	2011-10-06	1.141510	8.760320e+4	16.590	12.470	24.200	12.470	12.470	15.090	12.470	16.590	1.610	0.000000	17.16	12.47	0.00	41
MS	2011-10-05	1.116850	8.953720e+4	16.590	12.470	24.200	12.470	12.470	15.090	12.470	16.590	1.370	0.000000	17.15	12.47	0.00	42
MS	2011-10-04	1.103530	9.061830e+4	16.590	12.470	24.200	12.470	12.470	15.120	12.470	16.590	2.430	0.000000	17.14	12.47	0.00	43
MS	2011-10-03	1.033720	9.673840e+4	16.590	13.060	24.200	13.060	13.060	15.150	13.060	16.590	1.690	0.000000	17.11	13.06	0.00	44
MS	2011-09-30	0.999175	1.000830e+5	16.930	13.060	24.200	13.060	13.060	16.450	13.060	16.930	1.600	0.000000	17.43	13.06	0.00	45
MS	2011-09-29	0.967552	1.033540e+5	17.500	13.060	24.200	13.060	13.060	16.590	13.060	17.500	1.000	0.000000	17.98	13.06	0.00	46
MS	2011-09-28	0.965845	1.035360e+5	17.500	13.060	24.200	13.060	13.060	16.590	13.060	17.500	0.920	0.000000	17.98	13.06	0.00	47
MS	2011-09-27	0.968257	1.032780e+5	17.500	13.060	24.200	13.060	13.060	16.590	13.060	17.500	1.220	0.000000	17.98	13.06	0.00	48
MS	2011-09-26	0.955008	1.047110e+5	17.500	13.060	24.200	13.060	13.060	16.590	13.060	17.500	0.980	0.000000	17.98	13.06	0.00	49
MS	2011-09-23	0.953692	1.048560e+5	17.500	13.060	24.200	13.060	13.060	16.590	13.060	17.500	0.970	0.000000	17.98	13.06	0.00	50
MS	2011-09-22	0.952834	1.049500e+5	17.500	13.820	24.200	13.820	13.820	16.590	13.820	17.500	1.330	0.000000	17.98	13.82	0.00	51
MS	2011-09-21	0.932983	1.071830e+5	17.500	15.050	24.200	15.050	15.050	16.590	15.050	17.500	1.440	0.000000	17.97	15.05	0.00	52
MS	2011-09-20	0.906298	1.103390e+5	17.500	15.050	24.200	15.050	15.050	16.590	15.050	17.500	0.440	0.000000	17.95	15.05	0.00	53
MS	2011-09-19	0.930840	1.074300e+5	17.500	15.050	24.200	15.050	15.050	16.590	15.050	17.500	1.300	0.000000	17.97	15.05	0.00	54
