#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
FDI	2011-10-19	0.287907	3.473350e+5	16.430	15.750	16.520	15.130	15.900	16.170	15.750	16.430	0.130	0.000000	16.57	15.75	0.00	31
FDI	2011-10-18	0.296218	3.375900e+5	16.430	15.750	16.520	15.130	15.900	16.170	15.750	16.430	0.350	0.000000	16.58	15.75	0.00	32
FDI	2011-10-17	0.293387	3.408470e+5	16.430	15.750	16.520	14.900	15.900	16.170	15.750	16.430	0.350	0.000000	16.58	15.75	0.00	33
FDI	2011-10-14	0.290407	3.443440e+5	16.430	15.750	16.520	14.870	15.900	16.100	15.750	16.430	0.400	0.000000	16.58	15.75	0.00	34
FDI	2011-10-13	0.284639	3.513220e+5	16.430	15.750	16.520	14.870	15.750	16.100	15.750	16.430	0.230	0.000000	16.57	15.75	0.00	35
FDI	2011-10-12	0.287515	3.478080e+5	16.520	15.750	16.520	14.870	15.750	16.100	15.750	16.520	0.200	0.000000	16.66	15.75	0.00	36
FDI	2011-10-11	0.292121	3.423240e+5	16.520	15.750	16.520	14.870	15.750	16.100	15.750	16.520	0.220	0.000000	16.67	15.75	0.00	37
FDI	2011-10-10	0.295917	3.379330e+5	16.520	15.750	16.520	14.870	15.750	16.100	15.750	16.520	0.180	0.000000	16.67	15.75	0.00	38
FDI	2011-10-07	0.302018	3.311060e+5	16.520	15.750	16.520	14.870	15.750	16.120	15.750	16.520	0.790	0.000000	16.67	15.75	0.00	39
FDI	2011-10-06	0.276334	3.618800e+5	16.520	15.750	16.520	14.870	15.750	16.430	15.750	16.520	0.300	0.000000	16.66	15.75	0.00	40
FDI	2011-10-05	0.275089	3.635190e+5	16.520	15.750	16.520	14.870	15.750	16.430	15.750	16.520	0.310	0.000000	16.66	15.75	0.00	41
FDI	2011-10-04	0.273251	3.659630e+5	16.520	15.750	16.520	14.870	15.750	16.430	15.750	16.520	0.310	0.000000	16.66	15.75	0.00	42
FDI	2011-10-03	0.271317	3.685720e+5	16.520	15.750	16.520	14.870	15.750	16.430	15.750	16.520	0.370	0.000000	16.66	15.75	0.00	43
FDI	2011-09-30	0.266124	3.757650e+5	16.520	15.750	16.520	14.870	15.750	16.430	15.750	16.520	0.320	0.000000	16.65	15.75	0.00	44
FDI	2011-09-29	0.263288	3.798120e+5	16.520	15.760	16.520	14.870	15.760	16.430	15.760	16.520	0.120	0.000000	16.65	15.76	0.00	45
FDI	2011-09-28	0.270829	3.692360e+5	16.520	15.870	16.520	14.870	15.940	16.520	15.870	16.520	0.310	0.000000	16.66	15.87	0.00	46
FDI	2011-09-27	0.268768	3.720680e+5	16.520	15.830	16.520	14.870	16.030	16.520	15.830	16.520	0.180	0.000000	16.65	15.83	0.00	47
FDI	2011-09-26	0.273440	3.657110e+5	16.520	15.680	16.520	14.870	16.070	16.520	15.680	16.520	0.180	0.000000	16.66	15.68	0.00	48
FDI	2011-09-23	0.278358	3.592500e+5	16.520	15.680	16.520	14.870	16.070	16.520	15.680	16.520	0.430	0.000000	16.66	15.68	0.00	49
FDI	2011-09-22	0.270376	3.698550e+5	16.520	15.680	16.520	14.870	16.070	16.520	15.680	16.520	0.280	0.000000	16.66	15.68	0.00	50
FDI	2011-09-21	0.269870	3.705490e+5	16.520	15.680	16.520	14.870	16.070	16.520	15.680	16.520	0.190	0.000000	16.65	15.68	0.00	51
FDI	2011-09-20	0.274074	3.648650e+5	16.520	15.680	16.520	14.870	15.900	16.520	15.680	16.520	0.300	0.000000	16.66	15.68	0.00	52
FDI	2011-09-19	0.272709	3.666910e+5	16.520	15.680	16.520	14.870	15.900	16.520	15.680	16.520	0.240	0.000000	16.66	15.68	0.00	53
