#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
AU	2011-10-03	1.701110	5.878530e+4	48.010	41.030	48.010	41.030	41.030	48.010	41.030	48.010	2.160	0.000000	48.86	41.03	0.00	43
AU	2011-09-30	1.676950	5.963190e+4	48.010	41.030	48.010	41.030	41.030	48.010	41.030	48.010	2.140	0.000000	48.85	41.03	0.00	44
AU	2011-09-29	1.652580	6.051130e+4	48.010	41.030	48.010	41.030	41.030	48.010	41.030	48.010	1.390	0.000000	48.84	41.03	0.00	45
AU	2011-09-28	1.666400	6.000950e+4	48.010	43.240	48.010	41.810	43.240	48.010	43.240	48.010	3.210	0.000000	48.84	43.24	0.00	46
AU	2011-09-27	1.585160	6.308500e+4	48.010	43.240	48.010	41.520	43.240	48.010	43.240	48.010	2.210	0.000000	48.80	43.24	0.00	47
AU	2011-09-26	1.552280	6.442160e+4	48.010	43.240	48.010	41.520	43.240	48.010	43.240	48.010	1.660	0.000000	48.79	43.24	0.00	48
AU	2011-09-23	1.546610	6.465770e+4	48.010	44.320	48.010	41.520	44.320	48.010	44.320	48.010	2.620	0.000000	48.78	44.32	0.00	49
AU	2011-09-22	1.490110	6.710910e+4	48.010	43.520	48.010	41.520	45.120	48.010	43.520	48.010	3.180	0.000000	48.76	43.52	0.00	50
AU	2011-09-21	1.401170	7.136890e+4	48.010	43.520	48.010	41.520	45.120	48.010	43.520	48.010	1.750	0.000000	48.71	43.52	0.00	51
AU	2011-09-20	1.382810	7.231650e+4	47.620	43.520	47.620	41.180	45.120	47.620	43.520	47.620	1.590	0.000000	48.31	43.52	0.00	52
AU	2011-09-19	1.371910	7.289130e+4	47.620	43.520	47.620	41.180	45.120	47.620	43.520	47.620	1.010	0.000000	48.31	43.52	0.00	53
