#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
LNC	2011-11-14	1.192380	8.386590e+4	21.400	17.230	21.400	14.320	17.980	20.220	17.230	21.400	0.620	0.000000	22.00	17.23	0.00	14
LNC	2011-11-11	1.222500	8.179930e+4	21.400	17.230	21.400	14.320	17.980	21.400	17.230	21.400	1.400	0.000000	22.01	17.23	0.00	15
LNC	2011-11-10	1.213160	8.242920e+4	21.400	16.700	21.400	14.320	17.980	21.400	16.700	21.400	1.120	0.000000	22.01	16.70	0.00	16
LNC	2011-11-09	1.218070	8.209740e+4	21.400	16.700	21.400	14.320	17.980	21.400	16.700	21.400	1.280	0.000000	22.01	16.70	0.00	17
LNC	2011-11-08	1.214810	8.231770e+4	21.400	16.340	21.400	14.320	17.980	21.400	16.340	21.400	0.980	0.000000	22.01	16.34	0.00	18
LNC	2011-11-07	1.227160	8.148870e+4	21.400	16.040	21.400	14.320	17.980	21.400	16.040	21.400	0.760	0.000000	22.01	16.04	0.00	19
LNC	2011-11-04	1.251750	7.988800e+4	21.400	15.100	21.400	14.320	17.980	21.400	15.100	21.400	0.790	0.000000	22.03	15.10	0.00	20
LNC	2011-11-03	1.276050	7.836650e+4	21.400	15.100	22.010	14.320	17.980	21.400	15.100	21.400	1.720	0.000000	22.04	15.10	0.00	21
LNC	2011-11-02	1.252690	7.982830e+4	21.400	15.100	22.180	14.320	17.800	21.400	15.100	21.400	1.180	0.000000	22.03	15.10	0.00	22
LNC	2011-11-01	1.256510	7.958520e+4	21.400	14.680	22.830	14.320	17.800	21.400	14.680	21.400	1.510	0.000000	22.03	14.68	0.00	23
LNC	2011-10-31	1.243170	8.043930e+4	21.400	14.320	22.830	14.320	17.230	21.400	14.320	21.400	2.420	0.000000	22.02	14.32	0.00	24
LNC	2011-10-28	1.181240	8.465710e+4	21.340	14.320	22.830	14.320	17.230	21.340	14.320	21.340	1.000	0.000000	21.93	14.32	0.00	25
LNC	2011-10-27	1.190770	8.397900e+4	20.070	14.320	22.830	14.320	16.700	20.070	14.320	20.070	2.170	0.000000	20.67	14.32	0.00	26
LNC	2011-10-26	1.139240	8.777810e+4	20.070	14.320	22.830	14.320	16.700	20.070	14.320	20.070	1.270	0.000000	20.64	14.32	0.00	27
LNC	2011-10-25	1.132350	8.831160e+4	20.070	14.320	22.830	14.320	16.340	20.070	14.320	20.070	1.650	0.000000	20.64	14.32	0.00	28
LNC	2011-10-24	1.105110	9.048880e+4	19.030	14.320	23.530	14.320	16.040	19.030	14.320	19.030	1.090	0.000000	19.58	14.32	0.00	29
LNC	2011-10-21	1.105900	9.042370e+4	18.370	14.320	23.910	14.320	15.100	18.370	14.320	18.370	0.880	0.000000	18.92	14.32	0.00	30
LNC	2011-10-20	1.117790	8.946190e+4	18.340	14.320	25.470	14.320	15.100	18.340	14.320	18.340	1.040	0.000000	18.90	14.32	0.00	31
LNC	2011-10-19	1.121890	8.913540e+4	18.340	14.320	25.470	14.320	15.100	18.340	14.320	18.340	1.140	0.000000	18.90	14.32	0.00	32
LNC	2011-10-18	1.120940	8.921120e+4	18.160	14.320	26.300	14.320	14.680	17.990	14.320	18.160	1.490	0.000000	18.72	14.32	0.00	33
LNC	2011-10-17	1.101510	9.078440e+4	18.540	14.320	26.500	14.320	14.320	17.990	14.320	18.540	0.830	0.000000	19.09	14.32	0.00	34
LNC	2011-10-14	1.115800	8.962170e+4	19.200	14.320	26.500	14.320	14.320	17.360	14.320	19.200	1.410	0.000000	19.76	14.32	0.00	35
LNC	2011-10-13	1.100320	9.088290e+4	19.780	14.320	26.500	14.320	14.320	17.360	14.320	19.780	1.260	0.000000	20.33	14.32	0.00	36
LNC	2011-10-12	1.091910	9.158250e+4	19.780	14.320	27.210	14.320	14.320	16.460	14.320	19.780	1.460	0.000000	20.33	14.32	0.00	37
LNC	2011-10-11	1.072540	9.323670e+4	19.780	14.320	27.340	14.320	14.320	16.740	14.320	19.780	0.900	0.000000	20.32	14.32	0.00	38
LNC	2011-10-10	1.081620	9.245390e+4	19.780	14.320	27.790	14.320	14.320	16.740	14.320	19.780	0.960	0.000000	20.32	14.32	0.00	39
LNC	2011-10-07	1.088020	9.191000e+4	19.780	14.320	27.790	14.320	14.320	16.740	14.320	19.780	1.240	0.000000	20.32	14.32	0.00	40
LNC	2011-10-06	1.080020	9.259070e+4	19.780	14.320	27.790	14.320	14.320	16.740	14.320	19.780	1.060	0.000000	20.32	14.32	0.00	41
LNC	2011-10-05	1.081080	9.250040e+4	19.780	14.320	27.790	14.320	14.320	16.740	14.320	19.780	0.960	0.000000	20.32	14.32	0.00	42
LNC	2011-10-04	1.087450	9.195840e+4	19.780	14.320	27.790	14.320	14.320	18.160	14.320	19.780	0.990	0.000000	20.32	14.32	0.00	43
LNC	2011-10-03	1.092580	9.152670e+4	19.780	15.300	27.790	15.300	15.300	18.540	15.300	19.780	1.330	0.000000	20.33	15.30	0.00	44
LNC	2011-09-30	1.080080	9.258560e+4	20.100	15.300	27.790	15.300	15.300	19.200	15.300	20.100	0.830	0.000000	20.64	15.30	0.00	45
LNC	2011-09-29	1.093240	9.147090e+4	20.750	15.300	27.790	15.300	15.300	19.780	15.300	20.750	1.090	0.000000	21.30	15.30	0.00	46
LNC	2011-09-28	1.093410	9.145660e+4	20.750	15.300	27.790	15.300	15.300	19.780	15.300	20.750	1.260	0.000000	21.30	15.30	0.00	47
LNC	2011-09-27	1.084650	9.219590e+4	21.000	15.300	27.790	15.300	15.300	19.780	15.300	21.000	1.140	0.000000	21.54	15.30	0.00	48
LNC	2011-09-26	1.081730	9.244420e+4	21.000	15.300	28.530	15.300	15.300	19.780	15.300	21.000	0.850	0.000000	21.54	15.30	0.00	49
LNC	2011-09-23	1.093930	9.141350e+4	21.000	15.480	29.390	15.480	15.480	19.780	15.480	21.000	0.810	0.000000	21.55	15.48	0.00	50
LNC	2011-09-22	1.108870	9.018160e+4	21.000	16.630	29.390	16.630	16.630	19.780	16.630	21.000	1.630	0.000000	21.55	16.63	0.00	51
LNC	2011-09-21	1.081450	9.246880e+4	21.000	17.980	29.390	17.980	17.980	19.780	17.980	21.000	1.550	0.000000	21.54	17.98	0.00	52
LNC	2011-09-20	1.056780	9.462660e+4	21.000	17.980	29.390	17.980	17.980	19.780	17.980	21.000	1.020	0.000000	21.53	17.98	0.00	53
LNC	2011-09-19	1.058720	9.445360e+4	21.000	17.980	29.390	17.980	17.980	19.780	17.980	21.000	1.050	0.000000	21.53	17.98	0.00	54
