#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
WMT	2011-10-26	0.933983	1.070680e+5	56.920	51.310	56.920	48.410	54.780	56.920	51.310	56.920	0.840	0.000000	57.39	51.31	0.00	27
WMT	2011-10-25	0.938929	1.065040e+5	56.920	51.310	56.920	48.410	54.720	56.920	51.310	56.920	0.600	0.000000	57.39	51.31	0.00	28
WMT	2011-10-24	0.956768	1.045190e+5	56.920	51.310	56.920	48.410	54.720	56.920	51.310	56.920	0.400	0.000000	57.40	51.31	0.00	29
WMT	2011-10-21	0.986071	1.014130e+5	56.370	50.800	56.370	48.410	53.700	56.370	50.800	56.370	1.050	0.000000	56.86	50.80	0.00	30
WMT	2011-10-20	0.982706	1.017600e+5	56.250	50.280	56.250	48.410	52.750	56.250	50.280	56.250	0.830	0.000000	56.74	50.28	0.00	31
WMT	2011-10-19	0.990744	1.009340e+5	55.890	50.280	55.890	48.410	52.650	55.890	50.280	55.890	0.730	0.000000	56.39	50.28	0.00	32
WMT	2011-10-18	1.004470	9.955530e+4	55.460	50.280	55.460	48.410	52.650	55.460	50.280	55.460	1.410	0.000000	55.96	50.28	0.00	33
WMT	2011-10-17	0.983123	1.017170e+5	55.460	50.280	55.460	48.410	51.960	55.460	50.280	55.460	0.980	0.000000	55.95	50.28	0.00	34
WMT	2011-10-14	0.983288	1.017000e+5	55.200	50.280	55.200	48.410	51.900	55.200	50.280	55.200	0.840	0.000000	55.69	50.28	0.00	35
WMT	2011-10-13	0.990829	1.009260e+5	55.200	50.280	55.200	48.410	51.900	55.200	50.280	55.200	0.590	0.000000	55.70	50.28	0.00	36
WMT	2011-10-12	1.011930	9.882150e+4	54.810	50.280	54.810	48.410	51.310	54.810	50.280	54.810	1.670	0.000000	55.32	50.28	0.00	37
WMT	2011-10-11	0.977290	1.023240e+5	54.810	50.280	54.810	48.410	51.310	54.810	50.280	54.810	0.420	0.000000	55.30	50.28	0.00	38
WMT	2011-10-10	1.006620	9.934230e+4	53.700	50.280	54.520	48.410	51.310	53.700	50.280	53.700	1.480	0.000000	54.20	50.28	0.00	39
WMT	2011-10-07	0.981706	1.018630e+5	52.880	50.280	54.520	48.410	50.800	52.880	50.280	52.880	1.280	0.000000	53.37	50.28	0.00	40
WMT	2011-10-06	0.966006	1.035190e+5	52.880	50.280	54.520	48.410	50.280	52.880	50.280	52.880	0.570	0.000000	53.36	50.28	0.00	41
WMT	2011-10-05	0.986849	1.013330e+5	52.880	50.280	54.520	48.410	50.280	52.880	50.280	52.880	1.120	0.000000	53.37	50.28	0.00	42
WMT	2011-10-04	0.979841	1.020570e+5	52.650	50.280	54.520	48.410	50.280	52.290	50.280	52.650	1.350	0.000000	53.14	50.28	0.00	43
WMT	2011-10-03	0.960359	1.041280e+5	52.650	50.280	54.520	48.410	50.280	52.450	50.280	52.650	1.070	0.000000	53.13	50.28	0.00	44
WMT	2011-09-30	0.954588	1.047570e+5	52.650	50.280	54.520	48.410	50.280	52.650	50.280	52.650	0.880	0.000000	53.13	50.28	0.00	45
WMT	2011-09-29	0.958514	1.043280e+5	53.190	50.280	54.520	48.410	50.280	52.650	50.280	53.190	1.090	0.000000	53.67	50.28	0.00	46
WMT	2011-09-28	0.951594	1.050870e+5	53.190	50.280	54.520	48.410	50.280	52.650	50.280	53.190	1.130	0.000000	53.67	50.28	0.00	47
WMT	2011-09-27	0.942204	1.061340e+5	53.190	50.280	54.520	48.410	50.280	52.650	50.280	53.190	1.060	0.000000	53.66	50.28	0.00	48
WMT	2011-09-26	0.936004	1.068370e+5	53.190	50.280	54.520	48.410	50.280	52.650	50.280	53.190	1.050	0.000000	53.66	50.28	0.00	49
WMT	2011-09-23	0.930004	1.075260e+5	53.190	50.280	54.520	48.410	50.280	52.650	50.280	53.190	0.930	0.000000	53.66	50.28	0.00	50
WMT	2011-09-22	0.930004	1.075260e+5	53.370	51.320	54.520	48.410	51.320	52.650	51.320	53.370	1.380	0.000000	53.84	51.32	0.00	51
WMT	2011-09-21	0.906320	1.103360e+5	53.370	51.360	54.520	48.410	51.360	52.650	51.360	53.370	1.300	0.000000	53.82	51.36	0.00	52
WMT	2011-09-20	0.885601	1.129180e+5	53.370	51.360	54.520	48.410	51.360	52.650	51.360	53.370	0.750	0.000000	53.81	51.36	0.00	53
WMT	2011-09-19	0.892737	1.120150e+5	53.370	51.360	54.520	48.410	51.360	52.650	51.360	53.370	0.610	0.000000	53.82	51.36	0.00	54
