#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
FES	2011-10-27	0.439944	2.273010e+5	11.970	9.550	11.970	9.170	10.600	11.970	9.550	11.970	0.550	0.000000	12.19	9.55	0.00	26
FES	2011-10-26	0.434152	2.303340e+5	11.970	9.550	11.970	9.170	10.470	11.970	9.550	11.970	0.560	0.000000	12.19	9.55	0.00	27
FES	2011-10-25	0.427528	2.339030e+5	11.970	9.250	12.020	9.170	10.210	11.970	9.250	11.970	0.560	0.000000	12.18	9.25	0.00	28
FES	2011-10-24	0.420556	2.377800e+5	11.330	9.170	12.200	9.170	9.980	11.330	9.170	11.330	0.910	0.000000	11.54	9.17	0.00	29
FES	2011-10-21	0.394796	2.532950e+5	11.130	9.170	12.270	9.170	9.980	11.130	9.170	11.130	0.520	0.000000	11.33	9.17	0.00	30
FES	2011-10-20	0.388206	2.575950e+5	11.130	9.170	12.270	9.170	9.960	11.130	9.170	11.130	0.560	0.000000	11.32	9.17	0.00	31
FES	2011-10-19	0.379165	2.637380e+5	11.060	9.170	12.610	9.170	9.950	11.060	9.170	11.060	0.330	0.000000	11.25	9.17	0.00	32
FES	2011-10-18	0.381752	2.619500e+5	10.910	9.170	12.950	9.170	9.880	10.910	9.170	10.910	0.460	0.000000	11.10	9.17	0.00	33
FES	2011-10-17	0.377634	2.648070e+5	10.920	9.170	13.020	9.170	9.880	10.910	9.170	10.920	0.210	0.000000	11.11	9.17	0.00	34
FES	2011-10-14	0.386457	2.587610e+5	10.920	9.170	13.560	9.170	9.860	10.600	9.170	10.920	0.400	0.000000	11.11	9.17	0.00	35
FES	2011-10-13	0.385744	2.592390e+5	10.920	9.170	13.570	9.170	9.550	10.470	9.170	10.920	0.250	0.000000	11.11	9.17	0.00	36
FES	2011-10-12	0.392888	2.545250e+5	10.920	9.170	13.570	9.170	9.550	10.210	9.170	10.920	0.450	0.000000	11.12	9.17	0.00	37
FES	2011-10-11	0.389882	2.564880e+5	10.920	9.170	13.570	9.170	9.250	10.200	9.170	10.920	0.320	0.000000	11.11	9.17	0.00	38
FES	2011-10-07	0.393560	2.540910e+5	10.920	9.170	13.570	9.170	9.170	10.200	9.170	10.920	0.410	0.000000	11.12	9.17	0.00	39
FES	2011-10-06	0.392695	2.546500e+5	10.920	9.170	13.570	9.170	9.170	9.960	9.170	10.920	0.470	0.000000	11.12	9.17	0.00	40
FES	2011-10-05	0.388627	2.573160e+5	11.190	9.170	13.570	9.170	9.170	10.370	9.170	11.190	0.330	0.000000	11.38	9.17	0.00	41
FES	2011-10-04	0.391712	2.552890e+5	11.190	9.170	13.580	9.170	9.170	10.820	9.170	11.190	0.670	0.000000	11.39	9.17	0.00	42
FES	2011-10-03	0.377065	2.652060e+5	11.410	9.170	13.740	9.170	9.170	10.820	9.170	11.410	0.210	0.000000	11.60	9.17	0.00	43
FES	2011-09-30	0.385858	2.591620e+5	11.410	9.170	13.800	9.170	9.170	10.920	9.170	11.410	0.540	0.000000	11.60	9.17	0.00	44
FES	2011-09-29	0.377746	2.647280e+5	11.410	9.170	13.890	9.170	9.170	10.920	9.170	11.410	0.450	0.000000	11.60	9.17	0.00	45
FES	2011-09-28	0.373943	2.674210e+5	11.410	9.170	13.900	9.170	9.170	10.920	9.170	11.410	0.390	0.000000	11.60	9.17	0.00	46
FES	2011-09-27	0.373098	2.680260e+5	11.410	9.170	14.090	9.170	9.170	10.920	9.170	11.410	0.730	0.000000	11.60	9.17	0.00	47
FES	2011-09-26	0.354313	2.822360e+5	11.410	9.170	14.210	9.170	9.170	10.920	9.170	11.410	0.200	0.000000	11.59	9.17	0.00	48
FES	2011-09-23	0.362435	2.759110e+5	11.410	9.480	14.300	9.480	9.480	10.920	9.480	11.410	0.390	0.000000	11.59	9.48	0.00	49
FES	2011-09-22	0.360984	2.770200e+5	11.410	10.360	14.300	10.360	10.360	10.920	10.360	11.410	0.890	0.000000	11.59	10.36	0.00	50
FES	2011-09-21	0.333141	3.001730e+5	11.410	10.360	14.300	10.360	10.360	11.190	10.360	11.410	0.580	0.000000	11.58	10.36	0.00	51
FES	2011-09-20	0.320149	3.123550e+5	11.410	10.360	14.300	10.360	10.360	11.190	10.360	11.410	0.180	0.000000	11.57	10.36	0.00	52
FES	2011-09-19	0.327525	3.053200e+5	11.410	10.360	14.300	10.360	10.360	11.410	10.360	11.410	0.330	0.000000	11.57	10.36	0.00	53
