#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
L	2011-11-02	0.931856	1.073130e+5	39.050	36.880	39.440	35.000	37.900	39.050	36.880	39.050	1.110	0.000000	39.52	36.88	0.00	23
L	2011-11-01	0.922480	1.084030e+5	39.030	36.880	39.440	35.000	37.890	39.030	36.880	39.030	1.550	0.000000	39.49	36.88	0.00	24
L	2011-10-31	0.889452	1.124290e+5	39.440	36.880	39.440	35.000	37.890	39.030	36.880	39.440	0.850	0.000000	39.88	36.88	0.00	25
L	2011-10-28	0.891529	1.121670e+5	39.440	36.880	39.440	35.000	37.680	39.030	36.880	39.440	1.050	0.000000	39.89	36.88	0.00	26
L	2011-10-27	0.883188	1.132260e+5	39.440	36.880	39.440	35.000	37.630	38.780	36.880	39.440	0.390	0.000000	39.88	36.88	0.00	27
L	2011-10-26	0.909145	1.099930e+5	39.440	36.880	39.440	34.940	37.630	38.690	36.880	39.440	1.130	0.000000	39.89	36.88	0.00	28
L	2011-10-25	0.897521	1.114180e+5	39.440	36.880	39.440	34.940	37.630	38.690	36.880	39.440	0.480	0.000000	39.89	36.88	0.00	29
L	2011-10-24	0.919496	1.087550e+5	39.440	36.880	39.440	34.940	36.880	38.690	36.880	39.440	0.960	0.000000	39.90	36.88	0.00	30
L	2011-10-21	0.917364	1.090080e+5	39.440	36.690	39.440	34.940	36.880	38.690	36.690	39.440	1.240	0.000000	39.90	36.69	0.00	31
L	2011-10-20	0.900384	1.110640e+5	39.440	36.690	39.440	34.940	36.880	38.500	36.690	39.440	0.880	0.000000	39.89	36.69	0.00	32
L	2011-10-19	0.901457	1.109320e+5	39.440	36.690	39.440	34.940	36.880	38.140	36.690	39.440	1.110	0.000000	39.89	36.69	0.00	33
L	2011-10-18	0.890481	1.122990e+5	39.440	36.110	39.440	34.940	36.880	38.140	36.110	39.440	0.900	0.000000	39.89	36.11	0.00	34
L	2011-10-17	0.889979	1.123620e+5	39.440	36.000	39.440	34.940	36.880	39.440	36.000	39.440	0.480	0.000000	39.88	36.00	0.00	35
L	2011-10-14	0.911557	1.097020e+5	39.440	36.000	39.440	34.940	36.880	39.440	36.000	39.440	0.490	0.000000	39.90	36.00	0.00	36
L	2011-10-13	0.933745	1.070960e+5	39.440	36.000	39.440	34.940	36.880	39.440	36.000	39.440	1.020	0.000000	39.91	36.00	0.00	37
L	2011-10-12	0.929205	1.076190e+5	39.440	36.000	39.440	34.940	36.880	39.440	36.000	39.440	1.140	0.000000	39.90	36.00	0.00	38
L	2011-10-11	0.918110	1.089190e+5	39.440	35.010	39.440	34.940	36.880	39.440	35.010	39.440	1.100	0.000000	39.90	35.01	0.00	39
L	2011-10-07	0.908537	1.100670e+5	39.440	35.010	39.440	34.940	36.950	39.440	35.010	39.440	1.040	0.000000	39.89	35.01	0.00	40
L	2011-10-06	0.901618	1.109120e+5	39.440	35.010	39.440	34.940	36.690	39.440	35.010	39.440	1.000	0.000000	39.89	35.01	0.00	41
L	2011-10-05	0.896440	1.115520e+5	39.440	35.010	39.440	34.940	36.690	39.440	35.010	39.440	0.570	0.000000	39.89	35.01	0.00	42
L	2011-10-04	0.913621	1.094550e+5	39.440	35.010	39.440	34.940	36.690	39.440	35.010	39.440	1.350	0.000000	39.90	35.01	0.00	43
L	2011-10-03	0.890654	1.122770e+5	39.440	35.010	39.440	34.940	36.110	39.440	35.010	39.440	1.490	0.000000	39.89	35.01	0.00	44
L	2011-09-30	0.859109	1.164000e+5	38.810	35.010	38.810	34.940	36.000	38.810	35.010	38.810	1.070	0.000000	39.24	35.01	0.00	45
L	2011-09-29	0.848010	1.179230e+5	38.240	35.010	38.810	34.940	36.000	38.240	35.010	38.240	0.890	0.000000	38.66	35.01	0.00	46
L	2011-09-28	0.845800	1.182310e+5	38.110	35.010	38.810	34.940	36.000	38.110	35.010	38.110	0.980	0.000000	38.53	35.01	0.00	47
L	2011-09-27	0.838737	1.192270e+5	37.650	35.010	38.810	34.940	36.000	37.650	35.010	37.650	1.020	0.000000	38.07	35.01	0.00	48
L	2011-09-26	0.829197	1.205990e+5	37.290	35.010	38.810	34.940	35.010	37.290	35.010	37.290	1.450	0.000000	37.70	35.01	0.00	49
L	2011-09-23	0.796523	1.255460e+5	37.290	35.010	38.810	34.940	35.010	37.290	35.010	37.290	0.900	0.000000	37.69	35.01	0.00	50
L	2011-09-22	0.791076	1.264100e+5	37.290	35.010	38.810	34.940	35.010	37.290	35.010	37.290	0.850	0.000000	37.69	35.01	0.00	51
L	2011-09-21	0.787975	1.269080e+5	37.290	35.010	38.810	34.940	35.010	37.290	35.010	37.290	0.900	0.000000	37.68	35.01	0.00	52
L	2011-09-20	0.782079	1.278640e+5	36.990	35.010	38.950	34.940	35.010	36.540	35.010	36.990	1.360	0.000000	37.38	35.01	0.00	53
L	2011-09-19	0.751662	1.330380e+5	36.990	35.010	38.950	34.940	35.010	36.540	35.010	36.990	0.510	0.000000	37.37	35.01	0.00	54
