#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
INPH	2011-11-16	0.282885	3.535010e+5	5.620	4.040	5.620	4.030	4.040	4.340	4.040	5.620	0.160	0.000000	5.76	4.04	0.00	12
INPH	2011-11-15	0.289352	3.456000e+5	5.620	4.040	5.620	4.030	4.040	4.340	4.040	5.620	0.180	0.000000	5.76	4.04	0.00	13
INPH	2011-11-14	0.295108	3.388600e+5	5.620	4.040	5.620	4.030	4.040	4.340	4.040	5.620	0.110	0.000000	5.77	4.04	0.00	14
INPH	2011-11-11	0.304850	3.280300e+5	5.620	4.040	5.620	4.030	4.040	4.400	4.040	5.620	0.120	0.000000	5.77	4.04	0.00	15
INPH	2011-11-10	0.314579	3.178850e+5	5.620	4.040	5.620	4.030	4.040	5.390	4.040	5.620	0.060	0.000000	5.78	4.04	0.00	16
INPH	2011-11-09	0.327978	3.048990e+5	5.620	4.050	5.620	4.030	4.050	5.390	4.050	5.620	0.060	0.000000	5.78	4.05	0.00	17
INPH	2011-11-08	0.342082	2.923280e+5	5.620	4.050	5.620	4.030	4.050	5.570	4.050	5.620	0.110	0.000000	5.79	4.05	0.00	18
INPH	2011-11-07	0.354297	2.822490e+5	5.620	4.050	5.620	4.030	4.050	5.570	4.050	5.620	0.160	0.000000	5.80	4.05	0.00	19
INPH	2011-11-04	0.364523	2.743310e+5	5.620	4.050	5.620	4.030	4.050	5.620	4.050	5.620	0.150	0.000000	5.80	4.05	0.00	20
INPH	2011-11-03	0.375814	2.660890e+5	5.620	4.050	5.620	4.030	4.050	5.620	4.050	5.620	0.400	0.000000	5.81	4.05	0.00	21
INPH	2011-11-02	0.374541	2.669940e+5	5.620	4.050	5.620	4.030	4.050	5.620	4.050	5.620	0.480	0.000000	5.81	4.05	0.00	22
INPH	2011-11-01	0.368990	2.710100e+5	5.620	4.210	5.620	4.030	4.210	5.620	4.210	5.620	0.210	0.000000	5.80	4.21	0.00	23
INPH	2011-10-31	0.377358	2.650000e+5	5.620	4.030	5.620	4.030	4.400	5.620	4.030	5.620	0.340	0.000000	5.81	4.03	0.00	24
INPH	2011-10-28	0.379324	2.636270e+5	5.620	4.030	5.620	4.030	5.350	5.620	4.030	5.620	1.200	0.000000	5.81	4.03	0.00	25
INPH	2011-10-27	0.336131	2.975030e+5	5.620	4.030	5.620	4.030	5.250	5.620	4.030	5.620	0.140	0.000000	5.79	4.03	0.00	26
INPH	2011-10-26	0.346454	2.886390e+5	5.620	4.030	5.620	4.000	5.080	5.620	4.030	5.620	0.400	0.000000	5.79	4.03	0.00	27
INPH	2011-10-25	0.343635	2.910060e+5	5.620	4.030	5.620	3.970	4.840	5.620	4.030	5.620	0.440	0.000000	5.79	4.03	0.00	28
INPH	2011-10-24	0.338563	2.953660e+5	5.620	4.030	5.620	3.970	4.330	5.620	4.030	5.620	0.540	0.000000	5.79	4.03	0.00	29
INPH	2011-10-21	0.327962	3.049140e+5	5.590	4.030	5.590	3.970	4.320	5.590	4.030	5.590	0.420	0.000000	5.75	4.03	0.00	30
INPH	2011-10-20	0.323117	3.094850e+5	5.560	4.030	5.560	3.970	4.260	5.560	4.030	5.560	0.450	0.000000	5.72	4.03	0.00	31
INPH	2011-10-19	0.316439	3.160160e+5	5.560	4.030	5.880	3.970	4.260	5.560	4.030	5.560	0.440	0.000000	5.72	4.03	0.00	32
INPH	2011-10-18	0.309936	3.226470e+5	5.560	4.030	5.880	3.970	4.260	5.560	4.030	5.560	0.280	0.000000	5.71	4.03	0.00	33
INPH	2011-10-17	0.311512	3.210150e+5	5.500	4.030	5.880	3.970	4.030	5.500	4.030	5.500	0.390	0.000000	5.66	4.03	0.00	34
INPH	2011-10-14	0.307381	3.253290e+5	5.250	4.030	5.880	3.970	4.030	5.250	4.030	5.250	0.300	0.000000	5.40	4.03	0.00	35
INPH	2011-10-13	0.307769	3.249190e+5	5.080	4.030	5.880	3.970	4.030	5.080	4.030	5.080	0.430	0.000000	5.23	4.03	0.00	36
INPH	2011-10-12	0.301336	3.318550e+5	4.840	4.030	5.880	3.970	4.030	4.840	4.030	4.840	0.350	0.000000	4.99	4.03	0.00	37
INPH	2011-10-11	0.298775	3.347000e+5	4.720	4.030	5.880	3.970	4.030	4.720	4.030	4.720	0.520	0.000000	4.87	4.03	0.00	38
INPH	2011-10-10	0.287131	3.482730e+5	4.720	4.030	5.880	3.970	4.030	4.720	4.030	4.720	0.130	0.000000	4.86	4.03	0.00	39
INPH	2011-10-07	0.295401	3.385220e+5	4.720	4.030	5.880	3.970	4.030	4.720	4.030	4.720	0.170	0.000000	4.87	4.03	0.00	40
INPH	2011-10-06	0.302002	3.311240e+5	4.720	4.030	5.880	3.970	4.030	4.720	4.030	4.720	0.290	0.000000	4.87	4.03	0.00	41
INPH	2011-10-05	0.302633	3.304330e+5	4.720	4.030	5.880	3.970	4.030	4.720	4.030	4.720	0.300	0.000000	4.87	4.03	0.00	42
INPH	2011-10-04	0.302772	3.302820e+5	4.720	4.030	5.880	3.970	4.030	4.720	4.030	4.720	0.540	0.000000	4.87	4.03	0.00	43
INPH	2011-10-03	0.290286	3.444880e+5	4.720	4.070	5.880	3.970	4.070	4.720	4.070	4.720	0.530	0.000000	4.87	4.07	0.00	44
INPH	2011-09-30	0.277670	3.601400e+5	4.720	4.350	5.880	3.970	4.450	4.720	4.350	4.720	0.470	0.000000	4.86	4.35	0.00	45
INPH	2011-09-29	0.267547	3.737660e+5	4.760	4.350	5.880	3.970	4.450	4.720	4.350	4.760	0.130	0.000000	4.89	4.35	0.00	46
INPH	2011-09-28	0.274786	3.639190e+5	4.810	4.350	5.880	3.970	4.450	4.720	4.350	4.810	0.220	0.000000	4.95	4.35	0.00	47
INPH	2011-09-27	0.277670	3.601400e+5	4.810	4.350	5.880	3.970	4.450	4.720	4.350	4.810	0.200	0.000000	4.95	4.35	0.00	48
INPH	2011-09-26	0.281758	3.549150e+5	4.810	4.350	5.880	3.970	4.450	4.720	4.350	4.810	0.260	0.000000	4.95	4.35	0.00	49
INPH	2011-09-23	0.282903	3.534780e+5	4.810	4.350	5.880	3.970	4.450	4.720	4.350	4.810	0.240	0.000000	4.95	4.35	0.00	50
INPH	2011-09-22	0.285161	3.506790e+5	4.810	4.350	5.880	3.970	4.350	4.720	4.350	4.810	0.280	0.000000	4.95	4.35	0.00	51
INPH	2011-09-21	0.285432	3.503460e+5	4.810	4.350	5.880	3.970	4.350	4.720	4.350	4.810	0.300	0.000000	4.95	4.35	0.00	52
INPH	2011-09-20	0.284666	3.512890e+5	4.810	4.310	5.880	3.970	4.350	4.700	4.310	4.810	0.070	0.000000	4.95	4.31	0.00	53
INPH	2011-09-19	0.295964	3.378790e+5	4.810	4.300	5.880	3.970	4.350	4.650	4.300	4.810	0.280	0.000000	4.96	4.30	0.00	54
