#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
SPXJ	2011-10-05	105.885000	9.444180e+2	4043.000	3241.000	4454.000	3241.000	3241.000	3713.000	3241.000	4043.000	132.000	0.000000	4095.94	3241.00	0.00	39
SPXJ	2011-10-04	104.511000	9.568380e+2	4043.000	3353.000	4454.000	3353.000	3353.000	3814.000	3353.000	4043.000	181.000	0.000000	4095.26	3353.00	0.00	40
SPXJ	2011-10-03	100.485000	9.951720e+2	4043.000	3454.000	4454.000	3454.000	3454.000	3814.000	3454.000	4043.000	131.000	0.000000	4093.24	3454.00	0.00	41
SPXJ	2011-09-30	98.879100	1.011340e+3	4053.000	3457.000	4454.000	3457.000	3457.000	3882.000	3457.000	4053.000	100.000	0.000000	4102.44	3457.00	0.00	42
SPXJ	2011-09-29	98.820100	1.011940e+3	4147.000	3457.000	4454.000	3457.000	3457.000	3882.000	3457.000	4147.000	53.000	0.000000	4196.41	3457.00	0.00	43
SPXJ	2011-09-28	101.232000	9.878330e+2	4164.080	3457.000	4454.000	3457.000	3457.000	3882.000	3457.000	4164.080	142.000	0.000000	4214.70	3457.00	0.00	44
SPXJ	2011-09-27	99.086000	1.009220e+3	4164.080	3457.000	4454.000	3457.000	3457.000	3882.000	3457.000	4164.080	177.000	0.000000	4213.62	3457.00	0.00	45
SPXJ	2011-09-26	94.985200	1.052800e+3	4164.080	3457.000	4454.000	3457.000	3457.000	3882.000	3457.000	4164.080	109.000	0.000000	4211.57	3457.00	0.00	46
SPXJ	2011-09-23	94.247600	1.061040e+3	4164.080	3457.000	4454.000	3457.000	3457.000	3930.000	3457.000	4164.080	98.900	0.000000	4211.20	3457.00	0.00	47
SPXJ	2011-09-22	94.002700	1.063800e+3	4164.080	3713.000	4454.000	3713.000	3713.000	4030.000	3713.000	4164.080	256.000	0.000000	4211.08	3713.00	0.00	48
SPXJ	2011-09-21	85.476600	1.169910e+3	4164.080	3738.000	4454.000	3722.000	3738.000	4043.000	3738.000	4164.080	107.000	0.000000	4206.82	3738.00	0.00	49
SPXJ	2011-09-20	84.343800	1.185620e+3	4164.080	3738.000	4454.000	3722.000	3738.000	4043.000	3738.000	4164.080	76.000	0.000000	4206.25	3738.00	0.00	50
SPXJ	2011-09-19	84.782900	1.179480e+3	4164.080	3765.000	4454.000	3722.000	3765.000	4043.000	3765.000	4164.080	145.000	0.000000	4206.47	3765.00	0.00	51
