#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
VIVO	2011-10-18	0.678658	1.473500e+5	17.350	14.900	20.890	14.900	16.340	17.350	14.900	17.350	0.670	0.000000	17.69	14.90	0.00	33
VIVO	2011-10-17	0.679114	1.472510e+5	17.450	14.900	21.600	14.900	14.900	17.350	14.900	17.450	0.530	0.000000	17.79	14.90	0.00	34
VIVO	2011-10-14	0.686962	1.455680e+5	17.910	14.900	21.600	14.900	14.900	17.350	14.900	17.910	0.300	0.000000	18.25	14.90	0.00	35
VIVO	2011-10-13	0.707328	1.413770e+5	17.910	14.900	21.600	14.900	14.900	17.350	14.900	17.910	0.450	0.000000	18.26	14.90	0.00	36
VIVO	2011-10-12	0.720872	1.387210e+5	17.910	14.900	21.600	14.900	14.900	17.350	14.900	17.910	0.410	0.000000	18.27	14.90	0.00	37
VIVO	2011-10-11	0.737233	1.356420e+5	17.910	14.900	22.070	14.900	14.900	17.350	14.900	17.910	0.320	0.000000	18.28	14.90	0.00	38
VIVO	2011-10-10	0.759193	1.317190e+5	17.910	14.900	22.130	14.900	14.900	17.340	14.900	17.910	0.630	0.000000	18.29	14.90	0.00	39
VIVO	2011-10-07	0.765993	1.305500e+5	17.910	14.900	22.640	14.900	14.900	17.340	14.900	17.910	0.660	0.000000	18.29	14.90	0.00	40
VIVO	2011-10-06	0.771571	1.296060e+5	17.910	14.900	27.320	14.900	14.900	16.920	14.900	17.910	0.610	0.000000	18.30	14.90	0.00	41
VIVO	2011-10-05	0.780075	1.281930e+5	18.170	14.900	27.320	14.900	14.900	16.860	14.900	18.170	1.050	0.000000	18.56	14.90	0.00	42
VIVO	2011-10-04	0.765869	1.305710e+5	18.170	14.900	27.320	14.900	14.900	17.280	14.900	18.170	1.710	0.000000	18.55	14.90	0.00	43
VIVO	2011-10-03	0.716177	1.396300e+5	18.170	15.740	27.320	15.740	15.740	17.450	15.740	18.170	0.960	0.000000	18.53	15.74	0.00	44
VIVO	2011-09-30	0.703345	1.421780e+5	18.170	15.880	27.320	15.880	15.880	17.910	15.880	18.170	0.560	0.000000	18.52	15.88	0.00	45
VIVO	2011-09-29	0.710889	1.406690e+5	18.500	15.880	27.320	15.880	15.880	17.910	15.880	18.500	0.690	0.000000	18.86	15.88	0.00	46
VIVO	2011-09-28	0.711989	1.404520e+5	18.800	15.880	27.320	15.880	15.880	17.910	15.880	18.800	0.820	0.000000	19.16	15.88	0.00	47
VIVO	2011-09-27	0.706304	1.415820e+5	18.860	15.880	27.320	15.880	15.880	17.910	15.880	18.860	1.030	0.000000	19.21	15.88	0.00	48
VIVO	2011-09-26	0.689267	1.450820e+5	18.860	15.880	27.320	15.880	15.880	17.910	15.880	18.860	0.530	0.000000	19.20	15.88	0.00	49
VIVO	2011-09-23	0.697650	1.433380e+5	18.860	16.230	27.320	16.230	16.230	17.910	16.230	18.860	0.710	0.000000	19.21	16.23	0.00	50
VIVO	2011-09-22	0.696999	1.434720e+5	18.860	16.510	27.320	16.510	16.510	17.910	16.510	18.860	0.550	0.000000	19.21	16.51	0.00	51
VIVO	2011-09-21	0.704736	1.418970e+5	18.860	16.980	27.320	16.980	16.980	18.170	16.980	18.860	0.990	0.000000	19.21	16.98	0.00	52
VIVO	2011-09-20	0.689722	1.449860e+5	18.860	16.980	27.320	16.980	16.980	18.170	16.980	18.860	0.700	0.000000	19.20	16.98	0.00	53
VIVO	2011-09-19	0.689182	1.451000e+5	18.860	16.980	27.320	16.980	16.980	18.170	16.980	18.860	0.550	0.000000	19.20	16.98	0.00	54
