#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
DUK	2011-11-09	0.345279	2.896210e+5	20.850	19.800	20.850	18.490	20.200	20.850	19.800	20.850	0.360	0.000000	21.02	19.80	0.00	16
DUK	2011-11-08	0.344504	2.902720e+5	20.850	19.800	20.850	18.350	20.140	20.850	19.800	20.850	0.220	0.000000	21.02	19.80	0.00	17
DUK	2011-11-07	0.351057	2.848540e+5	20.810	19.800	20.810	18.240	20.140	20.810	19.800	20.810	0.330	0.000000	20.99	19.80	0.00	18
DUK	2011-11-04	0.352165	2.839580e+5	20.810	19.790	20.810	18.240	20.140	20.810	19.790	20.810	0.460	0.000000	20.99	19.79	0.00	19
DUK	2011-11-03	0.346490	2.886090e+5	20.630	19.600	20.630	18.240	20.140	20.630	19.600	20.630	0.420	0.000000	20.80	19.60	0.00	20
DUK	2011-11-02	0.342621	2.918680e+5	20.630	19.490	20.630	18.240	20.140	20.630	19.490	20.630	0.410	0.000000	20.80	19.49	0.00	21
DUK	2011-11-01	0.339074	2.949210e+5	20.630	19.490	20.630	18.240	20.120	20.630	19.490	20.630	0.320	0.000000	20.80	19.49	0.00	22
DUK	2011-10-31	0.340078	2.940500e+5	20.630	19.490	20.630	17.820	20.110	20.630	19.490	20.630	0.360	0.000000	20.80	19.49	0.00	23
DUK	2011-10-28	0.339030	2.949590e+5	20.630	19.490	20.630	17.820	19.920	20.630	19.490	20.630	0.370	0.000000	20.80	19.49	0.00	24
DUK	2011-10-27	0.337400	2.963840e+5	20.550	19.490	20.550	17.250	19.800	20.550	19.490	20.550	0.430	0.000000	20.72	19.49	0.00	25
DUK	2011-10-26	0.332526	3.007280e+5	20.550	19.490	20.550	17.250	19.800	20.550	19.490	20.550	0.260	0.000000	20.72	19.49	0.00	26
DUK	2011-10-25	0.336343	2.973150e+5	20.550	19.490	20.550	17.250	19.800	20.550	19.490	20.550	0.310	0.000000	20.72	19.49	0.00	27
DUK	2011-10-24	0.337730	2.960950e+5	20.550	19.490	20.550	17.250	19.800	20.550	19.490	20.550	0.250	0.000000	20.72	19.49	0.00	28
DUK	2011-10-21	0.342347	2.921010e+5	20.260	19.490	20.260	17.250	19.790	20.260	19.490	20.260	0.330	0.000000	20.43	19.49	0.00	29
DUK	2011-10-20	0.342997	2.915480e+5	20.260	19.490	20.260	17.250	19.600	20.260	19.490	20.260	0.270	0.000000	20.43	19.49	0.00	30
DUK	2011-10-19	0.346839	2.883180e+5	20.260	19.490	20.260	17.250	19.490	20.260	19.490	20.260	0.260	0.000000	20.43	19.49	0.00	31
DUK	2011-10-18	0.351409	2.845690e+5	20.260	19.490	20.260	17.250	19.490	20.260	19.490	20.260	0.430	0.000000	20.44	19.49	0.00	32
DUK	2011-10-17	0.347273	2.879580e+5	20.260	19.490	20.260	17.250	19.490	20.260	19.490	20.260	0.330	0.000000	20.43	19.49	0.00	33
DUK	2011-10-14	0.348182	2.872060e+5	20.260	19.490	20.260	17.250	19.490	20.260	19.490	20.260	0.190	0.000000	20.43	19.49	0.00	34
DUK	2011-10-13	0.356507	2.804990e+5	20.260	19.400	20.260	17.250	19.490	20.260	19.400	20.260	0.670	0.000000	20.44	19.40	0.00	35
DUK	2011-10-12	0.340008	2.941110e+5	20.260	19.080	20.260	17.250	19.490	20.260	19.080	20.260	0.250	0.000000	20.43	19.08	0.00	36
DUK	2011-10-11	0.344745	2.900700e+5	20.260	18.980	20.260	17.250	19.490	20.260	18.980	20.260	0.350	0.000000	20.43	18.98	0.00	37
DUK	2011-10-10	0.344468	2.903020e+5	20.130	18.860	20.130	17.250	19.490	20.130	18.860	20.130	0.470	0.000000	20.30	18.86	0.00	38
DUK	2011-10-07	0.337861	2.959790e+5	20.130	18.550	20.130	17.250	19.490	20.130	18.550	20.130	0.310	0.000000	20.30	18.55	0.00	39
DUK	2011-10-06	0.339328	2.947000e+5	20.130	18.550	20.130	17.250	19.490	20.130	18.550	20.130	0.320	0.000000	20.30	18.55	0.00	40
DUK	2011-10-05	0.340345	2.938200e+5	20.130	18.550	20.130	17.250	19.490	20.130	18.550	20.130	0.410	0.000000	20.30	18.55	0.00	41
DUK	2011-10-04	0.336679	2.970190e+5	20.130	18.550	20.130	17.250	19.490	20.130	18.550	20.130	0.540	0.000000	20.30	18.55	0.00	42
DUK	2011-10-03	0.325978	3.067690e+5	20.130	18.550	20.130	17.250	19.490	20.130	18.550	20.130	0.480	0.000000	20.29	18.55	0.00	43
DUK	2011-09-30	0.317871	3.145930e+5	20.130	18.550	20.130	17.250	19.490	20.130	18.550	20.130	0.240	0.000000	20.29	18.55	0.00	44
DUK	2011-09-29	0.321970	3.105880e+5	19.940	18.550	19.940	17.250	19.400	19.940	18.550	19.940	0.270	0.000000	20.10	18.55	0.00	45
DUK	2011-09-28	0.324705	3.079720e+5	19.940	18.550	19.940	17.250	19.080	19.940	18.550	19.940	0.300	0.000000	20.10	18.55	0.00	46
DUK	2011-09-27	0.326005	3.067430e+5	19.940	18.550	19.940	17.250	18.980	19.940	18.550	19.940	0.200	0.000000	20.10	18.55	0.00	47
DUK	2011-09-26	0.332637	3.006280e+5	19.790	18.550	19.790	17.250	18.860	19.790	18.550	19.790	0.190	0.000000	19.96	18.55	0.00	48
DUK	2011-09-23	0.340144	2.939930e+5	19.750	18.550	19.750	17.250	18.550	19.750	18.550	19.750	0.420	0.000000	19.92	18.55	0.00	49
DUK	2011-09-22	0.335942	2.976710e+5	19.750	18.550	19.750	17.250	18.550	19.750	18.550	19.750	0.460	0.000000	19.92	18.55	0.00	50
DUK	2011-09-21	0.329412	3.035710e+5	19.750	18.490	19.750	17.250	18.550	19.750	18.490	19.750	0.290	0.000000	19.91	18.49	0.00	51
DUK	2011-09-20	0.331486	3.016710e+5	19.570	18.350	19.570	17.250	18.550	19.570	18.350	19.570	0.410	0.000000	19.74	18.35	0.00	52
DUK	2011-09-19	0.327354	3.054800e+5	19.570	18.240	19.570	17.250	18.550	19.570	18.240	19.570	0.300	0.000000	19.73	18.24	0.00	53
