#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
ARCC	2011-10-17	0.461357	2.167520e+5	14.510	13.260	16.250	13.070	13.260	14.510	13.260	14.510	0.420	0.000000	14.74	13.26	0.00	33
ARCC	2011-10-14	0.463534	2.157340e+5	14.340	13.260	16.250	13.070	13.260	14.340	13.260	14.340	0.260	0.000000	14.57	13.26	0.00	34
ARCC	2011-10-13	0.474246	2.108610e+5	14.390	13.260	16.250	13.070	13.260	14.340	13.260	14.390	0.270	0.000000	14.63	13.26	0.00	35
ARCC	2011-10-12	0.484996	2.061870e+5	14.390	13.260	16.300	13.070	13.260	14.220	13.260	14.390	0.280	0.000000	14.63	13.26	0.00	36
ARCC	2011-10-11	0.495786	2.017000e+5	14.390	13.260	16.300	13.070	13.260	14.200	13.260	14.390	0.280	0.000000	14.64	13.26	0.00	37
ARCC	2011-10-10	0.507143	1.971830e+5	14.390	13.260	16.300	13.070	13.260	14.200	13.260	14.390	0.430	0.000000	14.64	13.26	0.00	38
ARCC	2011-10-07	0.511203	1.956170e+5	14.390	13.260	16.300	13.070	13.260	14.200	13.260	14.390	0.400	0.000000	14.65	13.26	0.00	39
ARCC	2011-10-06	0.517056	1.934030e+5	14.530	13.260	16.300	13.070	13.260	14.200	13.260	14.530	0.530	0.000000	14.79	13.26	0.00	40
ARCC	2011-10-05	0.516374	1.936580e+5	14.870	13.260	16.300	13.070	13.260	14.200	13.260	14.870	0.490	0.000000	15.13	13.26	0.00	41
ARCC	2011-10-04	0.517762	1.931390e+5	14.870	13.260	16.300	13.070	13.260	14.200	13.260	14.870	0.790	0.000000	15.13	13.26	0.00	42
ARCC	2011-10-03	0.503434	1.986360e+5	14.870	13.310	16.300	13.070	13.310	14.200	13.310	14.870	0.700	0.000000	15.12	13.31	0.00	43
ARCC	2011-09-30	0.493089	2.028030e+5	14.870	13.310	16.300	13.070	13.310	14.340	13.310	14.870	0.450	0.000000	15.12	13.31	0.00	44
ARCC	2011-09-29	0.495356	2.018750e+5	15.200	13.310	16.300	13.070	13.310	14.390	13.310	15.200	0.700	0.000000	15.45	13.31	0.00	45
ARCC	2011-09-28	0.484586	2.063620e+5	15.200	13.310	16.300	13.070	13.310	14.390	13.310	15.200	0.430	0.000000	15.44	13.31	0.00	46
ARCC	2011-09-27	0.487459	2.051460e+5	15.200	13.310	16.300	13.070	13.310	14.390	13.310	15.200	0.500	0.000000	15.44	13.31	0.00	47
ARCC	2011-09-26	0.486799	2.054240e+5	15.200	13.310	16.300	13.070	13.310	14.390	13.310	15.200	0.470	0.000000	15.44	13.31	0.00	48
ARCC	2011-09-23	0.487683	2.050510e+5	15.200	13.310	16.300	13.070	13.310	14.390	13.310	15.200	0.400	0.000000	15.44	13.31	0.00	49
ARCC	2011-09-22	0.492298	2.031290e+5	15.200	13.510	16.300	13.070	13.510	14.530	13.510	15.200	0.460	0.000000	15.45	13.51	0.00	50
ARCC	2011-09-21	0.493997	2.024300e+5	15.200	13.990	16.300	13.070	13.990	14.870	13.990	15.200	0.680	0.000000	15.45	13.99	0.00	51
ARCC	2011-09-20	0.484208	2.065230e+5	15.200	13.830	16.300	13.070	14.100	14.870	13.830	15.200	0.350	0.000000	15.44	13.83	0.00	52
ARCC	2011-09-19	0.491271	2.035530e+5	15.200	13.730	16.300	13.070	14.140	14.870	13.730	15.200	0.460	0.000000	15.45	13.73	0.00	53
