#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
BF-B	2011-11-01	1.940390	5.153590e+4	76.340	69.410	76.340	65.710	73.590	76.340	69.410	76.340	2.070	0.000000	77.31	69.41	0.00	22
BF-B	2011-10-31	1.933570	5.171770e+4	76.340	67.270	76.340	65.710	72.040	76.340	67.270	76.340	1.490	0.000000	77.31	67.27	0.00	23
BF-B	2011-10-28	1.956920	5.110070e+4	76.340	67.270	76.340	64.290	72.040	76.340	67.270	76.340	1.570	0.000000	77.32	67.27	0.00	24
BF-B	2011-10-27	1.977280	5.057440e+4	76.340	67.270	76.340	62.240	72.040	76.340	67.270	76.340	2.360	0.000000	77.33	67.27	0.00	25
BF-B	2011-10-26	1.957140	5.109490e+4	76.340	67.270	76.340	62.240	72.040	76.340	67.270	76.340	1.750	0.000000	77.32	67.27	0.00	26
BF-B	2011-10-25	1.968040	5.081190e+4	76.340	67.270	76.340	62.240	72.040	76.340	67.270	76.340	2.150	0.000000	77.32	67.27	0.00	27
BF-B	2011-10-24	1.958470	5.106040e+4	76.340	67.270	76.340	62.240	72.040	76.340	67.270	76.340	1.880	0.000000	77.32	67.27	0.00	28
BF-B	2011-10-21	1.962600	5.095290e+4	74.570	66.630	74.570	62.240	71.970	74.570	66.630	74.570	2.470	0.000000	75.55	66.63	0.00	29
BF-B	2011-10-20	1.935890	5.165580e+4	74.570	65.710	74.570	62.240	71.950	74.570	65.710	74.570	1.350	0.000000	75.54	65.71	0.00	30
BF-B	2011-10-19	1.966730	5.084590e+4	74.120	65.710	74.120	62.240	69.580	74.120	65.710	74.120	1.670	0.000000	75.10	65.71	0.00	31
BF-B	2011-10-18	1.982340	5.044530e+4	74.120	65.710	74.120	62.240	69.410	74.120	65.710	74.120	2.740	0.000000	75.11	65.71	0.00	32
BF-B	2011-10-17	1.942470	5.148090e+4	74.120	65.710	74.120	62.240	67.270	74.120	65.710	74.120	2.250	0.000000	75.09	65.71	0.00	33
BF-B	2011-10-14	1.926280	5.191350e+4	73.710	65.710	73.950	62.240	67.270	73.710	65.710	73.710	1.180	0.000000	74.67	65.71	0.00	34
BF-B	2011-10-13	1.965560	5.087610e+4	73.710	65.710	74.110	62.240	67.270	73.710	65.710	73.710	0.800	0.000000	74.69	65.71	0.00	35
BF-B	2011-10-12	2.026910	4.933630e+4	73.710	65.710	75.490	62.240	67.270	73.710	65.710	73.710	1.460	0.000000	74.72	65.71	0.00	36
BF-B	2011-10-11	2.056740	4.862060e+4	73.550	65.710	75.520	62.240	67.270	73.550	65.710	73.550	0.980	0.000000	74.58	65.71	0.00	37
BF-B	2011-10-10	2.113410	4.731680e+4	71.970	65.710	75.960	62.240	67.270	71.970	65.710	71.970	1.720	0.000000	73.03	65.71	0.00	38
BF-B	2011-10-07	2.134120	4.685780e+4	71.950	65.710	75.960	62.240	66.630	71.950	65.710	71.950	1.400	0.000000	73.02	65.71	0.00	39
BF-B	2011-10-06	2.172760	4.602450e+4	70.570	65.710	75.960	62.240	65.710	70.570	65.710	70.570	2.390	0.000000	71.66	65.71	0.00	40
BF-B	2011-10-05	2.161320	4.626800e+4	70.570	65.710	75.960	62.240	65.710	70.570	65.710	70.570	1.140	0.000000	71.65	65.71	0.00	41
BF-B	2011-10-04	2.215080	4.514520e+4	70.570	65.710	75.960	62.240	65.710	70.570	65.710	70.570	3.310	0.000000	71.68	65.71	0.00	42
BF-B	2011-10-03	2.157450	4.635100e+4	70.570	65.710	75.960	62.240	65.710	70.570	65.710	70.570	2.980	0.000000	71.65	65.71	0.00	43
BF-B	2011-09-30	2.114160	4.730020e+4	70.730	65.710	75.960	62.240	65.710	70.570	65.710	70.730	2.140	0.000000	71.79	65.71	0.00	44
BF-B	2011-09-29	2.112800	4.733060e+4	71.750	65.710	75.960	62.240	65.710	70.570	65.710	71.750	2.530	0.000000	72.81	65.71	0.00	45
BF-B	2011-09-28	2.090840	4.782770e+4	73.480	65.710	75.960	62.240	65.710	70.570	65.710	73.480	2.970	0.000000	74.53	65.71	0.00	46
BF-B	2011-09-27	2.044570	4.891010e+4	73.480	65.710	75.960	62.240	65.710	70.490	65.710	73.480	3.460	0.000000	74.50	65.71	0.00	47
BF-B	2011-09-26	1.970070	5.075960e+4	73.480	65.710	75.960	62.240	65.710	70.490	65.710	73.480	1.630	0.000000	74.47	65.71	0.00	48
BF-B	2011-09-23	1.987970	5.030260e+4	73.480	65.710	76.510	62.240	65.710	70.490	65.710	73.480	2.160	0.000000	74.47	65.71	0.00	49
BF-B	2011-09-22	1.978910	5.053280e+4	73.480	66.920	76.510	62.240	66.920	70.490	66.920	73.480	2.160	0.000000	74.47	66.92	0.00	50
BF-B	2011-09-21	1.969380	5.077730e+4	73.480	66.920	76.510	62.240	66.920	70.490	66.920	73.480	3.450	0.000000	74.46	66.92	0.00	51
BF-B	2011-09-20	1.891460	5.286930e+4	73.480	66.920	76.510	62.240	66.920	70.490	66.920	73.480	2.760	0.000000	74.43	66.92	0.00	52
BF-B	2011-09-19	1.845740	5.417870e+4	73.480	66.920	76.510	62.240	66.920	70.490	66.920	73.480	2.330	0.000000	74.40	66.92	0.00	53
