#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
GDI	2011-11-16	0.096505	1.036210e+6	2.980	2.610	2.980	2.520	2.630	2.980	2.610	2.980	0.200	0.000000	3.03	2.61	0.00	12
GDI	2011-11-15	0.091058	1.098200e+6	2.960	2.610	2.990	2.520	2.630	2.960	2.610	2.960	0.080	0.000000	3.01	2.61	0.00	13
GDI	2011-11-14	0.091640	1.091220e+6	2.960	2.610	2.990	2.520	2.630	2.960	2.610	2.960	0.110	0.000000	3.01	2.61	0.00	14
GDI	2011-11-11	0.090674	1.102850e+6	2.700	2.610	2.990	2.520	2.630	2.690	2.610	2.700	0.290	0.000000	2.75	2.61	0.00	15
GDI	2011-11-10	0.080183	1.247140e+6	2.700	2.600	3.010	2.520	2.630	2.690	2.600	2.700	0.020	0.000000	2.74	2.60	0.00	16
GDI	2011-11-09	0.083351	1.199750e+6	2.700	2.600	3.070	2.520	2.620	2.690	2.600	2.700	0.050	0.000000	2.74	2.60	0.00	17
GDI	2011-11-08	0.085106	1.175000e+6	2.700	2.600	3.070	2.520	2.610	2.690	2.600	2.700	0.070	0.000000	2.74	2.60	0.00	18
GDI	2011-11-07	0.085901	1.164130e+6	2.700	2.540	3.070	2.520	2.610	2.690	2.540	2.700	0.110	0.000000	2.74	2.54	0.00	19
GDI	2011-11-04	0.084633	1.181570e+6	2.700	2.540	3.070	2.520	2.610	2.690	2.540	2.700	0.110	0.000000	2.74	2.54	0.00	20
GDI	2011-11-03	0.083298	1.200510e+6	2.700	2.540	3.070	2.520	2.610	2.700	2.540	2.700	0.060	0.000000	2.74	2.54	0.00	21
GDI	2011-11-02	0.084524	1.183100e+6	2.700	2.530	3.070	2.520	2.610	2.700	2.530	2.700	0.050	0.000000	2.74	2.53	0.00	22
GDI	2011-11-01	0.086341	1.158200e+6	2.700	2.520	3.070	2.520	2.610	2.700	2.520	2.700	0.040	0.000000	2.74	2.52	0.00	23
GDI	2011-10-31	0.088780	1.126380e+6	2.800	2.520	3.070	2.520	2.610	2.700	2.520	2.800	0.040	0.000000	2.84	2.52	0.00	24
GDI	2011-10-28	0.091347	1.094720e+6	2.810	2.520	3.070	2.520	2.610	2.700	2.520	2.810	0.060	0.000000	2.86	2.52	0.00	25
GDI	2011-10-27	0.092997	1.075300e+6	2.820	2.520	3.070	2.520	2.600	2.700	2.520	2.820	0.080	0.000000	2.87	2.52	0.00	26
GDI	2011-10-26	0.093681	1.067450e+6	2.820	2.520	3.070	2.520	2.600	2.700	2.520	2.820	0.110	0.000000	2.87	2.52	0.00	27
GDI	2011-10-25	0.092822	1.077330e+6	2.820	2.520	3.070	2.520	2.600	2.700	2.520	2.820	0.090	0.000000	2.87	2.52	0.00	28
GDI	2011-10-24	0.092971	1.075610e+6	2.820	2.520	3.070	2.520	2.540	2.700	2.520	2.820	0.060	0.000000	2.87	2.52	0.00	29
GDI	2011-10-21	0.094706	1.055900e+6	2.820	2.520	3.070	2.520	2.540	2.700	2.520	2.820	0.040	0.000000	2.87	2.52	0.00	30
GDI	2011-10-20	0.097586	1.024740e+6	2.910	2.520	3.180	2.520	2.540	2.660	2.520	2.910	0.080	0.000000	2.96	2.52	0.00	31
GDI	2011-10-19	0.098511	1.015110e+6	2.910	2.520	3.330	2.520	2.530	2.660	2.520	2.910	0.030	0.000000	2.96	2.52	0.00	32
GDI	2011-10-18	0.102117	9.792700e+5	2.910	2.520	3.330	2.520	2.520	2.660	2.520	2.910	0.050	0.000000	2.96	2.52	0.00	33
GDI	2011-10-17	0.104860	9.536540e+5	2.910	2.520	3.390	2.520	2.520	2.800	2.520	2.910	0.050	0.000000	2.96	2.52	0.00	34
GDI	2011-10-14	0.107747	9.280980e+5	2.910	2.520	3.390	2.520	2.520	2.810	2.520	2.910	0.160	0.000000	2.96	2.52	0.00	35
GDI	2011-10-13	0.104997	9.524070e+5	2.910	2.520	3.390	2.520	2.520	2.820	2.520	2.910	0.020	0.000000	2.96	2.52	0.00	36
GDI	2011-10-12	0.109471	9.134870e+5	2.910	2.520	3.390	2.520	2.520	2.820	2.520	2.910	0.010	0.000000	2.96	2.52	0.00	37
GDI	2011-10-11	0.114706	8.717950e+5	2.910	2.520	3.390	2.520	2.520	2.820	2.520	2.910	0.160	0.000000	2.97	2.52	0.00	38
GDI	2011-10-07	0.112322	8.902970e+5	2.920	2.520	3.390	2.520	2.520	2.820	2.520	2.920	0.010	0.000000	2.98	2.52	0.00	39
GDI	2011-10-06	0.117707	8.495640e+5	2.950	2.520	3.390	2.520	2.520	2.820	2.520	2.950	0.020	0.000000	3.01	2.52	0.00	40
GDI	2011-10-05	0.122850	8.140020e+5	2.950	2.520	3.390	2.520	2.520	2.910	2.520	2.950	0.070	0.000000	3.01	2.52	0.00	41
GDI	2011-10-04	0.125631	7.959790e+5	2.950	2.520	3.390	2.520	2.520	2.910	2.520	2.950	0.300	0.000000	3.01	2.52	0.00	42
GDI	2011-10-03	0.116454	8.587070e+5	2.950	2.600	3.390	2.600	2.600	2.910	2.600	2.950	0.300	0.000000	3.01	2.60	0.00	43
GDI	2011-09-30	0.106794	9.363830e+5	2.950	2.600	3.390	2.600	2.600	2.910	2.600	2.950	0.050	0.000000	3.00	2.60	0.00	44
GDI	2011-09-29	0.109783	9.108880e+5	2.950	2.600	3.390	2.600	2.600	2.910	2.600	2.950	0.140	0.000000	3.00	2.60	0.00	45
GDI	2011-09-28	0.108193	9.242770e+5	2.950	2.600	3.390	2.600	2.600	2.910	2.600	2.950	0.070	0.000000	3.00	2.60	0.00	46
GDI	2011-09-27	0.110203	9.074180e+5	2.970	2.600	3.390	2.600	2.600	2.910	2.600	2.970	0.160	0.000000	3.03	2.60	0.00	47
GDI	2011-09-26	0.107582	9.295250e+5	2.990	2.600	3.390	2.600	2.600	2.910	2.600	2.990	0.120	0.000000	3.04	2.60	0.00	48
GDI	2011-09-23	0.106928	9.352060e+5	2.990	2.600	3.390	2.600	2.600	2.920	2.600	2.990	0.200	0.000000	3.04	2.60	0.00	49
GDI	2011-09-22	0.102030	9.801060e+5	2.990	2.820	3.390	2.740	2.820	2.950	2.820	2.990	0.360	0.000000	3.04	2.82	0.00	50
GDI	2011-09-21	0.088452	1.130550e+6	3.010	2.820	3.390	2.740	2.820	2.950	2.820	3.010	0.120	0.000000	3.05	2.82	0.00	51
GDI	2011-09-20	0.086792	1.152180e+6	3.070	2.840	3.390	2.740	2.840	2.950	2.840	3.070	0.140	0.000000	3.11	2.84	0.00	52
GDI	2011-09-19	0.083992	1.190600e+6	3.070	2.840	3.390	2.740	2.840	2.950	2.840	3.070	0.180	0.000000	3.11	2.84	0.00	53
