#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
UDN	2011-10-18	0.240150	4.164060e+5	28.040	26.900	29.100	26.900	27.020	28.040	26.900	28.040	0.270	0.000000	28.16	26.90	0.00	32
UDN	2011-10-17	0.238579	4.191480e+5	28.040	26.900	29.100	26.900	26.900	28.040	26.900	28.040	0.230	0.000000	28.16	26.90	0.00	33
UDN	2011-10-14	0.239031	4.183560e+5	27.990	26.900	29.100	26.900	26.900	27.880	26.900	27.990	0.190	0.000000	28.11	26.90	0.00	34
UDN	2011-10-13	0.241611	4.138880e+5	28.090	26.900	29.100	26.900	26.900	27.880	26.900	28.090	0.180	0.000000	28.21	26.90	0.00	35
UDN	2011-10-12	0.244854	4.084070e+5	28.090	26.900	29.140	26.900	26.900	27.700	26.900	28.090	0.240	0.000000	28.21	26.90	0.00	36
UDN	2011-10-11	0.245109	4.079810e+5	28.090	26.900	29.140	26.900	26.900	27.680	26.900	28.090	0.150	0.000000	28.21	26.90	0.00	37
UDN	2011-10-10	0.250115	3.998160e+5	28.090	26.900	29.140	26.900	26.900	27.540	26.900	28.090	0.530	0.000000	28.22	26.90	0.00	38
UDN	2011-10-07	0.235384	4.248370e+5	28.090	26.900	29.140	26.900	26.900	27.540	26.900	28.090	0.270	0.000000	28.21	26.90	0.00	39
UDN	2011-10-06	0.233563	4.281510e+5	28.110	26.900	29.140	26.900	26.900	27.540	26.900	28.110	0.290	0.000000	28.23	26.90	0.00	40
UDN	2011-10-05	0.230592	4.336660e+5	28.420	26.900	29.140	26.900	26.900	27.560	26.900	28.420	0.180	0.000000	28.54	26.90	0.00	41
UDN	2011-10-04	0.233255	4.287150e+5	28.420	26.900	29.140	26.900	26.900	27.810	26.900	28.420	0.230	0.000000	28.54	26.90	0.00	42
UDN	2011-10-03	0.233426	4.284010e+5	28.680	27.160	29.140	27.160	27.160	27.810	27.160	28.680	0.270	0.000000	28.80	27.16	0.00	43
UDN	2011-09-30	0.231501	4.319630e+5	28.780	27.280	29.140	27.280	27.280	27.990	27.280	28.780	0.300	0.000000	28.90	27.28	0.00	44
UDN	2011-09-29	0.227896	4.387960e+5	28.910	27.280	29.140	27.280	27.280	28.090	27.280	28.910	0.200	0.000000	29.02	27.28	0.00	45
UDN	2011-09-28	0.229364	4.359880e+5	29.010	27.280	29.140	27.280	27.280	28.090	27.280	29.010	0.210	0.000000	29.12	27.28	0.00	46
UDN	2011-09-27	0.230384	4.340590e+5	29.100	27.280	29.140	27.280	27.280	28.090	27.280	29.100	0.310	0.000000	29.22	27.28	0.00	47
UDN	2011-09-26	0.226193	4.421000e+5	29.100	27.280	29.140	27.280	27.280	28.090	27.280	29.100	0.190	0.000000	29.21	27.28	0.00	48
UDN	2011-09-23	0.228098	4.384080e+5	29.100	27.280	29.140	27.280	27.280	28.090	27.280	29.100	0.220	0.000000	29.21	27.28	0.00	49
UDN	2011-09-22	0.228524	4.375900e+5	29.100	27.560	29.140	27.560	27.560	28.110	27.560	29.100	0.370	0.000000	29.21	27.56	0.00	50
UDN	2011-09-21	0.221078	4.523290e+5	29.100	27.730	29.140	27.730	27.730	28.420	27.730	29.100	0.380	0.000000	29.21	27.73	0.00	51
UDN	2011-09-20	0.212714	4.701150e+5	29.100	27.730	29.140	27.730	27.730	28.420	27.730	29.100	0.110	0.000000	29.21	27.73	0.00	52
UDN	2011-09-19	0.218120	4.584630e+5	29.100	27.730	29.140	27.730	27.730	28.680	27.730	29.100	0.350	0.000000	29.21	27.73	0.00	53
