#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
CDZ	2011-11-14	0.231458	4.320440e+5	21.160	20.290	21.160	19.150	20.710	21.160	20.290	21.160	0.130	0.000000	21.28	20.29	0.00	14
CDZ	2011-11-11	0.236798	4.223020e+5	21.160	20.290	21.160	19.150	20.710	21.160	20.290	21.160	0.150	0.000000	21.28	20.29	0.00	15
CDZ	2011-11-10	0.241366	4.143090e+5	21.160	20.060	21.160	19.150	20.710	21.160	20.060	21.160	0.180	0.000000	21.28	20.06	0.00	16
CDZ	2011-11-09	0.244596	4.088380e+5	21.160	20.060	21.160	19.150	20.590	21.160	20.060	21.160	0.310	0.000000	21.28	20.06	0.00	17
CDZ	2011-11-08	0.241153	4.146740e+5	21.080	20.060	21.080	19.150	20.480	21.080	20.060	21.080	0.130	0.000000	21.20	20.06	0.00	18
CDZ	2011-11-07	0.247004	4.048520e+5	21.050	19.800	21.050	19.150	20.480	21.050	19.800	21.050	0.110	0.000000	21.17	19.80	0.00	19
CDZ	2011-11-04	0.254214	3.933690e+5	21.050	19.800	21.050	19.150	20.480	21.050	19.800	21.050	0.190	0.000000	21.18	19.80	0.00	20
CDZ	2011-11-03	0.257594	3.882080e+5	20.970	19.580	20.980	19.150	20.380	20.970	19.580	20.970	0.270	0.000000	21.10	19.58	0.00	21
CDZ	2011-11-02	0.256941	3.891940e+5	20.970	19.150	20.980	19.150	20.380	20.970	19.150	20.970	0.190	0.000000	21.10	19.15	0.00	22
CDZ	2011-11-01	0.260464	3.839300e+5	20.970	19.150	20.980	19.150	20.380	20.970	19.150	20.970	0.430	0.000000	21.10	19.15	0.00	23
CDZ	2011-10-31	0.251541	3.975490e+5	20.970	19.150	20.980	19.150	20.290	20.970	19.150	20.970	0.140	0.000000	21.10	19.15	0.00	24
CDZ	2011-10-28	0.257412	3.884820e+5	20.970	19.150	20.980	19.150	20.290	20.970	19.150	20.970	0.130	0.000000	21.10	19.15	0.00	25
CDZ	2011-10-27	0.264118	3.786190e+5	20.590	19.150	20.980	19.150	20.060	20.590	19.150	20.590	0.490	0.000000	20.72	19.15	0.00	26
CDZ	2011-10-26	0.252229	3.964650e+5	20.590	19.150	20.980	19.150	20.060	20.590	19.150	20.590	0.210	0.000000	20.72	19.15	0.00	27
CDZ	2011-10-25	0.254452	3.930020e+5	20.590	19.150	20.980	19.150	20.060	20.590	19.150	20.590	0.130	0.000000	20.72	19.15	0.00	28
CDZ	2011-10-24	0.261002	3.831390e+5	20.480	19.150	20.980	19.150	19.800	20.480	19.150	20.480	0.110	0.000000	20.61	19.15	0.00	29
CDZ	2011-10-21	0.268949	3.718170e+5	20.440	19.150	21.070	19.150	19.800	20.440	19.150	20.440	0.130	0.000000	20.57	19.15	0.00	30
CDZ	2011-10-20	0.276263	3.619750e+5	20.440	19.150	21.110	19.150	19.580	20.440	19.150	20.440	0.160	0.000000	20.58	19.15	0.00	31
CDZ	2011-10-19	0.282382	3.541310e+5	20.440	19.150	21.350	19.150	19.150	20.440	19.150	20.440	0.100	0.000000	20.58	19.15	0.00	32
CDZ	2011-10-18	0.291981	3.424880e+5	20.330	19.150	21.460	19.150	19.150	20.320	19.150	20.330	0.250	0.000000	20.48	19.15	0.00	33
CDZ	2011-10-17	0.294190	3.399160e+5	20.380	19.150	21.460	19.150	19.150	20.320	19.150	20.380	0.130	0.000000	20.53	19.15	0.00	34
CDZ	2011-10-14	0.302832	3.302160e+5	20.470	19.150	21.530	19.150	19.150	20.270	19.150	20.470	0.260	0.000000	20.62	19.15	0.00	35
CDZ	2011-10-13	0.305086	3.277760e+5	20.470	19.150	21.750	19.150	19.150	20.270	19.150	20.470	0.260	0.000000	20.62	19.15	0.00	36
CDZ	2011-10-12	0.307459	3.252470e+5	20.470	19.150	21.840	19.150	19.150	20.070	19.150	20.470	0.300	0.000000	20.62	19.15	0.00	37
CDZ	2011-10-11	0.307852	3.248320e+5	20.470	19.150	21.840	19.150	19.150	20.060	19.150	20.470	0.300	0.000000	20.62	19.15	0.00	38
CDZ	2011-10-07	0.308265	3.243960e+5	20.470	19.150	21.840	19.150	19.150	20.060	19.150	20.470	0.190	0.000000	20.62	19.15	0.00	39
CDZ	2011-10-06	0.314489	3.179760e+5	20.540	19.150	21.840	19.150	19.150	20.060	19.150	20.540	0.350	0.000000	20.70	19.15	0.00	40
CDZ	2011-10-05	0.312620	3.198770e+5	20.560	19.150	21.840	19.150	19.150	20.110	19.150	20.560	0.500	0.000000	20.72	19.15	0.00	41
CDZ	2011-10-04	0.302758	3.302970e+5	20.560	19.500	21.840	19.500	19.500	20.330	19.500	20.560	0.470	0.000000	20.71	19.50	0.00	42
CDZ	2011-10-03	0.293956	3.401870e+5	20.650	19.700	21.840	19.500	19.700	20.330	19.700	20.650	0.400	0.000000	20.80	19.70	0.00	43
CDZ	2011-09-30	0.288375	3.467710e+5	20.800	19.700	21.840	19.500	19.700	20.380	19.700	20.800	0.180	0.000000	20.94	19.70	0.00	44
CDZ	2011-09-29	0.294079	3.400450e+5	20.980	19.700	21.840	19.500	19.700	20.470	19.700	20.980	0.330	0.000000	21.13	19.70	0.00	45
CDZ	2011-09-28	0.292188	3.422450e+5	20.980	19.700	21.840	19.500	19.700	20.470	19.700	20.980	0.210	0.000000	21.13	19.70	0.00	46
CDZ	2011-09-27	0.296514	3.372520e+5	20.980	19.700	21.840	19.500	19.700	20.470	19.700	20.980	0.380	0.000000	21.13	19.70	0.00	47
CDZ	2011-09-26	0.292120	3.423250e+5	20.980	19.700	21.840	19.500	19.700	20.470	19.700	20.980	0.390	0.000000	21.13	19.70	0.00	48
CDZ	2011-09-23	0.286968	3.484710e+5	20.980	19.720	21.840	19.500	19.720	20.470	19.720	20.980	0.220	0.000000	21.12	19.72	0.00	49
CDZ	2011-09-22	0.290493	3.442430e+5	20.980	19.970	21.840	19.500	19.970	20.540	19.970	20.980	0.550	0.000000	21.13	19.97	0.00	50
CDZ	2011-09-21	0.276835	3.612270e+5	20.980	19.970	21.840	19.500	19.970	20.560	19.970	20.980	0.220	0.000000	21.12	19.97	0.00	51
CDZ	2011-09-20	0.279826	3.573650e+5	20.980	19.950	21.840	19.500	19.970	20.560	19.950	20.980	0.170	0.000000	21.12	19.95	0.00	52
CDZ	2011-09-19	0.285606	3.501330e+5	20.980	19.900	21.840	19.500	19.970	20.650	19.900	20.980	0.190	0.000000	21.12	19.90	0.00	53
