#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
CLC-UN	2011-10-20	0.240067	4.165510e+5	9.550	8.700	9.550	8.050	8.960	9.550	8.700	9.550	0.200	0.000000	9.67	8.70	0.00	31
CLC-UN	2011-10-19	0.242176	4.129230e+5	9.550	8.700	9.550	8.050	8.960	9.550	8.700	9.550	0.140	0.000000	9.67	8.70	0.00	32
CLC-UN	2011-10-18	0.247553	4.039530e+5	9.490	8.700	9.490	8.050	8.960	9.490	8.700	9.490	0.300	0.000000	9.61	8.70	0.00	33
CLC-UN	2011-10-17	0.244793	4.085080e+5	9.490	8.700	9.490	8.050	8.960	9.490	8.700	9.490	0.190	0.000000	9.61	8.70	0.00	34
CLC-UN	2011-10-14	0.247677	4.037520e+5	9.490	8.700	9.490	8.050	8.960	9.490	8.700	9.490	0.360	0.000000	9.61	8.70	0.00	35
CLC-UN	2011-10-13	0.241765	4.136250e+5	9.490	8.680	9.490	8.050	8.960	9.490	8.680	9.490	0.180	0.000000	9.61	8.68	0.00	36
CLC-UN	2011-10-12	0.245016	4.081370e+5	9.490	8.300	9.490	8.050	8.960	9.490	8.300	9.490	0.200	0.000000	9.61	8.30	0.00	37
CLC-UN	2011-10-11	0.247385	4.042280e+5	9.490	8.300	9.490	8.050	8.960	9.490	8.300	9.490	0.240	0.000000	9.61	8.30	0.00	38
CLC-UN	2011-10-07	0.247774	4.035940e+5	9.490	8.300	9.490	8.050	8.970	9.490	8.300	9.490	0.180	0.000000	9.61	8.30	0.00	39
CLC-UN	2011-10-06	0.251341	3.978660e+5	9.490	8.300	9.490	8.050	8.900	9.490	8.300	9.490	0.170	0.000000	9.62	8.30	0.00	40
CLC-UN	2011-10-05	0.255622	3.912030e+5	9.490	8.300	9.490	8.050	8.700	9.490	8.300	9.490	0.140	0.000000	9.62	8.30	0.00	41
CLC-UN	2011-10-04	0.261707	3.821060e+5	9.490	8.190	9.490	8.050	8.700	9.490	8.190	9.490	0.540	0.000000	9.62	8.19	0.00	42
CLC-UN	2011-10-03	0.247060	4.047600e+5	9.400	8.190	9.400	8.050	8.700	9.400	8.190	9.400	0.130	0.000000	9.52	8.19	0.00	43
CLC-UN	2011-09-30	0.253221	3.949110e+5	9.400	8.190	9.400	8.050	8.700	9.400	8.190	9.400	0.270	0.000000	9.53	8.19	0.00	44
CLC-UN	2011-09-29	0.252338	3.962930e+5	9.380	8.190	9.380	8.050	8.700	9.380	8.190	9.380	0.200	0.000000	9.51	8.19	0.00	45
CLC-UN	2011-09-28	0.255093	3.920140e+5	9.260	8.190	9.260	8.050	8.680	9.260	8.190	9.260	0.190	0.000000	9.39	8.19	0.00	46
CLC-UN	2011-09-27	0.258519	3.868190e+5	9.260	8.150	9.260	8.050	8.300	9.260	8.150	9.260	0.190	0.000000	9.39	8.15	0.00	47
CLC-UN	2011-09-26	0.262125	3.814970e+5	9.200	8.120	9.240	8.050	8.300	9.200	8.120	9.200	0.200	0.000000	9.33	8.12	0.00	48
CLC-UN	2011-09-23	0.265395	3.767970e+5	9.070	8.120	9.250	8.050	8.300	9.070	8.120	9.070	0.480	0.000000	9.20	8.12	0.00	49
CLC-UN	2011-09-22	0.254100	3.935460e+5	9.070	8.120	9.250	8.050	8.300	9.070	8.120	9.070	0.400	0.000000	9.20	8.12	0.00	50
CLC-UN	2011-09-21	0.246421	4.058100e+5	9.070	8.120	9.260	8.050	8.300	9.070	8.120	9.070	0.280	0.000000	9.19	8.12	0.00	51
CLC-UN	2011-09-20	0.244654	4.087410e+5	9.070	8.070	9.330	8.050	8.190	9.070	8.070	9.070	0.210	0.000000	9.19	8.07	0.00	52
CLC-UN	2011-09-19	0.246477	4.057170e+5	9.070	8.050	9.380	8.050	8.190	9.070	8.050	9.070	0.340	0.000000	9.19	8.05	0.00	53
