#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
IEX	2011-11-14	1.383190	7.229690e+4	36.580	33.980	37.180	29.800	34.450	36.580	33.980	36.580	0.930	0.000000	37.27	33.98	0.00	14
IEX	2011-11-11	1.407040	7.107130e+4	36.580	33.980	37.180	29.800	34.450	36.580	33.980	36.580	0.960	0.000000	37.28	33.98	0.00	15
IEX	2011-11-10	1.430570	6.990240e+4	36.580	33.980	37.180	29.800	34.450	36.580	33.980	36.580	0.830	0.000000	37.30	33.98	0.00	16
IEX	2011-11-09	1.462180	6.839130e+4	36.580	33.980	37.180	29.800	34.450	36.580	33.980	36.580	1.810	0.000000	37.31	33.98	0.00	17
IEX	2011-11-08	1.443870	6.925840e+4	36.580	33.100	37.180	29.800	34.450	36.580	33.100	36.580	1.340	0.000000	37.30	33.10	0.00	18
IEX	2011-11-07	1.449340	6.899710e+4	36.580	32.650	37.180	29.800	34.450	36.580	32.650	36.580	1.280	0.000000	37.30	32.65	0.00	19
IEX	2011-11-04	1.458250	6.857550e+4	36.580	31.900	37.180	29.800	34.450	36.580	31.900	36.580	1.130	0.000000	37.31	31.90	0.00	20
IEX	2011-11-03	1.475520	6.777250e+4	36.510	31.900	37.180	29.800	33.980	36.510	31.900	36.510	1.550	0.000000	37.25	31.90	0.00	21
IEX	2011-11-02	1.471600	6.795310e+4	36.510	31.900	37.180	29.800	33.980	36.510	31.900	36.510	1.170	0.000000	37.25	31.90	0.00	22
IEX	2011-11-01	1.487480	6.722790e+4	36.510	31.660	37.300	29.800	33.980	36.510	31.660	36.510	1.910	0.000000	37.25	31.66	0.00	23
IEX	2011-10-31	1.465240	6.824820e+4	36.510	29.800	37.300	29.800	33.980	36.510	29.800	36.510	1.410	0.000000	37.24	29.80	0.00	24
IEX	2011-10-28	1.468150	6.811310e+4	36.510	29.800	37.300	29.800	33.980	36.510	29.800	36.510	0.740	0.000000	37.24	29.80	0.00	25
IEX	2011-10-27	1.506470	6.638030e+4	35.810	29.800	37.300	29.800	33.980	35.810	29.800	35.810	1.510	0.000000	36.56	29.80	0.00	26
IEX	2011-10-26	1.506290	6.638850e+4	35.810	29.800	37.300	29.800	33.980	35.810	29.800	35.810	1.100	0.000000	36.56	29.80	0.00	27
IEX	2011-10-25	1.527670	6.545920e+4	35.810	29.800	37.300	29.800	33.100	35.810	29.800	35.810	1.140	0.000000	36.57	29.80	0.00	28
IEX	2011-10-24	1.548070	6.459650e+4	35.700	29.800	37.740	29.800	32.650	35.700	29.800	35.700	1.510	0.000000	36.47	29.80	0.00	29
IEX	2011-10-21	1.550080	6.451300e+4	35.700	29.800	37.860	29.800	31.900	35.700	29.800	35.700	0.860	0.000000	36.48	29.80	0.00	30
IEX	2011-10-20	1.586400	6.303600e+4	35.700	29.800	40.380	29.800	31.900	35.700	29.800	35.700	5.280	0.000000	36.49	29.80	0.00	31
IEX	2011-10-19	1.392000	7.183930e+4	35.700	29.800	40.380	29.800	31.900	35.700	29.800	35.700	1.120	0.000000	36.40	29.80	0.00	32
IEX	2011-10-18	1.406310	7.110800e+4	34.880	29.800	41.630	29.800	31.660	34.880	29.800	34.880	2.070	0.000000	35.58	29.80	0.00	33
IEX	2011-10-17	1.371380	7.291920e+4	34.880	29.800	41.630	29.800	29.800	34.880	29.800	34.880	0.920	0.000000	35.57	29.80	0.00	34
IEX	2011-10-14	1.395140	7.167750e+4	34.570	29.800	41.630	29.800	29.800	34.410	29.800	34.570	0.780	0.000000	35.27	29.80	0.00	35
IEX	2011-10-13	1.427510	7.005190e+4	34.990	29.800	41.730	29.800	29.800	34.320	29.800	34.990	0.990	0.000000	35.70	29.80	0.00	36
IEX	2011-10-12	1.450540	6.893990e+4	34.990	29.800	43.350	29.800	29.800	33.450	29.800	34.990	1.450	0.000000	35.72	29.80	0.00	37
IEX	2011-10-11	1.450570	6.893850e+4	34.990	29.800	44.600	29.800	29.800	33.450	29.800	34.990	0.810	0.000000	35.72	29.80	0.00	38
IEX	2011-10-10	1.484280	6.737260e+4	34.990	29.800	44.700	29.800	29.800	33.450	29.800	34.990	0.900	0.000000	35.73	29.80	0.00	39
IEX	2011-10-07	1.515030	6.600510e+4	34.990	29.800	44.760	29.800	29.800	33.450	29.800	34.990	1.790	0.000000	35.75	29.80	0.00	40
IEX	2011-10-06	1.500560	6.664170e+4	34.990	29.800	46.450	29.800	29.800	33.250	29.800	34.990	1.330	0.000000	35.74	29.80	0.00	41
IEX	2011-10-05	1.509540	6.624540e+4	34.990	29.800	46.450	29.800	29.800	33.250	29.800	34.990	1.560	0.000000	35.74	29.80	0.00	42
IEX	2011-10-04	1.506880	6.636210e+4	34.990	29.800	46.450	29.800	29.800	34.000	29.800	34.990	2.420	0.000000	35.74	29.80	0.00	43
IEX	2011-10-03	1.458820	6.854840e+4	34.990	30.400	46.450	30.400	30.400	34.300	30.400	34.990	1.760	0.000000	35.72	30.40	0.00	44
IEX	2011-09-30	1.442970	6.930140e+4	36.180	30.400	46.450	30.400	30.400	34.570	30.400	36.180	1.540	0.000000	36.90	30.40	0.00	45
IEX	2011-09-29	1.437870	6.954750e+4	37.180	30.400	46.450	30.400	30.400	34.990	30.400	37.180	1.480	0.000000	37.90	30.40	0.00	46
IEX	2011-09-28	1.435650	6.965490e+4	37.180	30.400	46.450	30.400	30.400	34.990	30.400	37.180	1.610	0.000000	37.90	30.40	0.00	47
IEX	2011-09-27	1.426470	7.010300e+4	37.180	30.400	46.450	30.400	30.400	34.990	30.400	37.180	2.190	0.000000	37.89	30.40	0.00	48
IEX	2011-09-26	1.386290	7.213520e+4	37.180	30.400	46.900	30.400	30.400	34.990	30.400	37.180	1.640	0.000000	37.87	30.40	0.00	49
IEX	2011-09-23	1.372930	7.283680e+4	37.180	30.400	46.940	30.400	30.400	34.990	30.400	37.180	0.950	0.000000	37.87	30.40	0.00	50
IEX	2011-09-22	1.395190	7.167470e+4	37.180	32.080	46.940	32.080	32.080	34.990	32.080	37.180	1.990	0.000000	37.88	32.08	0.00	51
IEX	2011-09-21	1.363890	7.331980e+4	37.180	32.610	46.940	32.610	32.610	34.990	32.610	37.180	2.140	0.000000	37.86	32.61	0.00	52
IEX	2011-09-20	1.323040	7.558360e+4	37.180	32.610	46.940	32.610	32.610	34.990	32.610	37.180	0.960	0.000000	37.84	32.61	0.00	53
IEX	2011-09-19	1.342150	7.450750e+4	37.180	32.610	46.940	32.610	32.610	34.990	32.610	37.180	1.350	0.000000	37.85	32.61	0.00	54
