#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
IXC	2011-11-11	1.110450	9.005360e+4	40.470	36.700	40.470	31.970	37.480	40.340	36.700	40.470	0.950	0.000000	41.03	36.70	0.00	14
IXC	2011-11-10	1.118890	8.937390e+4	40.470	36.150	40.470	31.970	37.480	40.470	36.150	40.470	0.940	0.000000	41.03	36.15	0.00	15
IXC	2011-11-09	1.128310	8.862810e+4	40.470	36.150	40.470	31.970	37.480	40.470	36.150	40.470	1.800	0.000000	41.03	36.15	0.00	16
IXC	2011-11-08	1.092960	9.149480e+4	40.470	35.780	40.470	31.970	37.480	40.470	35.780	40.470	0.760	0.000000	41.02	35.78	0.00	17
IXC	2011-11-07	1.110480	9.005100e+4	40.470	35.700	40.470	31.970	37.480	40.470	35.700	40.470	0.670	0.000000	41.03	35.70	0.00	18
IXC	2011-11-04	1.133670	8.820940e+4	40.470	34.340	40.470	31.970	37.480	40.470	34.340	40.470	0.860	0.000000	41.04	34.34	0.00	19
IXC	2011-11-03	1.148070	8.710280e+4	40.470	34.340	40.470	31.970	37.400	40.470	34.340	40.470	1.120	0.000000	41.04	34.34	0.00	20
IXC	2011-11-02	1.149550	8.699090e+4	40.470	33.850	40.470	31.970	37.300	40.470	33.850	40.470	0.990	0.000000	41.04	33.85	0.00	21
IXC	2011-11-01	1.157940	8.636000e+4	40.470	32.780	40.470	31.970	37.300	40.470	32.780	40.470	1.910	0.000000	41.05	32.78	0.00	22
IXC	2011-10-31	1.118360	8.941650e+4	40.470	31.970	40.470	31.970	36.700	40.470	31.970	40.470	1.540	0.000000	41.03	31.97	0.00	23
IXC	2011-10-28	1.096170	9.122670e+4	40.470	31.970	40.470	31.970	36.700	40.470	31.970	40.470	0.740	0.000000	41.02	31.97	0.00	24
IXC	2011-10-27	1.114920	8.969290e+4	38.870	31.970	38.870	31.970	36.150	38.870	31.970	38.870	1.870	0.000000	39.43	31.97	0.00	25
IXC	2011-10-26	1.075170	9.300820e+4	38.690	31.970	38.690	31.970	36.150	38.690	31.970	38.690	1.070	0.000000	39.23	31.97	0.00	26
IXC	2011-10-25	1.075450	9.298460e+4	38.690	31.970	38.690	31.970	35.780	38.690	31.970	38.690	0.880	0.000000	39.23	31.97	0.00	27
IXC	2011-10-24	1.085730	9.210360e+4	38.280	31.970	38.280	31.970	35.700	38.280	31.970	38.280	0.630	0.000000	38.82	31.97	0.00	28
IXC	2011-10-21	1.109720	9.011290e+4	37.670	31.970	37.990	31.970	34.340	37.670	31.970	37.670	0.900	0.000000	38.22	31.97	0.00	29
IXC	2011-10-20	1.120760	8.922540e+4	37.670	31.970	40.050	31.970	34.340	37.670	31.970	37.670	0.890	0.000000	38.23	31.97	0.00	30
IXC	2011-10-19	1.132900	8.826890e+4	37.670	31.970	40.330	31.970	33.850	37.670	31.970	37.670	0.880	0.000000	38.24	31.97	0.00	31
IXC	2011-10-18	1.146210	8.724380e+4	37.400	31.970	41.470	31.970	32.780	37.400	31.970	37.400	1.630	0.000000	37.97	31.97	0.00	32
IXC	2011-10-17	1.120750	8.922590e+4	37.400	31.970	41.650	31.970	31.970	37.400	31.970	37.400	0.820	0.000000	37.96	31.97	0.00	33
IXC	2011-10-14	1.136580	8.798330e+4	36.660	31.970	42.020	31.970	31.970	36.200	31.970	36.660	1.290	0.000000	37.23	31.97	0.00	34
IXC	2011-10-13	1.128500	8.861280e+4	36.720	31.970	42.260	31.970	31.970	36.200	31.970	36.720	0.780	0.000000	37.28	31.97	0.00	35
IXC	2011-10-12	1.146850	8.719560e+4	36.720	31.970	43.150	31.970	31.970	35.780	31.970	36.720	0.800	0.000000	37.29	31.97	0.00	36
IXC	2011-10-11	1.165100	8.582940e+4	36.720	31.970	43.180	31.970	31.970	35.700	31.970	36.720	0.580	0.000000	37.30	31.97	0.00	37
IXC	2011-10-10	1.195900	8.361920e+4	36.720	31.970	43.410	31.970	31.970	34.620	31.970	36.720	1.480	0.000000	37.32	31.97	0.00	38
IXC	2011-10-07	1.180940	8.467800e+4	36.720	31.970	43.410	31.970	31.970	34.620	31.970	36.720	0.810	0.000000	37.31	31.97	0.00	39
IXC	2011-10-06	1.200470	8.330090e+4	36.720	31.970	43.410	31.970	31.970	34.280	31.970	36.720	1.230	0.000000	37.32	31.97	0.00	40
IXC	2011-10-05	1.198910	8.340890e+4	37.050	31.970	43.410	31.970	31.970	34.510	31.970	37.050	1.330	0.000000	37.65	31.97	0.00	41
IXC	2011-10-04	1.192010	8.389160e+4	37.050	31.970	43.410	31.970	31.970	35.850	31.970	37.050	2.100	0.000000	37.65	31.97	0.00	42
IXC	2011-10-03	1.144230	8.739540e+4	37.050	32.650	43.410	32.650	32.650	35.970	32.650	37.050	1.210	0.000000	37.62	32.65	0.00	43
IXC	2011-09-30	1.140760	8.766060e+4	37.430	32.650	43.410	32.650	32.650	36.660	32.650	37.430	0.790	0.000000	38.00	32.65	0.00	44
IXC	2011-09-29	1.159220	8.626460e+4	37.680	32.650	43.410	32.650	32.650	36.720	32.650	37.680	1.060	0.000000	38.26	32.65	0.00	45
IXC	2011-09-28	1.164450	8.587770e+4	37.680	32.650	43.410	32.650	32.650	36.720	32.650	37.680	1.310	0.000000	38.26	32.65	0.00	46
IXC	2011-09-27	1.156790	8.644640e+4	37.680	32.650	43.410	32.650	32.650	36.720	32.650	37.680	1.240	0.000000	38.26	32.65	0.00	47
IXC	2011-09-26	1.152410	8.677490e+4	37.680	32.650	43.410	32.650	32.650	36.720	32.650	37.680	1.500	0.000000	38.26	32.65	0.00	48
IXC	2011-09-23	1.134110	8.817470e+4	37.680	32.840	43.410	32.840	32.840	36.720	32.840	37.680	0.640	0.000000	38.25	32.84	0.00	49
IXC	2011-09-22	1.160120	8.619810e+4	37.680	34.510	43.410	34.080	34.510	36.720	34.510	37.680	2.280	0.000000	38.26	34.51	0.00	50
IXC	2011-09-21	1.101180	9.081190e+4	37.680	35.410	43.410	34.080	35.410	37.050	35.410	37.680	1.390	0.000000	38.23	35.41	0.00	51
IXC	2011-09-20	1.085980	9.208310e+4	37.680	34.880	43.410	34.080	35.410	37.050	34.880	37.680	0.720	0.000000	38.22	34.88	0.00	52
IXC	2011-09-19	1.105240	9.047830e+4	37.680	34.830	43.410	34.080	35.410	37.050	34.830	37.680	1.300	0.000000	38.23	34.83	0.00	53
