#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
GOOG	2011-11-08	14.239600	7.022690e+3	608.330	543.180	608.330	495.520	578.650	608.330	543.180	608.330	10.770	0.000000	615.45	543.18	0.00	17
GOOG	2011-11-07	14.422200	6.933770e+3	600.140	537.170	600.140	490.920	578.650	600.140	537.170	600.140	16.550	0.000000	607.35	537.17	0.00	18
GOOG	2011-11-04	14.310200	6.988030e+3	600.140	515.120	600.140	490.920	578.650	600.140	515.120	600.140	7.310	0.000000	607.29	515.12	0.00	19
GOOG	2011-11-03	14.678600	6.812640e+3	600.140	514.710	600.140	490.920	578.650	600.140	514.710	600.140	13.780	0.000000	607.48	514.71	0.00	20
GOOG	2011-11-02	14.725900	6.790760e+3	600.140	504.700	600.140	490.920	578.650	600.140	504.700	600.140	9.310	0.000000	607.50	504.70	0.00	21
GOOG	2011-11-01	15.010900	6.661800e+3	600.140	501.900	600.140	490.920	580.700	600.140	501.900	600.140	15.890	0.000000	607.64	501.90	0.00	22
GOOG	2011-10-31	14.964700	6.682400e+3	600.140	495.520	600.140	490.920	580.700	600.140	495.520	600.140	8.470	0.000000	607.62	495.52	0.00	23
GOOG	2011-10-28	15.306500	6.533170e+3	598.670	495.520	598.670	490.920	580.700	598.670	495.520	598.670	8.050	0.000000	606.32	495.52	0.00	24
GOOG	2011-10-27	15.688400	6.374120e+3	596.420	495.520	596.420	490.920	558.990	596.420	495.520	596.420	16.390	0.000000	604.26	495.52	0.00	25
GOOG	2011-10-26	15.651500	6.389160e+3	596.420	495.520	596.420	490.920	548.500	596.420	495.520	596.420	17.320	0.000000	604.25	495.52	0.00	26
GOOG	2011-10-25	15.563700	6.425210e+3	596.420	495.520	596.420	490.920	543.180	596.420	495.520	596.420	13.570	0.000000	604.20	495.52	0.00	27
GOOG	2011-10-24	15.668600	6.382180e+3	591.680	495.520	591.680	490.920	537.170	591.680	495.520	591.680	13.470	0.000000	599.51	495.52	0.00	28
GOOG	2011-10-21	15.784300	6.335390e+3	591.680	495.520	591.680	490.920	515.120	591.680	495.520	591.680	9.080	0.000000	599.57	495.52	0.00	29
GOOG	2011-10-20	16.137200	6.196860e+3	591.680	495.520	601.170	490.920	514.710	591.680	495.520	591.680	9.380	0.000000	599.75	495.52	0.00	30
GOOG	2011-10-19	16.492800	6.063240e+3	591.680	495.520	601.170	490.920	504.700	591.680	495.520	591.680	12.840	0.000000	599.93	495.52	0.00	31
GOOG	2011-10-18	16.685100	5.993370e+3	591.680	495.520	606.770	490.920	501.900	591.680	495.520	591.680	15.160	0.000000	600.02	495.52	0.00	32
GOOG	2011-10-17	16.765400	5.964680e+3	591.680	495.520	606.770	490.920	495.520	591.680	495.520	591.680	13.830	0.000000	600.06	495.52	0.00	33
GOOG	2011-10-14	16.919900	5.910220e+3	558.990	495.520	610.940	490.920	495.520	558.990	495.520	558.990	40.610	0.000000	567.45	495.52	0.00	34
GOOG	2011-10-13	15.673000	6.380400e+3	548.500	495.520	610.940	490.920	495.520	548.500	495.520	548.500	10.980	0.000000	556.34	495.52	0.00	35
GOOG	2011-10-12	15.920000	6.281410e+3	546.680	495.520	622.520	490.920	495.520	543.180	495.520	546.680	12.050	0.000000	554.64	495.52	0.00	36
GOOG	2011-10-11	16.123700	6.202060e+3	546.680	495.520	622.520	490.920	495.520	539.340	495.520	546.680	13.340	0.000000	554.74	495.52	0.00	37
GOOG	2011-10-10	16.270200	6.146210e+3	546.680	495.520	622.520	490.920	495.520	539.340	495.520	546.680	22.350	0.000000	554.82	495.52	0.00	38
GOOG	2011-10-07	15.950200	6.269510e+3	546.680	495.520	622.520	490.920	495.520	539.340	495.520	546.680	10.200	0.000000	554.65	495.52	0.00	39
GOOG	2011-10-06	16.252900	6.152770e+3	546.680	495.520	622.520	490.920	495.520	539.340	495.520	546.680	12.630	0.000000	554.81	495.52	0.00	40
GOOG	2011-10-05	16.443500	6.081420e+3	546.680	495.520	622.520	490.920	495.520	539.340	495.520	546.680	27.030	0.000000	554.90	495.52	0.00	41
GOOG	2011-10-04	15.886300	6.294710e+3	546.680	495.520	622.520	490.920	495.520	546.630	495.520	546.680	22.840	0.000000	554.62	495.52	0.00	42
GOOG	2011-10-03	15.520400	6.443150e+3	546.680	515.040	622.520	490.920	515.040	546.670	515.040	546.680	20.040	0.000000	554.44	515.04	0.00	43
GOOG	2011-09-30	15.282500	6.543440e+3	546.680	520.660	622.520	490.920	520.660	546.680	520.660	546.680	13.120	0.000000	554.32	520.66	0.00	44
GOOG	2011-09-29	15.396300	6.495070e+3	546.680	520.660	622.520	490.920	520.660	546.680	520.660	546.680	17.890	0.000000	554.38	520.66	0.00	45
GOOG	2011-09-28	15.265100	6.550910e+3	546.680	520.660	622.520	490.920	520.660	546.680	520.660	546.680	16.320	0.000000	554.31	520.66	0.00	46
GOOG	2011-09-27	15.209500	6.574820e+3	546.680	520.660	622.520	490.920	520.660	546.680	520.660	546.680	15.160	0.000000	554.28	520.66	0.00	47
GOOG	2011-09-26	15.212100	6.573700e+3	546.680	520.660	622.520	490.920	520.660	546.680	520.660	546.680	19.680	0.000000	554.29	520.66	0.00	48
GOOG	2011-09-23	14.977000	6.676910e+3	546.680	520.040	622.520	490.920	520.660	546.680	520.040	546.680	11.920	0.000000	554.17	520.04	0.00	49
GOOG	2011-09-22	15.137900	6.605940e+3	546.680	520.040	622.520	490.920	524.850	546.680	520.040	546.680	25.200	0.000000	554.25	520.04	0.00	50
GOOG	2011-09-21	14.608300	6.845430e+3	546.680	518.820	622.520	490.920	524.850	546.680	518.820	546.680	16.140	0.000000	553.98	518.82	0.00	51
GOOG	2011-09-20	14.527700	6.883410e+3	546.680	498.170	622.520	490.920	522.180	546.680	498.170	546.680	15.850	0.000000	553.94	498.17	0.00	52
GOOG	2011-09-19	14.458100	6.916550e+3	546.680	490.920	622.520	490.920	522.180	546.680	490.920	546.680	14.520	0.000000	553.91	490.92	0.00	53
