#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
ABD	2011-11-02	0.422633	2.366120e+5	7.160	4.890	7.160	4.460	5.440	7.160	4.890	7.160	0.510	0.000000	7.37	4.89	0.00	21
ABD	2011-11-01	0.418035	2.392140e+5	7.160	4.890	7.160	4.460	5.440	7.160	4.890	7.160	0.570	0.000000	7.37	4.89	0.00	22
ABD	2011-10-31	0.410037	2.438800e+5	7.160	4.460	7.160	4.460	5.400	7.160	4.460	7.160	0.290	0.000000	7.37	4.46	0.00	23
ABD	2011-10-28	0.416355	2.401800e+5	7.070	4.460	7.070	4.460	5.400	7.070	4.460	7.070	0.280	0.000000	7.28	4.46	0.00	24
ABD	2011-10-27	0.423531	2.361100e+5	6.650	4.460	6.950	4.460	5.400	6.650	4.460	6.650	0.600	0.000000	6.86	4.46	0.00	25
ABD	2011-10-26	0.414243	2.414040e+5	6.000	4.460	7.300	4.460	5.400	6.000	4.460	6.000	1.160	0.000000	6.21	4.46	0.00	26
ABD	2011-10-25	0.374993	2.666720e+5	6.000	4.460	7.300	4.460	5.370	6.000	4.460	6.000	0.290	0.000000	6.19	4.46	0.00	27
ABD	2011-10-24	0.379466	2.635280e+5	5.800	4.460	7.600	4.460	5.320	5.800	4.460	5.800	0.500	0.000000	5.99	4.46	0.00	28
ABD	2011-10-21	0.373122	2.680080e+5	5.800	4.460	7.600	4.460	4.950	5.800	4.460	5.800	0.290	0.000000	5.99	4.46	0.00	29
ABD	2011-10-20	0.377497	2.649030e+5	5.800	4.460	8.100	4.460	4.950	5.800	4.460	5.800	0.300	0.000000	5.99	4.46	0.00	30
ABD	2011-10-19	0.381576	2.620710e+5	5.800	4.460	8.100	4.460	4.890	5.800	4.460	5.800	0.280	0.000000	5.99	4.46	0.00	31
ABD	2011-10-18	0.386922	2.584500e+5	5.800	4.460	8.270	4.460	4.890	5.800	4.460	5.800	0.410	0.000000	5.99	4.46	0.00	32
ABD	2011-10-17	0.385708	2.592640e+5	5.850	4.460	8.570	4.460	4.460	5.800	4.460	5.850	0.440	0.000000	6.04	4.46	0.00	33
ABD	2011-10-14	0.382850	2.611990e+5	5.950	4.460	8.570	4.460	4.460	5.580	4.460	5.950	0.310	0.000000	6.14	4.46	0.00	34
ABD	2011-10-13	0.386684	2.586090e+5	6.020	4.460	8.570	4.460	4.460	5.580	4.460	6.020	0.230	0.000000	6.21	4.46	0.00	35
ABD	2011-10-12	0.394931	2.532090e+5	6.020	4.460	8.570	4.460	4.460	5.370	4.460	6.020	0.250	0.000000	6.22	4.46	0.00	36
ABD	2011-10-11	0.402559	2.484110e+5	6.020	4.460	8.570	4.460	4.460	5.320	4.460	6.020	0.220	0.000000	6.22	4.46	0.00	37
ABD	2011-10-10	0.412167	2.426200e+5	6.020	4.460	8.570	4.460	4.460	5.210	4.460	6.020	0.380	0.000000	6.23	4.46	0.00	38
ABD	2011-10-07	0.413860	2.416270e+5	6.020	4.460	8.570	4.460	4.460	5.210	4.460	6.020	0.320	0.000000	6.23	4.46	0.00	39
ABD	2011-10-06	0.418800	2.387770e+5	6.020	4.460	8.570	4.460	4.460	5.210	4.460	6.020	0.400	0.000000	6.23	4.46	0.00	40
ABD	2011-10-05	0.419790	2.382140e+5	6.250	4.460	8.570	4.460	4.460	5.230	4.460	6.250	0.280	0.000000	6.46	4.46	0.00	41
ABD	2011-10-04	0.427147	2.341110e+5	6.250	4.460	8.570	4.460	4.460	5.580	4.460	6.250	0.690	0.000000	6.46	4.46	0.00	42
ABD	2011-10-03	0.413313	2.419480e+5	6.250	4.770	8.570	4.770	4.770	5.850	4.770	6.250	0.480	0.000000	6.46	4.77	0.00	43
ABD	2011-09-30	0.409803	2.440200e+5	6.660	4.810	8.570	4.810	4.810	5.950	4.810	6.660	0.230	0.000000	6.86	4.81	0.00	44
ABD	2011-09-29	0.419266	2.385120e+5	6.820	4.810	8.570	4.810	4.810	6.020	4.810	6.820	0.420	0.000000	7.03	4.81	0.00	45
ABD	2011-09-28	0.419228	2.385340e+5	6.820	4.810	8.570	4.810	4.810	6.020	4.810	6.820	0.350	0.000000	7.03	4.81	0.00	46
ABD	2011-09-27	0.422871	2.364790e+5	6.820	4.810	8.570	4.810	4.810	6.020	4.810	6.820	0.230	0.000000	7.03	4.81	0.00	47
ABD	2011-09-26	0.433022	2.309350e+5	6.820	4.810	8.570	4.810	4.810	6.020	4.810	6.820	0.770	0.000000	7.04	4.81	0.00	48
ABD	2011-09-23	0.415287	2.407980e+5	6.820	4.810	8.570	4.810	4.810	6.020	4.810	6.820	0.330	0.000000	7.03	4.81	0.00	49
ABD	2011-09-22	0.419775	2.382230e+5	6.820	5.230	8.570	5.230	5.230	6.020	5.230	6.820	0.610	0.000000	7.03	5.23	0.00	50
ABD	2011-09-21	0.409764	2.440430e+5	6.820	5.530	8.570	5.530	5.530	6.250	5.530	6.820	0.450	0.000000	7.02	5.53	0.00	51
ABD	2011-09-20	0.407646	2.453110e+5	6.820	5.530	8.570	5.530	5.530	6.250	5.530	6.820	0.390	0.000000	7.02	5.53	0.00	52
ABD	2011-09-19	0.408575	2.447530e+5	6.820	5.530	8.570	5.530	5.530	6.250	5.530	6.820	0.250	0.000000	7.02	5.53	0.00	53
