#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
PKPL	2011-11-03	0.007177	1.393440e+7	0.100	0.070	0.170	0.070	0.070	0.100	0.070	0.100	0.000	0.000000	0.10	0.07	0.00	20
PKPL	2011-11-02	0.007554	1.323760e+7	0.100	0.070	0.170	0.070	0.070	0.100	0.070	0.100	0.010	0.000000	0.10	0.07	0.00	21
PKPL	2011-11-01	0.007425	1.346710e+7	0.100	0.070	0.170	0.070	0.070	0.100	0.070	0.100	0.000	0.000000	0.10	0.07	0.00	22
PKPL	2011-10-31	0.007816	1.279380e+7	0.100	0.070	0.170	0.070	0.070	0.100	0.070	0.100	0.000	0.000000	0.10	0.07	0.00	23
PKPL	2011-10-28	0.008228	1.215410e+7	0.100	0.070	0.170	0.070	0.070	0.100	0.070	0.100	0.030	0.000000	0.10	0.07	0.00	24
PKPL	2011-10-27	0.007082	1.412070e+7	0.100	0.090	0.190	0.090	0.090	0.100	0.090	0.100	0.030	0.000000	0.10	0.09	0.00	25
PKPL	2011-10-26	0.005876	1.701960e+7	0.100	0.090	0.190	0.090	0.090	0.090	0.090	0.100	0.010	0.000000	0.10	0.09	0.00	26
PKPL	2011-10-25	0.005658	1.767260e+7	0.100	0.090	0.190	0.090	0.090	0.090	0.090	0.100	0.000	0.000000	0.10	0.09	0.00	27
PKPL	2011-10-24	0.005956	1.678890e+7	0.100	0.090	0.190	0.090	0.090	0.100	0.090	0.100	0.000	0.000000	0.10	0.09	0.00	28
PKPL	2011-10-21	0.006270	1.594950e+7	0.100	0.090	0.190	0.090	0.090	0.100	0.090	0.100	0.000	0.000000	0.10	0.09	0.00	29
PKPL	2011-10-20	0.006600	1.515200e+7	0.110	0.090	0.190	0.090	0.090	0.100	0.090	0.110	0.000	0.000000	0.11	0.09	0.00	30
PKPL	2011-10-19	0.006947	1.439440e+7	0.140	0.090	0.190	0.090	0.090	0.100	0.090	0.140	0.000	0.000000	0.14	0.09	0.00	31
PKPL	2011-10-18	0.007313	1.367470e+7	0.140	0.090	0.190	0.090	0.090	0.100	0.090	0.140	0.000	0.000000	0.14	0.09	0.00	32
PKPL	2011-10-17	0.007698	1.299100e+7	0.140	0.090	0.190	0.090	0.090	0.100	0.090	0.140	0.000	0.000000	0.14	0.09	0.00	33
PKPL	2011-10-14	0.008103	1.234140e+7	0.140	0.090	0.190	0.080	0.090	0.100	0.090	0.140	0.000	0.000000	0.14	0.09	0.00	34
PKPL	2011-10-13	0.008529	1.172430e+7	0.140	0.090	0.190	0.080	0.090	0.100	0.090	0.140	0.000	0.000000	0.14	0.09	0.00	35
PKPL	2011-10-12	0.008978	1.113810e+7	0.140	0.090	0.190	0.080	0.090	0.100	0.090	0.140	0.000	0.000000	0.14	0.09	0.00	36
PKPL	2011-10-11	0.009451	1.058120e+7	0.150	0.100	0.190	0.080	0.100	0.100	0.100	0.150	0.040	0.000000	0.15	0.10	0.00	37
PKPL	2011-10-10	0.007843	1.275050e+7	0.150	0.100	0.190	0.080	0.100	0.100	0.100	0.150	0.000	0.000000	0.15	0.10	0.00	38
PKPL	2011-10-07	0.008256	1.211290e+7	0.150	0.100	0.190	0.080	0.100	0.100	0.100	0.150	0.000	0.000000	0.15	0.10	0.00	39
PKPL	2011-10-06	0.008690	1.150730e+7	0.150	0.100	0.190	0.080	0.100	0.110	0.100	0.150	0.000	0.000000	0.15	0.10	0.00	40
PKPL	2011-10-05	0.009148	1.093190e+7	0.150	0.100	0.190	0.080	0.100	0.140	0.100	0.150	0.000	0.000000	0.15	0.10	0.00	41
PKPL	2011-10-04	0.009629	1.038530e+7	0.150	0.100	0.190	0.080	0.100	0.140	0.100	0.150	0.000	0.000000	0.15	0.10	0.00	42
PKPL	2011-10-03	0.010136	9.866070e+6	0.150	0.100	0.190	0.080	0.100	0.140	0.100	0.150	0.000	0.000000	0.16	0.10	0.00	43
PKPL	2011-09-30	0.010669	9.372770e+6	0.150	0.100	0.190	0.080	0.100	0.140	0.100	0.150	0.000	0.000000	0.16	0.10	0.00	44
PKPL	2011-09-29	0.011231	8.904130e+6	0.150	0.100	0.190	0.080	0.100	0.140	0.100	0.150	0.000	0.000000	0.16	0.10	0.00	45
PKPL	2011-09-28	0.011822	8.458920e+6	0.150	0.100	0.190	0.080	0.100	0.140	0.100	0.150	0.000	0.000000	0.16	0.10	0.00	46
PKPL	2011-09-27	0.012444	8.035980e+6	0.150	0.100	0.190	0.080	0.100	0.150	0.100	0.150	0.000	0.000000	0.16	0.10	0.00	47
PKPL	2011-09-26	0.013099	7.634180e+6	0.170	0.100	0.190	0.080	0.100	0.150	0.100	0.170	0.000	0.000000	0.18	0.10	0.00	48
PKPL	2011-09-23	0.013788	7.252470e+6	0.170	0.100	0.190	0.080	0.100	0.150	0.100	0.170	0.010	0.000000	0.18	0.10	0.00	49
PKPL	2011-09-22	0.013988	7.149090e+6	0.170	0.100	0.190	0.080	0.100	0.150	0.100	0.170	0.040	0.000000	0.18	0.10	0.00	50
PKPL	2011-09-21	0.012619	7.924720e+6	0.170	0.100	0.190	0.080	0.100	0.150	0.100	0.170	0.040	0.000000	0.18	0.10	0.00	51
PKPL	2011-09-20	0.011178	8.946450e+6	0.170	0.100	0.190	0.080	0.100	0.150	0.100	0.170	0.000	0.000000	0.18	0.10	0.00	52
PKPL	2011-09-19	0.011766	8.499130e+6	0.170	0.100	0.190	0.080	0.100	0.150	0.100	0.170	0.000	0.000000	0.18	0.10	0.00	53
