#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
TAC	2011-11-04	0.518542	1.928490e+5	22.840	21.260	23.040	20.790	21.260	22.780	21.260	22.840	0.520	0.000000	23.10	21.26	0.00	20
TAC	2011-11-03	0.518465	1.928770e+5	22.840	21.260	23.040	20.790	21.260	22.780	21.260	22.840	0.240	0.000000	23.10	21.26	0.00	21
TAC	2011-11-02	0.533121	1.875750e+5	22.840	21.260	23.040	20.790	21.260	22.780	21.260	22.840	0.580	0.000000	23.11	21.26	0.00	22
TAC	2011-11-01	0.530654	1.884470e+5	22.840	20.790	23.040	20.790	21.750	22.780	20.790	22.840	0.890	0.000000	23.11	20.79	0.00	23
TAC	2011-10-31	0.511741	1.954110e+5	22.840	20.790	23.040	20.790	21.690	22.780	20.790	22.840	0.520	0.000000	23.10	20.79	0.00	24
TAC	2011-10-28	0.511306	1.955780e+5	22.840	20.790	23.040	20.790	21.690	22.780	20.790	22.840	0.540	0.000000	23.10	20.79	0.00	25
TAC	2011-10-27	0.509796	1.961570e+5	22.840	20.790	23.040	20.560	21.600	22.260	20.790	22.840	0.750	0.000000	23.09	20.79	0.00	26
TAC	2011-10-26	0.497154	2.011450e+5	22.840	20.790	23.040	20.560	21.600	22.840	20.790	22.840	0.470	0.000000	23.09	20.79	0.00	27
TAC	2011-10-25	0.498583	2.005690e+5	22.840	20.790	23.040	19.700	21.600	22.840	20.790	22.840	0.550	0.000000	23.09	20.79	0.00	28
TAC	2011-10-24	0.495876	2.016630e+5	22.840	20.790	23.040	19.700	21.600	22.840	20.790	22.840	0.200	0.000000	23.09	20.79	0.00	29
TAC	2011-10-21	0.511449	1.955230e+5	22.840	20.790	23.040	19.700	21.600	22.840	20.790	22.840	0.420	0.000000	23.10	20.79	0.00	30
TAC	2011-10-20	0.516262	1.937000e+5	22.840	20.790	23.040	19.700	21.600	22.840	20.790	22.840	0.220	0.000000	23.10	20.79	0.00	31
TAC	2011-10-19	0.531855	1.880210e+5	22.840	20.790	23.040	19.700	21.350	22.840	20.790	22.840	0.300	0.000000	23.11	20.79	0.00	32
TAC	2011-10-18	0.544058	1.838040e+5	22.840	20.790	23.040	19.700	20.790	22.840	20.790	22.840	0.490	0.000000	23.11	20.79	0.00	33
TAC	2011-10-17	0.546903	1.828480e+5	22.840	20.790	23.040	19.700	20.790	22.840	20.790	22.840	0.240	0.000000	23.11	20.79	0.00	34
TAC	2011-10-14	0.563056	1.776020e+5	22.840	20.790	23.040	19.700	20.790	22.840	20.790	22.840	0.280	0.000000	23.12	20.79	0.00	35
TAC	2011-10-13	0.577953	1.730240e+5	23.040	20.790	23.040	19.700	20.790	22.840	20.790	23.040	1.430	0.000000	23.33	20.79	0.00	36
TAC	2011-10-12	0.533109	1.875790e+5	23.040	20.790	23.040	19.700	20.790	22.450	20.790	23.040	0.590	0.000000	23.31	20.79	0.00	37
TAC	2011-10-11	0.530114	1.886390e+5	23.040	20.790	23.040	19.700	20.790	22.360	20.790	23.040	0.400	0.000000	23.31	20.79	0.00	38
TAC	2011-10-10	0.536963	1.862330e+5	23.040	20.790	23.040	19.700	20.790	22.360	20.790	23.040	0.480	0.000000	23.31	20.79	0.00	39
TAC	2011-10-07	0.539961	1.851990e+5	23.040	20.790	23.040	19.700	20.790	22.360	20.790	23.040	0.360	0.000000	23.31	20.79	0.00	40
TAC	2011-10-06	0.549432	1.820060e+5	23.040	20.790	23.040	19.700	20.790	22.360	20.790	23.040	0.670	0.000000	23.31	20.79	0.00	41
TAC	2011-10-05	0.543086	1.841330e+5	23.040	20.790	23.040	19.700	20.790	22.360	20.790	23.040	0.680	0.000000	23.31	20.79	0.00	42
TAC	2011-10-04	0.535880	1.866090e+5	23.040	20.950	23.040	19.700	20.950	22.360	20.950	23.040	0.730	0.000000	23.31	20.95	0.00	43
TAC	2011-10-03	0.525664	1.902360e+5	23.040	20.950	23.040	19.700	20.950	22.360	20.950	23.040	0.540	0.000000	23.30	20.95	0.00	44
TAC	2011-09-30	0.524909	1.905090e+5	23.040	20.950	23.040	19.700	20.950	22.480	20.950	23.040	0.530	0.000000	23.30	20.95	0.00	45
TAC	2011-09-29	0.524641	1.906060e+5	23.040	20.950	23.040	19.700	20.950	23.040	20.950	23.040	0.540	0.000000	23.30	20.95	0.00	46
TAC	2011-09-28	0.523833	1.909010e+5	23.040	20.950	23.040	19.700	20.950	23.040	20.950	23.040	0.540	0.000000	23.30	20.95	0.00	47
TAC	2011-09-27	0.522982	1.912110e+5	23.040	20.950	23.040	19.700	20.950	23.040	20.950	23.040	0.800	0.000000	23.30	20.95	0.00	48
TAC	2011-09-26	0.508402	1.966950e+5	23.040	20.950	23.040	19.700	20.950	23.040	20.950	23.040	0.660	0.000000	23.29	20.95	0.00	49
TAC	2011-09-23	0.500423	1.998310e+5	23.040	20.950	23.040	19.700	20.950	23.040	20.950	23.040	0.380	0.000000	23.29	20.95	0.00	50
TAC	2011-09-22	0.506761	1.973320e+5	23.040	21.690	23.040	19.700	21.690	23.040	21.690	23.040	1.090	0.000000	23.29	21.69	0.00	51
TAC	2011-09-21	0.476064	2.100560e+5	23.040	21.690	23.040	19.700	21.690	23.040	21.690	23.040	0.550	0.000000	23.28	21.69	0.00	52
TAC	2011-09-20	0.472173	2.117870e+5	23.040	21.690	23.040	19.700	21.690	23.040	21.690	23.040	0.270	0.000000	23.28	21.69	0.00	53
TAC	2011-09-19	0.482814	2.071190e+5	23.040	21.660	23.040	19.700	21.690	23.040	21.660	23.040	0.470	0.000000	23.28	21.66	0.00	54
