#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
CCL	2011-11-01	1.239270	8.069270e+4	36.790	30.660	36.790	29.520	33.730	36.790	30.660	36.790	2.470	0.000000	37.41	30.66	0.00	22
CCL	2011-10-31	1.174490	8.514300e+4	36.790	29.610	36.790	29.520	33.230	36.790	29.610	36.790	0.920	0.000000	37.38	29.61	0.00	23
CCL	2011-10-28	1.187890	8.418300e+4	36.790	29.610	36.790	29.520	33.230	36.790	29.610	36.790	1.070	0.000000	37.38	29.61	0.00	24
CCL	2011-10-27	1.194090	8.374550e+4	35.940	29.610	35.940	29.420	33.230	35.940	29.610	35.940	1.510	0.000000	36.54	29.61	0.00	25
CCL	2011-10-26	1.177470	8.492810e+4	35.940	29.610	35.940	29.420	33.230	35.940	29.610	35.940	1.050	0.000000	36.53	29.61	0.00	26
CCL	2011-10-25	1.184180	8.444690e+4	35.940	29.610	35.940	29.420	32.900	35.940	29.610	35.940	0.910	0.000000	36.53	29.61	0.00	27
CCL	2011-10-24	1.198610	8.343030e+4	35.080	29.610	35.080	29.420	32.900	35.080	29.610	35.080	1.010	0.000000	35.68	29.61	0.00	28
CCL	2011-10-21	1.208530	8.274500e+4	34.260	29.610	34.260	29.420	31.610	34.260	29.610	34.260	1.390	0.000000	34.86	29.61	0.00	29
CCL	2011-10-20	1.198980	8.340410e+4	34.260	29.610	34.260	29.420	31.610	34.260	29.610	34.260	0.980	0.000000	34.86	29.61	0.00	30
CCL	2011-10-19	1.210510	8.261000e+4	34.260	29.610	34.260	29.420	30.750	34.260	29.610	34.260	0.660	0.000000	34.87	29.61	0.00	31
CCL	2011-10-18	1.239480	8.067890e+4	34.030	29.610	34.030	29.420	30.660	34.030	29.610	34.030	1.620	0.000000	34.65	29.61	0.00	32
CCL	2011-10-17	1.219450	8.200390e+4	34.030	29.610	34.030	29.420	29.610	34.030	29.610	34.030	0.880	0.000000	34.64	29.61	0.00	33
CCL	2011-10-14	1.237320	8.081990e+4	33.880	29.610	33.880	29.420	29.610	33.680	29.610	33.880	0.710	0.000000	34.50	29.61	0.00	34
CCL	2011-10-13	1.265070	7.904680e+4	33.880	29.610	34.970	29.420	29.610	33.420	29.610	33.880	0.820	0.000000	34.51	29.61	0.00	35
CCL	2011-10-12	1.288500	7.760970e+4	33.880	29.610	36.060	29.420	29.610	32.930	29.610	33.880	1.370	0.000000	34.52	29.61	0.00	36
CCL	2011-10-11	1.284210	7.786900e+4	33.880	29.610	36.140	29.420	29.610	32.930	29.610	33.880	0.560	0.000000	34.52	29.61	0.00	37
CCL	2011-10-10	1.322320	7.562440e+4	33.880	29.610	36.550	29.420	29.610	32.250	29.610	33.880	1.340	0.000000	34.54	29.61	0.00	38
CCL	2011-10-07	1.321390	7.567760e+4	33.880	29.610	36.550	29.420	29.610	32.250	29.610	33.880	1.250	0.000000	34.54	29.61	0.00	39
CCL	2011-10-06	1.325150	7.546300e+4	33.880	29.610	36.550	29.420	29.610	32.250	29.610	33.880	1.100	0.000000	34.54	29.61	0.00	40
CCL	2011-10-05	1.337000	7.479420e+4	33.880	29.610	36.550	29.420	29.610	32.760	29.610	33.880	0.920	0.000000	34.55	29.61	0.00	41
CCL	2011-10-04	1.358950	7.358620e+4	33.880	29.610	36.550	29.420	29.610	33.880	29.610	33.880	2.190	0.000000	34.56	29.61	0.00	42
CCL	2011-10-03	1.315210	7.603350e+4	33.880	30.300	36.550	29.420	30.300	33.880	30.300	33.880	1.100	0.000000	34.54	30.30	0.00	43
CCL	2011-09-30	1.326540	7.538420e+4	33.880	30.470	36.550	29.420	31.230	33.880	30.470	33.880	1.770	0.000000	34.54	30.47	0.00	44
CCL	2011-09-29	1.303200	7.673440e+4	33.880	30.470	36.550	29.420	31.230	33.880	30.470	33.880	1.260	0.000000	34.53	30.47	0.00	45
CCL	2011-09-28	1.305470	7.660070e+4	33.880	30.470	36.550	29.420	31.270	33.880	30.470	33.880	1.400	0.000000	34.53	30.47	0.00	46
CCL	2011-09-27	1.300500	7.689380e+4	33.880	30.470	36.550	29.420	31.270	33.880	30.470	33.880	1.010	0.000000	34.53	30.47	0.00	47
CCL	2011-09-26	1.315780	7.600030e+4	33.880	30.470	37.380	29.420	31.270	33.880	30.470	33.880	0.980	0.000000	34.54	30.47	0.00	48
CCL	2011-09-23	1.333460	7.499300e+4	33.880	30.260	38.100	29.420	30.680	33.880	30.260	33.880	0.920	0.000000	34.55	30.26	0.00	49
CCL	2011-09-22	1.355220	7.378890e+4	33.880	30.260	38.100	29.420	30.680	33.880	30.260	33.880	2.100	0.000000	34.56	30.26	0.00	50
CCL	2011-09-21	1.316020	7.598670e+4	33.880	30.260	38.330	29.420	30.680	33.880	30.260	33.880	1.430	0.000000	34.54	30.26	0.00	51
CCL	2011-09-20	1.310020	7.633470e+4	33.520	29.840	38.790	29.420	30.470	33.520	29.840	33.520	3.130	0.000000	34.17	29.84	0.00	52
CCL	2011-09-19	1.214230	8.235660e+4	33.520	29.520	38.790	29.420	30.470	33.520	29.520	33.520	1.840	0.000000	34.13	29.52	0.00	53
