#Header line 	date 	volatility 	unit 		brkh20 	brkl20 	brkh55 	brkl55 	low10 	high10 	low20 	high20 	truerng	ignore20	add 	sellall	normalizedprice
OIH	2011-10-25	5.187190	1.927830e+4	125.160	99.450	137.490	99.450	116.090	125.160	99.450	125.160	4.870	0.000000	127.75	99.45	0.00	28
OIH	2011-10-24	5.203880	1.921640e+4	122.150	99.450	137.490	99.450	114.800	122.150	99.450	122.150	4.520	0.000000	124.75	99.45	0.00	29
OIH	2011-10-21	5.239880	1.908440e+4	122.150	99.450	137.770	99.450	109.140	122.150	99.450	122.150	3.830	0.000000	124.77	99.45	0.00	30
OIH	2011-10-20	5.314080	1.881790e+4	122.150	99.450	150.950	99.450	109.140	122.150	99.450	122.150	3.900	0.000000	124.81	99.45	0.00	31
OIH	2011-10-19	5.388500	1.855800e+4	122.150	99.450	151.760	99.450	106.890	122.150	99.450	122.150	4.860	0.000000	124.84	99.45	0.00	32
OIH	2011-10-18	5.416320	1.846270e+4	125.320	99.450	156.580	99.450	102.430	122.150	99.450	125.320	7.350	0.000000	128.03	99.45	0.00	33
OIH	2011-10-17	5.314550	1.881630e+4	127.030	99.450	157.900	99.450	99.450	122.150	99.450	127.030	5.590	0.000000	129.69	99.45	0.00	34
OIH	2011-10-14	5.300050	1.886770e+4	130.100	99.450	158.530	99.450	99.450	116.420	99.450	130.100	6.030	0.000000	132.75	99.45	0.00	35
OIH	2011-10-13	5.261630	1.900550e+4	131.090	99.450	158.530	99.450	99.450	116.420	99.450	131.090	3.670	0.000000	133.72	99.45	0.00	36
OIH	2011-10-12	5.345400	1.870770e+4	131.090	99.450	161.610	99.450	99.450	116.090	99.450	131.090	3.470	0.000000	133.76	99.45	0.00	37
OIH	2011-10-11	5.444110	1.836850e+4	131.090	99.450	161.660	99.450	99.450	114.800	99.450	131.090	4.080	0.000000	133.81	99.45	0.00	38
OIH	2011-10-10	5.515900	1.812940e+4	131.090	99.450	161.660	99.450	99.450	113.690	99.450	131.090	6.290	0.000000	133.85	99.45	0.00	39
OIH	2011-10-07	5.475160	1.826430e+4	131.090	99.450	161.660	99.450	99.450	113.690	99.450	131.090	4.540	0.000000	133.83	99.45	0.00	40
OIH	2011-10-06	5.524380	1.810160e+4	131.090	99.450	161.660	99.450	99.450	113.690	99.450	131.090	5.860	0.000000	133.85	99.45	0.00	41
OIH	2011-10-05	5.506720	1.815960e+4	131.990	99.450	161.660	99.450	99.450	118.600	99.450	131.990	6.780	0.000000	134.74	99.45	0.00	42
OIH	2011-10-04	5.439700	1.838340e+4	131.990	99.450	161.660	99.450	99.450	125.320	99.450	131.990	7.640	0.000000	134.71	99.45	0.00	43
OIH	2011-10-03	5.323900	1.878320e+4	131.990	103.110	161.660	103.110	103.110	127.030	103.110	131.990	4.650	0.000000	134.65	103.11	0.00	44
OIH	2011-09-30	5.359360	1.865890e+4	131.990	107.800	161.660	107.800	107.800	130.100	107.800	131.990	4.740	0.000000	134.67	107.80	0.00	45
OIH	2011-09-29	5.391960	1.854610e+4	133.810	107.800	161.660	107.800	107.800	131.090	107.800	133.810	5.910	0.000000	136.51	107.80	0.00	46
OIH	2011-09-28	5.364700	1.864040e+4	133.810	108.930	161.660	108.930	108.930	131.090	108.930	133.810	6.850	0.000000	136.49	108.93	0.00	47
OIH	2011-09-27	5.286520	1.891600e+4	133.810	108.930	161.660	108.930	108.930	131.090	108.930	133.810	5.000	0.000000	136.45	108.93	0.00	48
OIH	2011-09-26	5.301600	1.886220e+4	133.810	108.930	161.660	108.930	108.930	131.090	108.930	133.810	7.150	0.000000	136.46	108.93	0.00	49
OIH	2011-09-23	5.204320	1.921480e+4	133.810	110.750	161.660	110.750	110.750	131.090	110.750	133.810	2.760	0.000000	136.41	110.75	0.00	50
OIH	2011-09-22	5.332970	1.875130e+4	133.810	118.600	161.660	118.290	118.600	131.090	118.600	133.810	10.290	0.000000	136.48	118.60	0.00	51
OIH	2011-09-21	5.072070	1.971580e+4	133.810	122.120	161.660	118.290	125.320	131.990	122.120	133.810	7.440	0.000000	136.35	122.12	0.00	52
OIH	2011-09-20	4.947440	2.021250e+4	133.810	118.290	161.660	118.290	125.470	131.990	118.290	133.810	4.100	0.000000	136.28	118.29	0.00	53
OIH	2011-09-19	4.992050	2.003190e+4	133.810	118.290	161.660	118.290	125.470	131.990	118.290	133.810	5.570	0.000000	136.31	118.29	0.00	54
